,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
0,sex,0.3912540225287499,0.13249502244467914,1.0,0.4583333333333333,1.7647058823529411,0.8088235294117646,0.45833333333333337,-0.5,-0.06565656565656564,0.5274470899470876,-1.5801301289734953,0.2,-0.9983660130718954,-125.54887502163469,0.25,0.5416666666666667
1,fbs,-0.0468167206444658,0.03642992042499567,0.5555555555555556,0.6666666666666666,0.9803921568627451,1.176470588235294,-0.03703703703703698,0.07407407407407407,0.09166666666666667,6.30805408583187,2.809120229286217,0.9,-0.9986449864498645,-133.13685006057713,0.1111111111111111,-0.11111111111111105
2,restecg,0.2608360150191666,0.08489646236925946,0.6666666666666666,0.4666666666666667,1.1764705882352942,0.823529411764706,0.06666666666666665,-0.2666666666666666,-0.07499999999999998,-2.1481481481481484,0.0,0.5,-0.9977777777777778,-117.20671786825555,1.0,0.19999999999999996
3,exang,0.5192664837628366,0.17204108733066947,0.75,0.2,1.3235294117647058,0.35294117647058826,0.6499999999999999,-0.29999999999999993,0.26666666666666666,-1.5535714285714273,0.7448804862362222,0.6666666666666666,-0.998,-119.65784284662088,0.5,0.55
0,sex,0.6921614352674402,0.37309958987922526,1.0,0.25,1.666666666666667,0.41666666666666663,0.3660714285714286,-0.6785714285714286,-0.2357142857142857,-2.1269132653061225,-0.14076918021756524,0.4666666666666667,-0.9977876106194691,-117.30296890880643,0.875,0.75
1,fbs,-0.137405581012772,0.01740925290272069,0.5862068965517241,1.0,0.9770114942528736,1.6666666666666665,-0.27586206896551724,0.4482758620689655,0.17892156862745098,30.00000000000003,5.477225575051664,0.9666666666666667,-0.998812351543943,-140.8814488586996,0.034482758620689655,-0.4137931034482759
2,exang,0.5205756073945188,0.23429386010169112,0.7272727272727273,0.25,1.2121212121212122,0.41666666666666663,0.6590909090909091,-0.43181818181818177,0.3854166666666667,-0.8238636363636358,1.111663372854146,0.7333333333333333,-0.9981751824817519,-122.10749561002056,0.36363636363636365,0.4772727272727273
0,sex,0.10906837662984235,0.03640701601773902,0.6666666666666666,0.5,1.2083333333333333,0.90625,0.15555555555555556,0.16666666666666669,0.20833333333333331,-1.3494776828110169,-0.8653079286064886,0.3103448275862069,-0.997920997920998,-114.96788691072805,0.45,0.16666666666666663
1,fbs,-0.015570608011415583,0.06168322086572617,0.5652173913043478,0.5,1.0244565217391304,0.90625,-0.06521739130434784,-0.1449275362318841,0.39615384615384613,0.35203765638548745,1.527297456986313,0.7931034482758621,-0.9982300884955753,-119.55169999363822,0.2608695652173913,0.06521739130434778
2,restecg,0.4073044157463532,0.15154157349863967,0.8181818181818182,0.3888888888888889,1.4829545454545456,0.7048611111111112,0.15656565656565652,-0.30303030303030304,-0.02777777777777779,-1.8577225243891904,-0.5250246515206527,0.3793103448275862,-0.9977528089887641,-113.1123978309719,0.6111111111111112,0.42929292929292934
3,exang,0.33217297091019915,0.08529486353898529,0.6521739130434783,0.16666666666666666,1.1820652173913044,0.3020833333333333,0.35507246376811596,0.06521739130434784,0.4875,0.352037656385483,1.5272974569863123,0.7931034482758621,-0.9982300884955753,-119.55169999363822,0.2608695652173913,0.48550724637681164
4,thal,0.22624794639037804,0.08781196846541339,0.0,0.5517241379310345,0.0,1.0,-0.4482758620689655,,-0.4278846153846154,-2.0072063013239476,0.3694614846558806,0.20842911877394635,-0.9976905311778291,-112.50641830990965,0.7058823529411765,-0.5517241379310345
0,sex,0.21474650941810092,0.05680974955922592,0.8333333333333334,0.5652173913043478,1.3425925925925926,0.9106280193236714,0.2246376811594203,-0.3913043478260869,-0.12121212121212119,0.35203765638548745,-1.527297456986313,0.20689655172413793,-0.9982300884955753,-119.55169999363822,0.2608695652173913,0.2681159420289856
1,fbs,0.12509845060664426,0.0717588912663602,0.6363636363636364,0.5714285714285714,1.0252525252525253,0.9206349206349205,0.11038961038961037,0.22077922077922074,0.11607142857142855,-0.40559440559440496,1.275689993971221,0.7586206896551724,-0.99812382739212,-117.7589800644238,0.3181818181818182,0.06493506493506496
2,restecg,0.0724612711673017,0.033748435316681605,0.6470588235294118,0.5833333333333334,1.0424836601307188,0.9398148148148148,-0.019607843137254832,0.1029411764705882,0.07575757575757577,-2.007206301323948,0.36946148465588025,0.5862068965517241,-0.9976905311778291,-112.50641830990965,0.7058823529411765,0.06372549019607843
3,exang,0.1446392135350929,0.1087103441218432,0.7,0.4444444444444444,1.1277777777777778,0.7160493827160493,0.3055555555555556,-0.19444444444444442,0.13095238095238096,-1.349477682811016,0.8653079286064885,0.6896551724137931,-0.997920997920998,-114.96788691072805,0.45,0.25555555555555554
0,sex,0.4116524447239551,0.13778460841516776,0.9166666666666666,0.5294117647058824,1.3291666666666666,0.7676470588235295,0.26960784313725483,-0.2450980392156863,0.26704545454545453,-2.007206301323948,-0.36946148465587947,0.41379310344827586,-0.9976905311778291,-112.50641830990965,0.7058823529411765,0.38725490196078427
1,fbs,-0.12365355550511932,0.056152065193391956,0.6521739130434783,0.8333333333333334,0.9456521739130435,1.2083333333333335,-0.09420289855072472,-0.02898550724637683,0.2833333333333333,0.35203765638548745,1.527297456986313,0.7931034482758621,-0.9982300884955753,-119.55169999363822,0.2608695652173913,-0.1811594202898551
2,restecg,-0.11455879881910548,0.10432449304085818,0.6428571428571429,0.7333333333333333,0.932142857142857,1.0633333333333332,-0.08571428571428574,-0.04761904761904767,-0.05555555555555558,-2.148148148148148,-0.07282904298149466,0.4827586206896552,-0.997624703087886,-111.90632784293423,0.9333333333333333,-0.09047619047619038
3,exang,0.25778676037072745,0.1179094015214298,0.75,0.5555555555555556,1.0875,0.8055555555555556,0.2944444444444444,-0.033333333333333326,0.08333333333333337,-1.3494776828110164,0.8653079286064882,0.6896551724137931,-0.997920997920998,-114.96788691072805,0.45,0.19444444444444442
4,thal,0.38834825058576483,0.21006186308393446,0.0,0.6896551724137931,0.0,1.0,-0.7586206896551724,,-0.7027777777777777,-1.857722524389192,0.5250246515206518,0.20847591471439852,-0.9977528089887641,-113.1123978309719,0.6111111111111112,-0.6896551724137931
