,variable,correlation_true,correlation_pred,mutual_info,unpriv_prob,priv_prob,unbalance,statistical_parity,equal_opportunity,average_odds
2,sex,0.05763733757550982,0.20032486812245912,0.0016212569988106607,0.6818181818181818,0.7435897435897436,0.933997509339975,-0.19696969696969702,-0.01631701631701632,0.46083743842364533
3,status=A11,-0.2947546762632109,-0.3369499698613623,0.03986138724998706,0.7974683544303798,0.47619047619047616,1.0924224033292873,0.3369499698613623,-0.2386980108499096,-0.4910894660894661
4,status=A12,-0.17679009150855957,-0.13218152612843928,0.01508043789231689,0.782608695652174,0.6129032258064516,1.0720667063728413,0.11640953716690039,-0.0729312762973352,-0.14678362573099413
5,status=A13,-0.009710886512941665,0.1414502265767421,4.663603190407928e-05,0.7311827956989247,0.7142857142857143,1.0016202680807187,-0.22580645161290325,-0.04915514592933945,0.6123529411764705
6,status=A14,0.415380438765258,0.3299592686250216,0.10128072106376262,0.576271186440678,0.9512195121951219,0.7894125841653123,-0.2732534105002067,0.24142207523770154,0.6346003016591252
7,credit_history=A30,-0.2891707145898478,-0.19717455967820166,0.040557502302148565,0.7525773195876289,0.0,1.0309278350515465,0.4707903780068729,-0.09621993127147765,-1.1267123287671232
8,credit_history=A31,-0.22069490362729816,-0.2706231506959187,0.02092369550978932,0.75,0.25,1.0273972602739725,0.5625,-0.27083333333333337,-1.1388888888888888
9,credit_history=A32,-0.0018034096476699875,0.05307356639340192,1.6260639251197695e-06,0.7307692307692307,0.7291666666666666,1.0010537407797682,-0.043269230769230727,-0.019230769230769273,0.1326778484673221
10,credit_history=A33,-0.05267909689785024,-0.03626486668453208,0.0013361382882662864,0.7386363636363636,0.6666666666666666,1.0118306351183064,0.045454545454545414,-0.011363636363636354,-0.0671404682274247
11,credit_history=A34,0.23520351550119112,0.1529854245499767,0.030441963581323936,0.6567164179104478,0.8787878787878788,0.8996115313841749,-0.13251922207146083,0.08683853459972868,0.2611762300667848
12,purpose=A40,-0.04995243122788154,-0.06320899290360625,0.0012170526811608462,0.7407407407407407,0.6842105263157895,1.0147133434804667,0.06562703053931129,-0.028589993502274202,-0.10860805860805856
13,purpose=A41,0.11255136708409279,0.07635278148329297,0.007438625890140646,0.7142857142857143,0.8888888888888888,0.9784735812133073,-0.10866910866910862,0.2637362637362637,-0.43846153846153846
14,purpose=A410,-0.0740093319199437,0.07365429242103545,0.002432472997382931,0.7346938775510204,0.5,1.0064299692479732,-0.2142857142857143,-0.26530612244897955,0.5865384615384616
15,purpose=A42,0.07883602747994004,-0.1718600156490827,0.0032599400112530985,0.7125,0.8,0.976027397260274,0.17499999999999993,-0.012499999999999956,-0.520976353928299
16,purpose=A43,0.11542493577831575,0.2924980758906428,0.006940040094533473,0.6956521739130435,0.8064516129032258,0.9529481834425254,-0.25759700794763907,0.020570359981299635,0.698095238095238
17,purpose=A44,-0.2348991839198213,-0.10171307048619181,0.026745059286812214,0.7448979591836735,0.0,1.0204081632653061,0.29591836734693877,-0.26530612244897955,-0.9367123287671233
18,purpose=A45,-0.16525779382906433,-0.19493341940015826,0.01323068041926373,0.7373737373737373,0.0,1.0101010101010102,0.797979797979798,0.24242424242424243,-1.4536354056902
19,purpose=A46,-0.06717740751335793,-0.21966689613035442,0.002090835409222072,0.7368421052631579,0.6,1.0093727469358327,0.41052631578947363,0.04210526315789476,-0.819047619047619
20,purpose=A49,-0.07414853360824783,0.024324681077860674,0.0026052753389851357,0.7415730337078652,0.6363636363636364,1.015853470832692,-0.03166496424923393,-0.13891726251276815,0.20661584792019572
21,savings=A61,-0.20974226693085354,-0.24944404268517115,0.022870178381904638,0.8372093023255814,0.6491228070175439,1.1468620579802484,0.20522235822113422,-0.05385556915544676,-0.4859716859716859
22,savings=A62,0.033844117374937,-0.009436860632766548,0.0005942172375661553,0.7252747252747253,0.7777777777777778,0.9935270209242812,0.013431013431013383,0.019536019536019578,-0.08164502164502174
23,savings=A63,0.19125861679324863,0.16214242359935246,0.029937816369622977,0.7032967032967034,1.0,0.9634201415023333,-0.23076923076923073,0.2637362637362637,-0.4149305555555556
24,savings=A64,0.1395223079123588,0.005632484516162934,0.01621698644900485,0.7157894736842105,1.0,0.980533525594809,-0.010526315789473717,0.04210526315789476,-0.6379084967320261
25,savings=A65,0.022524579279982866,0.1964114464560945,0.0002567893214834027,0.725,0.75,0.9931506849315068,-0.19999999999999996,-0.07500000000000007,0.6167189132706374
26,employment=A71,-0.15276912940790996,0.06153848673798626,0.010458732634498313,0.75,0.5,1.0273972602739725,-0.09239130434782605,-0.1467391304347826,0.3586956521739131
27,employment=A72,-0.05992736755705296,-0.058444095308865636,0.0017323642331015243,0.7411764705882353,0.6666666666666666,1.0153102336825142,0.06666666666666676,0.04705882352941182,-0.16392496392496392
28,employment=A73,0.09084051847041129,-0.0492368234121139,0.0042707891865651215,0.704225352112676,0.7931034482758621,0.9646922631680495,0.04419621175327837,-0.0019426906265177513,-0.14534161490683228
29,employment=A74,0.09235277849147507,0.02471368294153104,0.004503984167471775,0.7088607594936709,0.8095238095238095,0.9710421362927,-0.02471368294153109,-0.05786618444846292,0.15893313847278034
30,employment=A75,-0.036022323693556575,0.03705171352651994,0.0006410148314456299,0.7397260273972602,0.7037037037037037,1.0133233252017266,-0.03399289700659558,0.07508878741755454,0.01656920077972701
31,other_debtors=A101,-0.033844117374937,0.009436860632766548,0.0005942172375661553,0.7777777777777778,0.7252747252747253,1.0654490106544903,-0.013431013431013383,-0.019536019536019578,0.08164502164502174
32,other_debtors=A103,0.033844117374937,-0.009436860632766548,0.0005942172375661553,0.7252747252747253,0.7777777777777778,0.9935270209242812,0.013431013431013383,0.019536019536019578,-0.08164502164502174
33,property=A121,0.09149464655952648,0.1529854245499767,0.004301927686694518,0.7014925373134329,0.7878787878787878,0.9609486812512777,-0.13251922207146083,0.04161013116236989,0.2862988075754034
34,property=A122,-0.05807836426796787,-0.10334322276608522,0.0016586340081778117,0.7464788732394366,0.6896551724137931,1.0225737989581325,0.09276347741622148,-0.09907722195240398,-0.10566037735849054
35,property=A123,0.10373027361421185,0.08171976873542433,0.0056432522167224886,0.7027027027027027,0.8076923076923077,0.9626064420584969,-0.07588357588357586,0.06444906444906451,0.09392274392274391
36,property=A124,-0.19130829926061402,-0.1873684778700824,0.016518548634447905,0.7613636363636364,0.5,1.042963885429639,0.23484848484848486,-0.011363636363636354,-0.3329779673063255
37,installment_plans=A141,0.03537897062161421,0.03725530779423433,0.0006404650796242584,0.7228915662650602,0.7647058823529411,0.9902624195411784,-0.04039688164422395,0.07654145995747696,-0.00880713489409135
38,installment_plans=A142,-0.1862724594755174,0.04522558264698557,0.015248083265292187,0.7526881720430108,0.42857142857142855,1.0310796877301516,-0.07219662058371734,-0.20276497695852536,0.35683229813664596
39,installment_plans=A143,0.08016556518882005,-0.05978575654448011,0.0031207298275480466,0.6666666666666666,0.75,0.9132420091324202,0.05701754385964919,0.013157894736842146,-0.17653508771929827
40,housing=A151,-0.05267909689785024,-0.1873684778700824,0.0013361382882662864,0.7386363636363636,0.6666666666666666,1.0118306351183064,0.23484848484848486,0.17803030303030298,-0.6540969899665552
41,housing=A152,0.04995243122788154,0.18837531548500477,0.0012170526811608462,0.6842105263157895,0.7407407407407407,0.9372746935832733,-0.19558154645873949,-0.10136452241715399,0.5371794871794872
42,housing=A153,-0.009710886512941665,-0.050999061282770965,4.663603190407928e-05,0.7311827956989247,0.7142857142857143,1.0016202680807187,0.08141321044546845,-0.04915514592933945,-0.14235294117647057
43,skill_level=A171,0.10695355197158754,0.09067151284472047,0.009611814236036645,0.7216494845360825,1.0,0.9885609377206609,-0.21649484536082475,0.24742268041237114,-0.426984126984127
44,skill_level=A172,0.003154071976686998,0.010313663878035112,4.9847907745426134e-06,0.7294117647058823,0.7333333333333333,0.9991941982272362,-0.01176470588235301,0.04705882352941182,-0.027094224148922597
45,skill_level=A173,0.0389905277860236,-0.11091215766089141,0.0007537751683372451,0.7058823529411765,0.7424242424242424,0.9669621273166801,0.09536541889483063,-0.05169340463458105,-0.19218687474989993
46,skill_level=A174,-0.10322058954755539,0.09107854436067814,0.005047200543521535,0.75,0.625,1.0273972602739727,-0.10119047619047616,-0.011904761904761862,0.2857142857142857
47,telephone=A191,0.2064272324085223,-0.11023606464407748,0.020957934489920615,0.6153846153846154,0.8032786885245902,0.8429926238145415,0.09205548549810849,0.15300546448087438,-0.4595238095238095
48,telephone=A192,-0.2064272324085223,0.11023606464407748,0.020957934489920615,0.8032786885245902,0.6153846153846154,1.1003817651021783,-0.09205548549810849,-0.15300546448087438,0.4595238095238095
49,foreign_worker=A201,-0.1241408832903552,0.020046159310808793,0.012894018312752997,1.0,0.71875,1.36986301369863,-0.04166666666666663,0.01041666666666663,0.6896135265700484
50,foreign_worker=A202,0.1241408832903552,-0.020046159310808793,0.012894018312752997,0.71875,1.0,0.9845890410958904,0.04166666666666663,-0.01041666666666663,-0.6896135265700484
0,age,0.06611394640818899,0.23094010767585033,0.0021273329024008025,0.65,0.725,0.915492957746479,-0.25,0.025000000000000022,0.5204106238588997
1,people_liable_for,-0.08370256854121247,0.04415107856883479,0.003383401318017204,0.0,0.71,0.0,-0.75,,1.3827100534239922
2,sex,0.2391241941122538,0.21938172723813923,0.02778267050117783,0.5588235294117647,0.7878787878787878,0.7870753935376967,-0.2005347593582888,0.11051693404634577,0.3047329863119338
3,status=A11,-0.15869970490407517,-0.32756920994133026,0.012202495727533347,0.7571428571428571,0.6,1.0663983903420524,0.30952380952380953,-0.17142857142857149,-0.5249414231101246
4,status=A12,-0.05807836426796787,-0.11704114719613058,0.0016586340081778117,0.726027397260274,0.6666666666666666,1.0225737989581325,0.11415525114155256,0.0791476407914764,-0.3135220125786164
5,status=A13,-0.024127127690009607,0.04862166383263152,0.00028374597430397275,0.7127659574468085,0.6666666666666666,1.003895714713815,-0.08865248226950362,-0.23404255319148937,0.3956605859590935
6,status=A14,0.21590456782767986,0.39462280183379644,0.0246942301410093,0.6349206349206349,0.8378378378378378,0.894254415381176,-0.35392535392535396,0.14414414414414423,0.8079593267882189
7,credit_history=A30,-0.20693027624338006,-0.11785113019775793,0.01893578231894151,0.7291666666666666,0.25,1.0269953051643192,0.26041666666666663,0.03125,-0.07216117216117218
8,credit_history=A31,-0.11692377265158502,-0.04862166383263152,0.006236095830618252,0.723404255319149,0.5,1.018879232843872,0.08865248226950362,-0.23404255319148937,-0.043363499245852255
9,credit_history=A32,-0.022037982136063,-0.1616580753730952,0.0002428728414965442,0.72,0.7,1.0140845070422535,0.1399999999999999,-0.040000000000000036,-0.2936507936507936
10,credit_history=A33,0.1003694589342441,0.0,0.005536951754791186,0.6931818181818182,0.8333333333333334,0.9763124199743918,0.0,0.03409090909090906,-0.09162112932604738
11,credit_history=A34,0.1040548730570617,0.25717224993681986,0.005625337682487658,0.6805555555555556,0.7857142857142857,0.9585289514866979,-0.24801587301587302,0.09126984126984128,0.5341077142319379
12,purpose=A40,-0.206997247006347,0.03901371573204352,0.020479880174317594,0.7671232876712328,0.5555555555555556,1.0804553347482155,-0.03805175038051756,-0.12379502790461694,0.2413165266106443
13,purpose=A41,0.06611394640818899,0.11547005383792516,0.002333568389456961,0.7,0.8,0.9859154929577465,-0.16666666666666674,0.20000000000000007,0.13492063492063489
14,purpose=A410,0.09130021170654672,0.08247860988423227,0.00693283236370687,0.7040816326530612,1.0,0.9916642713423397,-0.2551020408163265,0.2857142857142857,-0.3778110944527736
15,purpose=A42,0.02021607227404313,-0.19512313566832118,0.00020614328958123984,0.7051282051282052,0.7272727272727273,0.9931383170819792,0.20396270396270388,-0.04895104895104896,-0.46058959156785245
16,purpose=A43,0.28621702324829484,0.13937366833451512,0.05226793552101829,0.6410256410256411,0.9545454545454546,0.9028530155290719,-0.1456876456876457,0.12587412587412594,0.5014285714285714
17,purpose=A44,0.06423211571437587,0.058025885318565944,0.0034454910900653876,0.7070707070707071,1.0,0.9958742353108551,-0.2525252525252525,0.2828282828282829,-0.3802955665024631
18,purpose=A45,0.017993937064641745,0.0,0.00016651536761443791,0.7083333333333334,0.75,0.9976525821596245,0.0,0.29166666666666663,-0.39495798319327724
19,purpose=A46,-0.055614458292483446,-0.18543452998910614,0.0014592455626255274,0.7157894736842105,0.6,1.0081541882876206,0.36842105263157887,-0.33684210526315783,-0.5751633986928104
20,purpose=A49,-0.2565297758777082,-0.022628141110071023,0.029221690214800887,0.7419354838709677,0.2857142857142857,1.0449795547478418,0.03840245775729645,-0.15975422427035335,0.2322463768115942
21,savings=A61,-0.12949462290075792,-0.24651351438384367,0.008561240897072081,0.7804878048780488,0.6610169491525424,1.0992785984197873,0.2170318313352625,-0.06118230673832159,-0.4647970085470085
22,savings=A62,-0.15426587495244098,0.03849001794597506,0.01091331026039441,0.7333333333333333,0.5,1.0328638497652582,-0.05555555555555558,-0.022222222222222254,0.24015151515151512
23,savings=A63,0.12398117611115064,0.18156825980064073,0.009066783512196135,0.6923076923076923,0.8888888888888888,0.9750812567713976,-0.27472527472527475,0.1855921855921855,0.6547619047619048
24,savings=A64,0.13045604371865266,0.11785113019775793,0.014037264471581518,0.6979166666666666,1.0,0.9829812206572771,-0.26041666666666663,0.29166666666666663,-0.3726196603190942
25,savings=A65,0.12734491926104569,0.09016696346674323,0.00884292893732698,0.6829268292682927,0.8333333333333334,0.9618687736173138,-0.10162601626016265,-0.06504065040650409,0.46071428571428574
26,employment=A71,-0.03003270725673836,-0.14121975762272057,0.000440081833562464,0.7142857142857143,0.6666666666666666,1.0060362173038229,0.2136752136752137,-0.05860805860805862,-0.4230769230769231
27,employment=A72,-0.027526348043754433,-0.13245323570650436,0.0003740616706915667,0.7160493827160493,0.6842105263157895,1.0085202573465482,0.14619883040935677,-0.10916179337231968,-0.23497866451389682
28,employment=A73,0.04717388337186141,-0.06241715718942819,0.001127351185973846,0.6956521739130435,0.7419354838709677,0.9797917942437233,0.05843852267414673,-0.014960261804581543,-0.14298654244306408
29,employment=A74,0.021601543234105854,0.17785945835997752,0.0002365324135071012,0.7058823529411765,0.7333333333333333,0.9942004971002486,-0.21568627450980393,0.09411764705882353,0.42999999999999994
30,employment=A75,-0.023111446316621778,0.1316245316231641,0.00026507959624921806,0.7162162162162162,0.6923076923076923,1.008755234107347,-0.12993762993762992,0.06652806652806653,0.2531820904462413
31,other_debtors=A101,-0.032552256951646735,0.0,0.0005434871111442141,0.75,0.7045454545454546,1.056338028169014,0.0,0.06060606060606066,-0.06727322856355111
32,other_debtors=A102,-0.024127127690009607,-0.14586499149789456,0.00028374597430397275,0.7127659574468085,0.6666666666666666,1.003895714713815,0.26595744680851063,-0.23404255319148937,-0.406301824212272
33,other_debtors=A103,0.0686695172715658,0.14586499149789456,0.0026103073133962942,0.7021276595744681,0.8333333333333334,0.9889121965837581,-0.26595744680851063,0.12056737588652489,0.6461038961038961
34,property=A121,0.08175439343543267,0.12598815766974242,0.003429003731676039,0.6857142857142857,0.7666666666666667,0.9657947686116701,-0.11904761904761907,0.11428571428571432,0.14735083756822887
35,property=A122,-0.06964888801686972,-0.06859620607619771,0.002367350334960744,0.7272727272727273,0.6521739130434783,1.0243277848911654,0.07058159232072281,-0.031620553359683834,-0.11071428571428565
36,property=A123,-0.02015328798938958,0.012278491144729288,0.00020220255731517867,0.7164179104477612,0.696969696969697,1.0090393104898043,-0.011307100859339614,0.05608322026232471,-0.02188215102974833
37,property=A124,0.0038107445186291457,-0.09983374884595828,7.278775497415735e-06,0.7093023255813954,0.7142857142857143,0.9990173599737964,0.1245847176079734,-0.2558139534883721,-0.03885245901639345
38,installment_plans=A141,-0.007345994045354332,-0.11547005383792516,2.682232572706611e-05,0.7111111111111111,0.7,1.001564945226917,0.16666666666666674,-0.24444444444444446,-0.1597413003663004
39,installment_plans=A142,-0.09446816958936916,0.11785113019775793,0.0040609735544372,0.71875,0.5,1.0123239436619718,-0.26041666666666663,-0.22916666666666663,0.6553945249597424
40,installment_plans=A143,0.05970166412518995,0.03327791628198609,0.0017233272619557594,0.6428571428571429,0.7209302325581395,0.9054325955734406,-0.0415282392026578,0.2558139534883721,-0.1118279569892473
41,housing=A151,-0.1398787890386705,-0.13245323570650436,0.00928471386376778,0.7407407407407407,0.5789473684210527,1.043296817944705,0.14619883040935677,0.02079272254710851,-0.2591991341991342
42,housing=A152,0.1434276656053564,0.26215206019559834,0.010007367198258621,0.6129032258064516,0.7536231884057971,0.8632439800090869,-0.24544179523141652,0.10846189808321649,0.4307970151623402
43,housing=A153,-0.03526494503095062,-0.21320071635561041,0.0006074195001971316,0.7159090909090909,0.6666666666666666,1.0083226632522406,0.28409090909090906,-0.25,-0.4330158730158731
44,skill_level=A171,0.06423211571437587,0.058025885318565944,0.0034454910900653876,0.7070707070707071,1.0,0.9958742353108551,-0.2525252525252525,0.2828282828282829,-0.3802955665024631
45,skill_level=A172,-0.14186791802030962,0.0,0.009467956866849536,0.7380952380952381,0.5625,1.0395707578806173,0.0,-0.1875,0.15335381464413722
46,skill_level=A173,0.11753590472566931,0.048112522432468816,0.0067974583261479204,0.6388888888888888,0.75,0.8998435054773084,-0.04340277777777779,0.12673611111111116,-0.043826644370122736
47,skill_level=A174,-0.027526348043754433,-0.07358513094805799,0.0003740616706915667,0.7160493827160493,0.6842105263157895,1.0085202573465482,0.08122157244964257,-0.044184535412605586,-0.14081420828047508
48,telephone=A191,-0.015034013918520356,-0.0695048046856916,0.00011310307131889852,0.717391304347826,0.7037037037037037,1.0104102878138397,0.06038647342995174,0.004830917874396157,-0.14807999018525342
49,telephone=A192,0.015034013918520356,0.0695048046856916,0.00011310307131889852,0.7037037037037037,0.717391304347826,0.9911319770474699,-0.06038647342995174,-0.004830917874396157,0.14807999018525342
50,foreign_worker=A201,-0.14661993549836547,-0.026490647141300876,0.01765655600568486,1.0,0.6947368421052632,1.4084507042253522,0.052631578947368474,-0.08421052631578951,0.5850574712643678
51,foreign_worker=A202,0.14661993549836547,0.026490647141300876,0.01765655600568486,0.6947368421052632,1.0,0.9785025945144552,-0.052631578947368474,0.08421052631578951,-0.5850574712643678
0,age,0.19040186781476817,0.0702320037041451,0.01757154600371258,0.4,0.6588235294117647,0.6451612903225806,-0.0862745098039216,0.25098039215686274,0.07553366174055831
1,people_liable_for,0.004495755762078418,0.13432337117109608,1.0119988702456117e-05,0.0,0.62,0.0,-0.74,,1.4176570458404076
2,sex,0.0904616001544641,0.055826966382508246,0.00406007407606368,0.5588235294117647,0.6515151515151515,0.9013282732447817,-0.05169340463458105,-0.08377896613190738,0.10472389264364146
3,status=A11,-0.2325291840481517,-0.3420987949040207,0.026635096795003338,0.6956521739130435,0.45161290322580644,1.1220196353436185,0.324450677886863,-0.0972417017297803,-0.5554971988795518
4,status=A12,-0.05434590125263315,-0.04633614801293653,0.0014673330339982082,0.6376811594202898,0.5806451612903226,1.0285179990649838,0.04394576905095837,-0.0972417017297803,-0.03047397047397049
5,status=A13,0.1340386208667935,0.16262164874133156,0.010275030141438685,0.6021505376344086,0.8571428571428571,0.9712105445716269,-0.27956989247311825,0.19047619047619047,0.6110038610038611
6,status=A14,0.21292902294064464,0.298720273359995,0.023760008805404714,0.5507246376811594,0.7741935483870968,0.8882655446470314,-0.2833099579242636,0.13651238896680695,0.5361892634812838
7,credit_history=A30,-0.1824761067595729,-0.07816470044358054,0.01968613403910452,0.6326530612244898,0.0,1.0204081632653061,0.24489795918367352,-0.18367346938775508,-0.9220430107526882
8,credit_history=A31,-0.04175403006813158,-0.13224023225153744,0.0008572347752041354,0.6263736263736264,0.5555555555555556,1.0102800425381069,0.20268620268620263,-0.1367521367521367,-0.34788441692466465
9,credit_history=A32,-0.21217226477735268,-0.08130749941530856,0.02262689938632595,0.7169811320754716,0.5106382978723404,1.1564211807668898,0.07145724608590931,0.0016057808109193328,-0.08571700991609454
10,credit_history=A33,0.10222538395990835,0.02708534877441128,0.0056084874406444885,0.6043956043956044,0.7777777777777778,0.9748316199929103,-0.04151404151404148,-0.1367521367521367,0.3041847041847042
11,credit_history=A34,0.2427324002297775,0.17357457937655085,0.03099423784227487,0.5373134328358209,0.7878787878787878,0.8666345690900336,-0.16191768430574405,0.1157847127996382,0.2449584465713498
12,purpose=A40,-0.0721074938001538,-0.1595862634056436,0.0025619194677689028,0.6375,0.55,1.028225806451613,0.17500000000000004,0.08750000000000002,-0.34679451717991266
13,purpose=A41,-0.11374373708215155,-0.05257744173856308,0.006259875140877072,0.6373626373626373,0.4444444444444444,1.0280042538107053,0.08058608058608063,-0.1367521367521367,-0.0705851619644724
14,purpose=A410,-0.03531795614701411,-0.24100782636770668,0.0006057386798321157,0.6224489795918368,0.5,1.0039499670836076,0.7551020408163265,-0.18367346938775508,-1.4470536109880372
15,purpose=A42,0.13492236873148258,0.14687548890379765,0.009629868961872859,0.5903614457831325,0.7647058823529411,0.9521958802953752,-0.1715095676824947,0.10205527994330255,0.2979268630529135
16,purpose=A43,0.10789813828988205,0.08954891411406404,0.005938504557932656,0.5857142857142857,0.7,0.944700460829493,-0.08571428571428574,0.12380952380952381,0.0692325149852484
17,purpose=A44,0.07868253729267151,0.05957351382119027,0.004811272772610682,0.6161616161616161,1.0,0.9938090583251873,-0.26262626262626265,0.3232323232323232,-0.4150129421915445
18,purpose=A45,-0.12837677137225353,0.05957351382119027,0.009758421337184,0.6262626262626263,0.0,1.0101010101010102,-0.26262626262626265,-0.6868686868686869,-0.4062772449869224
19,purpose=A46,-0.11374373708215155,-0.13224023225153744,0.006259875140877072,0.6373626373626373,0.4444444444444444,1.0280042538107053,0.20268620268620263,-0.25885225885225893,-0.33782654127481715
20,purpose=A48,-0.03531795614701411,0.08467842548054559,0.0006057386798321157,0.6224489795918368,0.5,1.0039499670836076,-0.26530612244897955,-0.18367346938775508,0.5963668586619406
21,purpose=A49,0.030235676945888385,0.10674813928738563,0.0004644688202200542,0.6153846153846154,0.6666666666666666,0.9925558312655087,-0.1636141636141636,-0.1367521367521367,0.45119047619047625
22,savings=A61,-0.12355645121688603,-0.3658339495755757,0.007711599435236527,0.6904761904761905,0.5689655172413793,1.1136712749615976,0.32512315270935965,0.02298850574712652,-0.6965356482597862
23,savings=A62,0.030235676945888385,-0.05257744173856308,0.0004644688202200542,0.6153846153846154,0.6666666666666666,0.9925558312655087,0.08058608058608063,-0.1367521367521367,-0.09523809523809523
24,savings=A63,0.10222538395990835,0.18641092980036,0.0056084874406444885,0.6043956043956044,0.7777777777777778,0.9748316199929103,-0.2857142857142857,0.10744810744810751,0.6262626262626262
25,savings=A64,0.05329246371812272,0.16262164874133156,0.0014737672405058105,0.6129032258064516,0.7142857142857143,0.9885535900104058,-0.27956989247311825,0.03686635944700467,0.6198830409356725
26,savings=A65,0.025229386022960158,0.26826019047718414,0.00032076335019826097,0.6144578313253012,0.6470588235294118,0.991061018266615,-0.3132530120481928,-0.03968816442239542,0.696078431372549
27,employment=A71,-0.02745369343054807,-0.10543601401910507,0.00037179824076534473,0.6236559139784946,0.5714285714285714,1.0058966354491847,0.18125960061443935,-0.2703533026113672,-0.2668308702791461
28,employment=A72,-0.00858003700352713,0.04035182673625629,3.672390760547928e-05,0.6219512195121951,0.6111111111111112,1.003147128245476,-0.046070460704607075,0.051490514905149,0.076344907464452
29,employment=A73,-0.1541723067537724,-0.18888398734980336,0.011692714835058376,0.6666666666666666,0.5,1.0752688172043012,0.18452380952380953,-0.10119047619047628,-0.2857142857142857
30,employment=A74,0.025229386022960158,0.08618313811710439,0.00032076335019826097,0.6144578313253012,0.6470588235294118,0.991061018266615,-0.1006378454996456,0.031183557760453673,0.18972816399286985
31,employment=A75,0.15285569591066622,0.13929831084409963,0.012053901848347842,0.5714285714285714,0.7333333333333333,0.9216589861751152,-0.13333333333333341,0.12380952380952381,0.16742424242424236
32,other_debtors=A101,-0.11104084923811042,-0.05375835132115612,0.0069122090423828775,0.8333333333333334,0.6063829787234043,1.3440860215053765,0.099290780141844,-0.34042553191489366,0.41915599810336657
33,other_debtors=A102,0.08507619569689338,0.03138137120131415,0.003957532161971006,0.6105263157894737,0.8,0.9847198641765704,-0.06315789473684219,0.33684210526315794,-0.42218080149114634
34,other_debtors=A103,0.07868253729267151,0.05957351382119027,0.004811272772610682,0.6161616161616161,1.0,0.9938090583251873,-0.26262626262626265,0.3232323232323232,-0.4150129421915445
35,property=A121,0.1822390944349191,0.14345114345114343,0.01745960914684591,0.5675675675675675,0.7692307692307693,0.9154315605928509,-0.1434511434511434,-0.08731808731808732,0.44285714285714295
36,property=A122,-0.11583049954761626,0.09969274840722142,0.006558356185333014,0.6463414634146342,0.5,1.0424862313139263,-0.11382113821138218,-0.016260162601626105,0.303621774018651
37,property=A123,-0.013734760723838819,-0.077893295233707,9.42021837659901e-05,0.625,0.6111111111111112,1.0080645161290323,0.07118055555555558,0.19618055555555558,-0.2420995670995672
38,property=A124,-0.0721074938001538,-0.1595862634056436,0.0025619194677689028,0.6375,0.55,1.028225806451613,0.17500000000000004,-0.16249999999999998,-0.2766406458090027
39,installment_plans=A141,-0.19040186781476817,-0.13407927979882248,0.01757154600371258,0.6588235294117647,0.4,1.062618595825427,0.16470588235294115,-0.015686274509803977,-0.18219759168035032
40,installment_plans=A142,0.07897811954924762,0.006722774529136792,0.003295588765370297,0.6086956521739131,0.75,0.9817671809256663,-0.010869565217391353,0.07608695652173914,-0.0892857142857143
41,installment_plans=A143,0.11063983399816595,0.10943079517037545,0.00601501659069037,0.5217391304347826,0.6493506493506493,0.8415147265077139,-0.114059853190288,-0.02032749858836813,0.18175084175084172
42,housing=A151,0.030903211628637343,0.12538920696157713,0.00048147048267874193,0.6125,0.65,0.9879032258064516,-0.13749999999999996,0.02499999999999991,0.272649009976199
43,housing=A152,0.09957701524783144,0.03039738350583688,0.004923365056726303,0.5555555555555556,0.65625,0.896057347670251,-0.02777777777777779,0.10763888888888884,-0.022402597402597535
44,housing=A153,-0.16409508531586228,-0.1766103583916263,0.013076784945428077,0.6547619047619048,0.4375,1.0560675883256532,0.21130952380952384,-0.2142857142857143,-0.3319500422948698
45,skill_level=A171,-0.1824761067595729,0.08467842548054559,0.01968613403910452,0.6326530612244898,0.0,1.0204081632653061,-0.26530612244897955,-0.6938775510204082,-0.39426523297491045
46,skill_level=A172,0.011553557440318852,-0.06160046939517221,6.694975070964393e-05,0.6172839506172839,0.631578947368421,0.9956192751891677,0.06887589343729694,0.20012995451591942,-0.26278033794162825
47,skill_level=A173,0.16812699162396777,0.2068237650829731,0.014022448181043146,0.5135135135135135,0.6825396825396826,0.8282476024411508,-0.18790218790218793,0.0068640068640069,0.32654698762409895
48,skill_level=A174,-0.16409508531586228,-0.2387971043041708,0.013076784945428077,0.6547619047619048,0.4375,1.0560675883256532,0.2857142857142857,-0.13988095238095233,-0.4775439120266707
49,telephone=A191,-0.008410788878156113,0.074458079104994,3.539130972279869e-05,0.625,0.6166666666666667,1.0080645161290323,-0.06666666666666676,0.008333333333333304,0.14022718370544462
50,telephone=A192,0.008410788878156113,-0.074458079104994,3.539130972279869e-05,0.6166666666666667,0.625,0.9946236559139785,0.06666666666666676,-0.008333333333333304,-0.14022718370544462
51,foreign_worker=A201,-0.054670127708014736,-0.004653629944062126,0.0015831765529705222,0.75,0.6145833333333334,1.2096774193548387,0.01041666666666663,-0.33333333333333337,0.4251030691708658
52,foreign_worker=A202,0.054670127708014736,0.004653629944062126,0.0015831765529705222,0.6145833333333334,0.75,0.9912634408602151,-0.01041666666666663,0.33333333333333337,-0.4251030691708658
0,age,0.2587322233542986,0.14524001681268228,0.02957067351604814,0.5294117647058824,0.8192771084337349,0.6875477463712757,-0.16017009213323885,0.21757618710134652,0.21323529411764708
1,people_liable_for,0.10297049891304745,-0.06437393994470234,0.006233920119249628,0.0,0.77,0.0,-0.78,,1.4703557312252964
