,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
10,82,0.07895830523185818,0.0503408713291965,0.4444444444444444,0.0,1.0222222222222221,0.0,-0.5777777777777777,-0.4666666666666667,-0.044999999999999984,46.00000000000007,6.782329983125276,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
11,86,0.11054162732460143,0.10473243910508649,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,0.5555555555555556,0.475,46.00000000000004,6.7823299831252735,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
12,93,0.021055548061828844,0.05583373087736403,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,-0.4666666666666667,0.475,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
13,94,0.21832299143155276,0.08780388836691733,0.45454545454545453,0.0,1.0454545454545454,0.0,0.45454545454545453,-0.4772727272727273,0.4791666666666667,20.315082644628102,4.629567819661407,0.9565217391304348,-0.9994845360824742,-242.21499122004107,0.045454545454545456,0.45454545454545453
14,95,0.1947638195719168,0.10473243910508649,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,0.5555555555555556,0.475,46.00000000000002,6.782329983125272,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
15,98,-0.19573785438690935,0.0375044895031747,0.4090909090909091,1.0,0.940909090909091,2.3,-0.06818181818181818,0.04545454545454547,0.23504273504273504,20.31508264462811,4.629567819661408,0.9565217391304348,-0.9994845360824742,-242.21499122004107,0.045454545454545456,-0.5909090909090908
16,103,0.15265272344825914,0.042323434148154676,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,0.5555555555555556,0.475,46.00000000000004,6.7823299831252735,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
17,105,-0.1368610624018875,0.01842146373731579,0.4222222222222222,1.0,0.9711111111111111,2.3,-0.5777777777777777,0.5555555555555556,-0.035425101214574914,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,-0.5777777777777777
18,107,0.15433176980506313,0.12994620448912533,0.45454545454545453,0.0,1.0454545454545454,0.0,0.45454545454545453,0.5681818181818181,0.4791666666666667,20.315082644628102,4.629567819661408,0.9565217391304348,-0.9994845360824742,-242.21499122004107,0.045454545454545456,0.45454545454545453
19,109,0.021055548061828844,0.05583373087736403,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,0.5555555555555556,0.475,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
20,110,-0.1368610624018875,0.01842146373731579,0.4222222222222222,1.0,0.9711111111111111,2.3,0.4444444444444444,-0.4666666666666667,0.4908906882591093,46.00000000000007,6.782329983125276,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,-0.5777777777777777
21,115,0.15265272344825914,0.042323434148154676,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,0.5555555555555556,0.475,45.999999999999986,6.782329983125266,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
22,117,-0.08281216916369241,0.04363522912135463,0.4318181818181818,0.5,0.9931818181818183,1.15,-0.06818181818181818,0.04545454545454547,-0.03157894736842107,20.315082644628102,4.629567819661406,0.9565217391304348,-0.9994845360824742,-242.21499122004107,0.045454545454545456,-0.06818181818181818
23,119,0.15265272344825914,0.042323434148154676,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,-0.4666666666666667,0.475,46.00000000000004,6.7823299831252735,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
24,120,0.15433176980506313,0.12994620448912533,0.45454545454545453,0.0,1.0454545454545454,0.0,0.45454545454545453,0.5681818181818181,0.4791666666666667,20.315082644628102,4.629567819661408,0.9565217391304348,-0.9994845360824742,-242.21499122004107,0.045454545454545456,0.45454545454545453
25,122,0.021055548061828844,0.05583373087736403,0.4444444444444444,0.0,1.0222222222222221,0.0,-0.5777777777777777,-0.4666666666666667,-0.044999999999999984,46.00000000000007,6.782329983125276,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
26,126,0.15265272344825914,0.042323434148154676,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,-0.4666666666666667,0.475,46.00000000000004,6.7823299831252735,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
27,129,0.021055548061828844,0.05583373087736403,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,-0.4666666666666667,0.475,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
28,130,0.27102164453572064,0.07492411417547166,0.45454545454545453,0.0,1.0454545454545454,0.0,0.45454545454545453,0.04545454545454547,0.4791666666666667,20.31508264462811,4.629567819661409,0.9565217391304348,-0.9994845360824742,-242.21499122004107,0.045454545454545456,0.45454545454545453
29,133,0.021055548061828844,0.05583373087736403,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,0.5555555555555556,0.475,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
30,134,0.12421825374553862,0.06753719953219349,0.45454545454545453,0.0,1.0454545454545454,0.0,-0.06818181818181818,0.04545454545454547,0.20833333333333331,20.315082644628106,4.629567819661408,0.9565217391304348,-0.9994845360824742,-242.21499122004107,0.045454545454545456,0.45454545454545453
31,138,0.15265272344825914,0.042323434148154676,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,-0.4666666666666667,0.475,46.00000000000004,6.7823299831252735,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
32,146,0.021055548061828844,0.05583373087736403,0.4444444444444444,0.0,1.0222222222222221,0.0,-0.5777777777777777,-0.4666666666666667,-0.044999999999999984,46.00000000000007,6.782329983125276,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
33,158,0.09410473768601411,0.12994620448912533,0.45454545454545453,0.0,1.0454545454545454,0.0,-0.06818181818181818,0.04545454545454547,0.20833333333333331,20.31508264462811,4.629567819661409,0.9565217391304348,-0.9994845360824742,-242.21499122004107,0.045454545454545456,0.45454545454545453
34,203,-0.1368610624018875,0.01842146373731579,0.4222222222222222,1.0,0.9711111111111111,2.3,-0.5777777777777777,0.5555555555555556,-0.035425101214574914,45.999999999999936,6.782329983125263,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,-0.5777777777777777
35,234,-0.15265272344825914,0.042323434148154676,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,0.5555555555555556,0.475,46.00000000000004,-6.7823299831252735,-0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
36,244,-0.15265272344825914,0.042323434148154676,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,0.5555555555555556,0.475,45.99999999999997,-6.782329983125267,-0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
37,253,0.15265272344825914,0.042323434148154676,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,-0.4666666666666667,0.475,45.99999999999997,6.782329983125267,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
38,263,0.15265272344825914,0.042323434148154676,0.4444444444444444,0.0,1.0222222222222221,0.0,0.4444444444444444,-0.4666666666666667,0.475,46.00000000000004,6.7823299831252735,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.4444444444444444
0,1,-0.32343179763488816,0.13794167886613878,0.3125,0.6666666666666666,0.5750000000000001,1.2266666666666666,-0.27083333333333337,0.20416666666666672,-0.14772727272727268,-1.6365618393234664,-0.6607541709139382,0.34782608695652173,-0.9991349480968859,-211.20671786825554,0.5333333333333333,-0.35416666666666663
1,18,0.24420389565772813,0.06322064552064227,0.5555555555555556,0.0,1.0222222222222221,0.0,-0.2666666666666667,-0.7111111111111111,0.21000000000000002,45.99999999999992,6.78232998312526,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
2,23,-0.11926236764679746,0.013458445771297067,0.5333333333333333,1.0,0.9813333333333333,1.8400000000000003,-0.2666666666666667,0.3111111111111111,0.22023809523809523,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,-0.4666666666666667
3,24,0.0454332829130657,0.05583373087736411,0.5555555555555556,0.0,1.0222222222222221,0.0,-0.2666666666666667,-0.7111111111111111,0.21000000000000002,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
4,26,0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
5,31,0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.00000000000001,6.782329983125272,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
6,34,0.24420389565772813,0.06322064552064227,0.5555555555555556,0.0,1.0222222222222221,0.0,-0.2666666666666667,-0.7111111111111111,0.21000000000000002,46.00000000000007,6.782329983125276,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
7,46,0.040611502091455455,0.01932116150072591,0.5454545454545454,0.5,1.0036363636363637,0.9200000000000002,0.25,0.31818181818181823,0.23333333333333334,20.31508264462811,4.629567819661408,0.9565217391304348,-0.9994845360824742,-242.21499122004107,0.045454545454545456,0.045454545454545414
8,48,0.0454332829130657,0.05583373087736411,0.5555555555555556,0.0,1.0222222222222221,0.0,-0.2666666666666667,-0.7111111111111111,0.21000000000000002,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
9,57,-0.11926236764679746,0.013458445771297067,0.5333333333333333,1.0,0.9813333333333333,1.8400000000000003,0.7555555555555555,-0.7111111111111111,0.7410714285714286,46.00000000000007,6.782329983125276,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,-0.4666666666666667
10,58,0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
11,60,0.0908665658261314,0.07459560516769767,0.5555555555555556,0.0,1.0222222222222221,0.0,-0.2666666666666667,-0.7111111111111111,0.21000000000000002,46.00000000000007,6.782329983125276,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
12,73,0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
13,82,0.0908665658261314,0.07459560516769767,0.5555555555555556,0.0,1.0222222222222221,0.0,-0.2666666666666667,-0.7111111111111111,0.21000000000000002,46.00000000000007,6.782329983125276,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
14,94,0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
15,98,0.30052511547677035,0.06908336125007104,0.5681818181818182,0.0,1.0454545454545454,0.0,0.25,-0.20454545454545459,0.4731578947368421,20.31508264462811,4.629567819661408,0.9565217391304348,-0.9994845360824742,-242.21499122004107,0.045454545454545456,0.5681818181818182
16,99,0.07382908473373176,0.10473243910508657,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.000000000000014,6.78232998312527,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
17,106,0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
18,107,-0.11926236764679746,0.013458445771297067,0.5333333333333333,1.0,0.9813333333333333,1.8400000000000003,-0.2666666666666667,0.3111111111111111,0.22023809523809523,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,-0.4666666666666667
19,110,0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
20,111,0.07382908473373176,0.10473243910508657,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,45.99999999999998,6.782329983125268,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
21,114,0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,45.99999999999995,6.782329983125263,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
22,117,0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
23,118,0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
24,122,0.07382908473373176,0.10473243910508657,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.00000000000002,6.782329983125272,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
25,127,-0.11926236764679746,0.013458445771297067,0.5333333333333333,1.0,0.9813333333333333,1.8400000000000003,-0.2666666666666667,0.3111111111111111,0.22023809523809523,46.00000000000004,6.7823299831252735,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,-0.4666666666666667
26,130,0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
27,134,0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
28,138,-0.11926236764679746,0.013458445771297067,0.5333333333333333,1.0,0.9813333333333333,1.8400000000000003,-0.2666666666666667,0.3111111111111111,0.22023809523809523,46.00000000000004,6.782329983125271,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,-0.4666666666666667
29,150,-0.11926236764679746,0.013458445771297067,0.5333333333333333,1.0,0.9813333333333333,1.8400000000000003,-0.2666666666666667,0.3111111111111111,0.22023809523809523,46.00000000000004,6.782329983125271,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,-0.4666666666666667
30,163,0.24420389565772813,0.06322064552064227,0.5555555555555556,0.0,1.0222222222222221,0.0,-0.2666666666666667,-0.7111111111111111,0.21000000000000002,45.99999999999998,6.782329983125268,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
31,174,-0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,45.99999999999993,-6.782329983125262,-0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
32,230,-0.07382908473373176,0.10473243910508657,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,45.999999999999986,-6.782329983125266,-0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
33,240,-0.07382908473373176,0.10473243910508657,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.00000000000001,-6.78232998312527,-0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
34,243,0.17605397128812958,0.03648268122275414,0.5555555555555556,0.0,1.0222222222222221,0.0,0.7555555555555555,0.3111111111111111,0.7350000000000001,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,0.5555555555555556
35,253,-0.1705683087841129,0.0273398193643547,0.5227272727272727,1.0,0.9618181818181819,1.8400000000000003,-0.2727272727272727,0.31818181818181823,0.21842650103519667,20.315082644628102,4.629567819661408,0.9565217391304348,-0.9994845360824742,-242.21499122004107,0.045454545454545456,-0.4772727272727273
36,254,0.11926236764679746,0.013458445771297067,0.5333333333333333,1.0,0.9813333333333333,1.8400000000000003,-0.2666666666666667,0.3111111111111111,0.22023809523809523,46.00000000000001,-6.782329983125271,-0.9782608695652165,-0.9995064165844028,-247.13338933483533,0.022222222222222223,-0.4666666666666667
37,263,-0.11926236764679746,0.013458445771297067,0.5333333333333333,1.0,0.9813333333333333,1.8400000000000003,-0.2666666666666667,0.3111111111111111,0.22023809523809523,46.0,6.78232998312527,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,-0.4666666666666667
38,273,-0.11926236764679746,0.013458445771297067,0.5333333333333333,1.0,0.9813333333333333,1.8400000000000003,-0.2666666666666667,0.3111111111111111,0.22023809523809523,46.000000000000064,6.782329983125274,0.9782608695652174,-0.9995064165844028,-247.13338933483533,0.022222222222222223,-0.4666666666666667
0,1,-0.2602959464523179,0.13785437743363654,0.4,0.64,0.7500000000000001,1.2000000000000002,-0.18000000000000005,0.09999999999999998,-0.10763888888888887,-2.03920265780731,-0.23139242723409767,0.4444444444444444,-0.9990243902439024,-202.53496664211534,0.8,-0.24
1,30,0.008204304040306162,0.05863763068047055,0.5348837209302325,0.5,1.0029069767441858,0.9375,0.10465116279069764,-0.05813953488372092,0.09456521739130433,19.81070849107628,4.575080822667557,0.9555555555555556,-0.9994603345925526,-235.3293844521902,0.046511627906976744,0.03488372093023251
2,34,0.23792481716887867,0.1202071995884787,0.5581395348837209,0.0,1.0465116279069766,0.0,-0.41860465116279066,-0.5813953488372093,0.05921052631578949,19.810708491076255,4.575080822667553,0.9555555555555556,-0.9994603345925526,-235.3293844521902,0.046511627906976744,0.5581395348837209
3,42,0.1663154656091135,0.05658061263968135,0.5454545454545454,0.0,1.0227272727272727,0.0,-0.40909090909090906,-0.5681818181818182,0.07500000000000001,45.00000000000003,6.708203932499369,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,0.5454545454545454
4,46,-0.12043533716522012,0.01418984856179202,0.5227272727272727,1.0,0.9801136363636364,1.875,-0.40909090909090906,0.4545454545454546,0.0838509316770186,45.0,6.708203932499369,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,-0.4772727272727273
5,48,-0.1722903848464294,0.02884109134163268,0.5116279069767442,1.0,0.9593023255813953,1.875,0.10465116279069764,-0.05813953488372092,0.35064935064935066,19.810708491076248,4.575080822667552,0.9555555555555556,-0.9994603345925526,-235.3293844521902,0.046511627906976744,-0.4883720930232558
6,57,-0.12043533716522012,0.01418984856179202,0.5227272727272727,1.0,0.9801136363636364,1.875,0.6136363636363636,-0.5681818181818182,0.6055900621118012,44.99999999999998,6.7082039324993685,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,-0.4772727272727273
7,81,0.045880128443893387,0.050965689545999046,0.5454545454545454,0.0,1.0227272727272727,0.0,0.6136363636363636,0.4545454545454546,0.6,44.99999999999998,6.7082039324993685,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,0.5454545454545454
8,82,0.13190536927619348,0.0757594174698001,0.5454545454545454,0.0,1.0227272727272727,0.0,0.6136363636363636,-0.5681818181818182,0.6,44.99999999999998,6.7082039324993685,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,0.5454545454545454
9,91,0.13190536927619348,0.0757594174698001,0.5454545454545454,0.0,1.0227272727272727,0.0,0.6136363636363636,-0.5681818181818182,0.6,44.999999999999936,6.708203932499367,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,0.5454545454545454
10,98,-0.05332797626199005,0.033843902756669514,0.5348837209302325,0.5,1.0029069767441858,0.9375,0.627906976744186,-0.5813953488372093,0.616304347826087,19.810708491076255,4.575080822667553,0.9555555555555556,-0.9994603345925526,-235.3293844521902,0.046511627906976744,0.03488372093023251
11,107,0.23513565827495359,0.0757594174698001,0.5454545454545454,0.0,1.0227272727272727,0.0,-0.40909090909090906,-0.5681818181818182,0.07500000000000001,44.99999999999998,6.7082039324993685,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,0.5454545454545454
12,108,0.23513565827495359,0.0757594174698001,0.5454545454545454,0.0,1.0227272727272727,0.0,-0.40909090909090906,-0.5681818181818182,0.07500000000000001,44.99999999999998,6.7082039324993685,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,0.5454545454545454
13,109,0.08602524083230008,0.0757594174698001,0.5454545454545454,0.0,1.0227272727272727,0.0,0.6136363636363636,0.4545454545454546,0.6,45.0,6.70820393249937,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,0.5454545454545454
14,117,0.08602524083230008,0.0757594174698001,0.5454545454545454,0.0,1.0227272727272727,0.0,0.6136363636363636,0.4545454545454546,0.6,45.0,6.70820393249937,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,0.5454545454545454
15,119,0.23513565827495359,0.0757594174698001,0.5454545454545454,0.0,1.0227272727272727,0.0,-0.40909090909090906,-0.5681818181818182,0.07500000000000001,44.99999999999998,6.7082039324993685,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,0.5454545454545454
16,120,0.23513565827495359,0.0757594174698001,0.5454545454545454,0.0,1.0227272727272727,0.0,-0.40909090909090906,-0.5681818181818182,0.07500000000000001,44.99999999999998,6.7082039324993685,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,0.5454545454545454
17,121,0.0656344323224493,0.10704120819277868,0.5581395348837209,0.0,1.0465116279069766,0.0,0.627906976744186,-0.05813953488372092,0.6118421052631579,19.810708491076255,4.575080822667553,0.9555555555555556,-0.9994603345925526,-235.3293844521902,0.046511627906976744,0.5581395348837209
18,122,0.045880128443893387,0.050965689545999046,0.5454545454545454,0.0,1.0227272727272727,0.0,-0.40909090909090906,-0.5681818181818182,0.07500000000000001,44.99999999999998,6.7082039324993685,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,0.5454545454545454
19,126,0.008204304040306162,0.05863763068047055,0.5348837209302325,0.5,1.0029069767441858,0.9375,0.627906976744186,-0.5813953488372093,0.616304347826087,19.810708491076262,4.5750808226675534,0.9555555555555556,-0.9994603345925526,-235.3293844521902,0.046511627906976744,0.03488372093023251
20,129,0.08602524083230008,0.0757594174698001,0.5454545454545454,0.0,1.0227272727272727,0.0,0.6136363636363636,0.4545454545454546,0.6,45.0,6.70820393249937,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,0.5454545454545454
21,138,-0.12043533716522012,0.01418984856179202,0.5227272727272727,1.0,0.9801136363636364,1.875,0.6136363636363636,-0.5681818181818182,0.6055900621118012,44.99999999999998,6.7082039324993685,0.9777777777777777,-0.9994837377387713,-240.21499122004107,0.022727272727272728,-0.4772727272727273
