,variable,correlation_true,correlation_pred,mutual_info,unpriv_prob,priv_prob,unbalance,statistical_parity,equal_opportunity,average_odds
3,famsize,-0.09046783749872277,-0.21086956521739128,0.004009631885203341,0.7391304347826086,0.65,1.037927844588344,0.2108695652173913,-0.034782608695652195,-0.2911010558069381
4,Pstatus,0.07146166191628024,0.05816084299742323,0.0024436075150114644,0.625,0.7241379310344828,0.8776595744680851,-0.0818965517241379,-0.08620689655172409,0.0535714285714286
5,schoolsup,-0.19797406144078436,-0.2730663241619229,0.018086290681154638,0.75,0.5,1.053191489361702,0.35,-0.02857142857142858,-0.29523809523809513
6,famsup,0.14042617827463474,0.11582810137580164,0.009608055689741046,0.6190476190476191,0.7555555555555555,0.8693009118541033,-0.11428571428571421,0.02857142857142858,-0.01777389277389277
7,paid,0.023662426214015053,0.11656310103003922,0.0002814936388914613,0.7045454545454546,0.7272727272727273,0.9893617021276596,-0.11363636363636365,0.045454545454545525,0.18651778329197685
8,activities,-0.14811965051110465,-0.17791462146762788,0.011078921198475145,0.78125,0.6470588235294118,1.0970744680851063,0.16360294117647056,0.09558823529411764,-0.2533333333333334
9,nursery,0.07146166191628024,0.1591770439929478,0.0024436075150114644,0.625,0.7241379310344828,0.8776595744680851,-0.22413793103448276,0.05603448275862066,0.21788617886178852
10,higher,0.21571012991309013,0.09409337666915496,0.020999485981891247,0.42857142857142855,0.7457627118644068,0.601823708206687,-0.1404358353510896,0.07506053268765134,-0.2483388704318937
11,internet,-0.06246845136554431,0.005024079080430952,0.002018062781273755,0.7692307692307693,0.6981132075471698,1.0801963993453356,-0.005805515239477477,0.0014513788098693414,0.1694444444444444
12,romantic,0.12065517300421218,0.012191949265990917,0.007421441684160368,0.6666666666666666,0.7777777777777778,0.9361702127659572,-0.01139601139601143,0.002849002849002802,-0.21062271062271065
13,course,-0.005079598728362766,-0.040036048673015,1.2898781732328946e-05,0.7142857142857143,0.7096774193548387,1.0030395136778116,0.03686635944700467,-0.16129032258064513,-0.017857142857142905
14,Mjob_at_home,0.014965432360392487,0.1179535649239177,0.00011295234813149535,0.7090909090909091,0.7272727272727273,0.9957446808510637,-0.1454545454545455,-0.23636363636363633,0.4262820512820513
15,Mjob_health,0.16149609386046904,0.029309491351948738,0.02135679993028511,0.6935483870967742,1.0,0.9739190116678105,-0.056451612903225756,-0.18548387096774188,-0.3087515299877601
16,Mjob_other,-0.015468611923616947,-0.05486377169695912,0.00011943532310143556,0.717948717948718,0.7037037037037037,1.0081833060556464,0.05128205128205132,0.06552706552706544,-0.1630211893369789
17,Mjob_services,-0.008116145233485186,0.011423089660842881,3.284483639634517e-05,0.7142857142857143,0.7058823529411765,1.0030395136778114,-0.01200480192076836,0.10204081632653061,-0.057142857142857106
18,Mjob_teacher,-0.10703174385000655,-0.09409337666915496,0.005362025704967688,0.7288135593220338,0.5714285714285714,1.0234403173458346,0.1404358353510896,0.0847457627118644,-0.05523255813953487
19,Fjob_at_home,-0.07089670885204362,-0.1850044787653036,0.0023718451659065637,0.7213114754098361,0.6,1.0129054761074292,0.32131147540983607,-0.13442622950819672,-0.4055258467023174
20,Fjob_health,0.0788626185355985,0.08178608201095307,0.005191021040201221,0.7076923076923077,1.0,0.9937806873977088,-0.3076923076923077,0.07692307692307687,-0.040045766590389054
21,Fjob_other,-0.023496449700388583,0.014090754910992804,0.0002765873747886394,0.7241379310344828,0.7027027027027027,1.0168745414526779,-0.013047530288909592,0.04939422180801489,0.030238095238095203
22,Fjob_services,0.013661508144341247,0.033648868878635343,9.373612473981274e-05,0.7083333333333334,0.7222222222222222,0.9946808510638298,-0.03472222222222221,-0.04861111111111116,-0.08952811893988358
23,Fjob_teacher,0.05556769072187202,0.06418522732673798,0.0016502102106085784,0.7049180327868853,0.8,0.9898848971049877,-0.11147540983606563,0.08196721311475408,-0.041343669250645976
24,reason_course,-0.17877733467686965,-0.21337428865217675,0.015924913601883972,0.7837837837837838,0.6206896551724138,1.100632547441058,0.19757688723205968,-0.04939422180801489,-0.20816430020283982
25,reason_home,0.05762092091507762,0.0698696618103669,0.0017342734035427354,0.7017543859649122,0.7777777777777778,0.9854423292273236,-0.0935672514619883,0.08771929824561409,-0.042647058823529455
26,reason_other,0.15513324861751665,0.26201123178887586,0.014062421230900957,0.6842105263157895,0.8888888888888888,0.9608062709966405,-0.3508771929824561,-0.040935672514619936,1.0213675213675213
27,reason_reputation,0.03471444568868981,-0.017652260975360542,0.000609114007051853,0.7021276595744681,0.7368421052631579,0.9859665006790401,0.017917133258678608,0.03247480403135494,-0.1536796536796537
28,guardian_father,0.02540755344026729,0.12158375177486576,0.00032628863560460464,0.7058823529411765,0.7333333333333333,0.9912390488110137,-0.13333333333333341,0.01176470588235301,0.2666666666666667
29,guardian_mother,-0.03471444568868981,-0.12797889207136393,0.000609114007051853,0.7368421052631579,0.7021276595744681,1.0347144456886896,0.12989921612542,-0.03247480403135494,-0.21948051948051953
30,guardian_other,0.021249486034272243,0.029309491351948738,0.0002317904920073055,0.7096774193548387,0.75,0.9965682910089223,-0.056451612903225756,0.08064516129032262,-0.04292929292929287
0,school_MS,-0.17149858514250885,-0.17149858514250885,0.014252302231651581,0.7954545454545454,0.6363636363636364,1.0714285714285714,0.15909090909090906,0.0,-0.11700244200244192
1,sex_M,-0.043956813487892585,0.030431640107002556,0.0009549084112797646,0.7555555555555555,0.7142857142857143,1.017687074829932,-0.02857142857142858,0.06349206349206349,0.07308377896613191
2,address,-0.009799919151000504,-0.09064925214675466,4.823252872315775e-05,0.75,0.74,1.0102040816326532,0.09250000000000003,-0.03749999999999998,-0.17723492723492718
3,famsize,0.013095692814688732,0.08512200329547676,8.599118843075071e-05,0.7380952380952381,0.75,0.9941690962099126,-0.07738095238095233,0.07738095238095244,0.08162267839687196
4,Pstatus,-0.21875471242536473,-0.21875471242536473,0.03892088620466155,1.0,0.7068965517241379,1.3469387755102042,0.2931034482758621,-0.10344827586206895,0.1032998565279771
5,schoolsup,0.1330877458563845,-0.06883848923606095,0.01027052543824454,0.7192982456140351,0.8888888888888888,0.9688506981740064,0.08771929824561409,-0.15204678362573099,-0.41310975609756095
6,famsup,-0.030431640107002556,0.043956813487892585,0.00046737468739793675,0.7619047619047619,0.7333333333333333,1.0262390670553936,-0.041269841269841234,0.07619047619047625,0.06136363636363637
7,paid,0.030359577567632818,-0.056759210235139614,0.00046928881393745736,0.7358490566037735,0.7692307692307693,0.9911436272622257,0.062409288824383236,0.01741654571843254,-0.27411477411477414
8,activities,0.15546218487394958,0.0861344537815126,0.012240402453126437,0.6764705882352942,0.8125,0.9111644657863146,-0.07536764705882348,-0.005514705882352922,-0.04859633120502685
9,nursery,0.14387799803791204,-0.030359577567632818,0.009721740606773888,0.6153846153846154,0.7735849056603774,0.8288854003139718,0.03338171262699574,0.07837445573294632,-0.38983739837398373
10,higher,0.416352422517144,0.17530628316511326,0.07463452805876658,0.16666666666666666,0.8,0.22448979591836735,-0.2666666666666667,0.2666666666666667,-0.3791666666666667
11,internet,0.056759210235139614,-0.11747836537040526,0.0015651046086094522,0.6923076923076923,0.7547169811320755,0.9324960753532182,0.1291727140783745,0.07837445573294632,-0.49807692307692303
12,romantic,-0.20298323862767537,-0.3470358595892514,0.02008393945549744,0.8095238095238095,0.625,1.0903790087463556,0.31547619047619047,0.011904761904761862,-0.47892156862745094
13,course,0.10394383930128556,0.10394383930128556,0.005424111952070154,0.696969696969697,0.7878787878787878,0.9387755102040817,-0.09090909090909083,-0.06060606060606066,0.14919254658385092
14,Mjob_at_home,-0.011274292323528352,0.07140385138234624,6.32180872455479e-05,0.7450980392156863,0.7333333333333333,1.0036014405762306,-0.0745098039215687,-0.14117647058823524,0.37570850202429157
15,Mjob_health,-0.0932449751522304,-0.0932449751522304,0.0039891624663781905,0.7540983606557377,0.6,1.0157243225158916,0.15409836065573768,0.09836065573770492,-0.13478260869565223
16,Mjob_other,0.14493116488366403,-0.008116145233485186,0.011226093904255302,0.7021276595744681,0.8421052631578947,0.9457229700390793,0.007838745800671898,-0.02015677491601342,-0.31731601731601733
17,Mjob_services,-0.028289929799333553,-0.028289929799333553,0.00039612337430897093,0.75,0.7222222222222222,1.010204081632653,0.02777777777777779,0.125,-0.16666666666666663
18,Mjob_teacher,-0.06883848923606095,0.032124628310161774,0.0022613534179059813,0.7543859649122807,0.6666666666666666,1.016111707841031,-0.040935672514619936,-0.023391812865497075,0.2602436323366556
19,Fjob_at_home,0.06573985618691747,0.06573985618691747,0.002350211804300048,0.7333333333333333,0.8333333333333334,0.9877551020408164,-0.10000000000000009,0.09999999999999998,-0.11931818181818177
20,Fjob_health,-0.03780400885892594,-0.03780400885892594,0.0006775467579691469,0.746031746031746,0.6666666666666666,1.0048590864917395,0.07936507936507942,0.09523809523809523,-0.12367021276595747
21,Fjob_other,0.15814551527501702,0.22772954199602452,0.012488406016640613,0.6666666666666666,0.8055555555555556,0.8979591836734695,-0.20000000000000007,0.016666666666666607,0.24999999999999997
22,Fjob_services,-0.20768307322929172,-0.36614645858343337,0.020326472171448923,0.7959183673469388,0.5882352941176471,1.0720533111203667,0.3661464585834334,-0.03601440576230497,-0.4743589743589743
23,Fjob_teacher,0.004400293597383553,0.1496099823110408,9.740309570738237e-06,0.7419354838709677,0.75,0.9993416721527321,-0.27419354838709675,-0.16935483870967738,0.9402173913043478
24,reason_course,-0.01680672268907563,0.12184873949579832,0.00014130106586868196,0.75,0.7352941176470589,1.0102040816326532,-0.10661764705882348,0.06617647058823528,0.2222222222222222
25,reason_home,-0.03338759660305733,-0.03338759660305733,0.0005483296514553482,0.75,0.7142857142857143,1.0102040816326532,0.0357142857142857,-0.06593406593406603,0.04743589743589749
26,reason_other,-0.0932449751522304,-0.2241847274936603,0.0039891624663781905,0.7540983606557377,0.6,1.0157243225158916,0.37049180327868847,-0.11803278688524588,-0.4898550724637682
27,reason_reputation,0.11747836537040526,0.030359577567632818,0.007511331820348896,0.7169811320754716,0.8461538461538461,0.9657296881016558,-0.03338171262699574,0.01741654571843254,-0.23827751196172248
28,guardian_father,0.2045971531731777,0.2045971531731777,0.025270311715667564,0.6981132075471698,0.9230769230769231,0.9403157489410857,-0.22496371552975336,0.1132075471698113,-0.10641891891891897
29,guardian_mother,-0.049507377148833714,-0.12730468409700096,0.0012508365133421795,0.7777777777777778,0.7291666666666666,1.0476190476190477,0.125,-0.04861111111111105,-0.1818681318681319
30,guardian_other,-0.2241847274936603,-0.0932449751522304,0.021647990344481824,0.7704918032786885,0.4,1.0378052860488458,0.15409836065573768,-0.11803278688524588,0.254305977710233
0,school_MS,-0.004544891164112698,-0.03737399760149283,1.032137791651122e-05,0.7894736842105263,0.7857142857142857,1.0020242914979758,0.03007518796992481,-0.11654135338345872,0.11742424242424238
1,sex_M,0.16066556060695306,0.13142227219292907,0.01334415960142546,0.7297297297297297,0.8620689655172413,0.9261954261954264,-0.10531220876048453,0.1351351351351351,-0.22592592592592592
2,address,-0.10019689169148159,-0.07787322574667976,0.005273956836205851,0.85,0.7608695652173914,1.0788461538461538,0.06739130434782603,0.17826086956521736,-0.45811051693404625
3,famsize,-0.03338759660305733,-0.056759210235139614,0.0005483296514553482,0.7959183673469388,0.7647058823529411,1.0102040816326532,0.05162064825930379,-0.056422569027611114,-0.001282051282051222
4,Pstatus,-0.07914676195526278,-0.06720707515882411,0.003485375421465882,0.875,0.7758620689655172,1.1105769230769231,0.0818965517241379,-0.08620689655172409,0.18632478632478638
5,schoolsup,-0.09376144618769909,0.024094636829546743,0.003977372285394923,0.8,0.6666666666666666,1.0153846153846156,-0.033333333333333326,-0.09999999999999998,0.375
6,famsup,-0.2067462712727781,-0.09932861791149433,0.021999649303513696,0.875,0.7058823529411765,1.1105769230769231,0.07904411764705888,0.03492647058823528,0.021428571428571408
7,paid,-0.2241327258722103,-0.33838354142480787,0.024310781601628945,0.8571428571428571,0.6666666666666666,1.0879120879120878,0.27976190476190477,0.0535714285714286,-0.5347222222222222
8,activities,-0.015730694553363553,-0.05312926074335743,0.0001236872265419353,0.7941176470588235,0.78125,1.0079185520361993,0.04227941176470584,0.02573529411764708,-0.1458201058201058
9,nursery,-0.05136553323547283,-0.11747836537040525,0.001358743750341257,0.8235294117647058,0.7755102040816326,1.0452488687782806,0.10684273709483794,-0.02280912364945975,-0.20414673046251997
10,higher,0.13157581844974628,0.0021814259209865577,0.007506778002342618,0.6,0.8032786885245902,0.7615384615384616,-0.003278688524590123,0.13442622950819672,-0.37414965986394566
11,internet,-0.016079955362105873,-0.08677611864158688,0.0001305990336713525,0.8,0.7843137254901961,1.0153846153846156,0.08235294117647063,-0.01176470588235301,-0.20151515151515154
12,romantic,-0.0872103208494692,0.042399456304701155,0.003722169721132651,0.813953488372093,0.7391304347826086,1.0330948121645795,-0.03538928210313452,-0.01718907987866536,0.2654761904761905
13,course,0.08599001835301713,0.2849420945775896,0.0037488504076522156,0.7567567567567568,0.8275862068965517,0.9604989604989607,-0.22833178005591792,-0.04939422180801489,0.6714285714285714
14,Mjob_at_home,-0.13889774086565415,0.013469311461009131,0.009070919083448453,0.82,0.6875,1.0407692307692307,-0.012499999999999956,-0.06499999999999995,0.337669376693767
15,Mjob_health,0.008488762480628792,-0.0021814259209865577,3.65050183637472e-05,0.7868852459016393,0.8,0.9987389659520808,0.003278688524590123,0.08196721311475408,-0.18910256410256415
16,Mjob_other,0.01955061301297202,-0.005024079080430953,0.00019268178779557887,0.782608695652174,0.8,0.9933110367892976,0.004347826086956497,-0.034782608695652195,0.015277777777777779
17,Mjob_services,0.13611866307400297,0.11747836537040525,0.010178870900987791,0.7551020408163265,0.8823529411764706,0.9583987441130298,-0.10684273709483794,0.10204081632653061,-0.19594594594594594
18,Mjob_teacher,-0.03441163563272295,-0.1662490806560386,0.000571897881936248,0.7931034482758621,0.75,1.0066312997347482,0.2025862068965517,-0.05603448275862066,-0.39492753623188404
19,Fjob_at_home,0.11322770341445956,0.1080747137660584,0.011124946246423434,0.7777777777777778,1.0,0.9871794871794871,-0.2063492063492064,0.07936507936507942,-0.17346938775510198
20,Fjob_health,0.09172492321316784,0.08755052449655935,0.007351099149971604,0.78125,1.0,0.9915865384615384,-0.203125,0.078125,-0.17428571428571424
21,Fjob_other,0.011314476099081202,0.13142227219292907,6.409606420254566e-05,0.7837837837837838,0.7931034482758621,0.9948024948024949,-0.10531220876048453,-0.1109040074557317,0.4910044977511244
22,Fjob_services,-0.18847835762580825,-0.3024222113644067,0.01741041617678324,0.85,0.6923076923076923,1.0788461538461538,0.24615384615384617,0.06153846153846154,-0.5261437908496732
23,Fjob_teacher,0.1640825308284734,0.15661513939205382,0.022869244131547783,0.7666666666666667,1.0,0.9730769230769233,-0.21666666666666667,0.08333333333333337,-0.17080745341614909
24,reason_course,-0.004544891164112698,0.03970987245158613,1.032137791651122e-05,0.7894736842105263,0.7857142857142857,1.0020242914979758,-0.03195488721804507,-0.05451127819548862,0.19621212121212123
25,reason_home,-0.16079955362105872,-0.1859488256605433,0.012000944900922184,0.8235294117647058,0.6666666666666666,1.0452488687782806,0.17647058823529416,-0.07450980392156858,-0.09841269841269834
26,reason_other,0.11589695255128599,0.10303300099989603,0.007744836358129385,0.7678571428571429,0.9,0.9745879120879122,-0.11428571428571432,0.0892857142857143,-0.18425760286225407
27,reason_reputation,0.0705983748283031,0.0537010159651669,0.0026424366949753114,0.7735849056603774,0.8461538461538461,0.9818577648766329,-0.053701015965166854,0.09433962264150941,-0.2012195121951219
28,guardian_father,0.28139921883685276,0.2685927481763403,0.0626271985819018,0.7254901960784313,1.0,0.9208144796380091,-0.2549019607843137,0.0980392156862745,-0.16023166023166022
29,guardian_mother,-0.03616926311013095,-0.01115364953675718,0.0006635020688655346,0.8095238095238095,0.7777777777777778,1.0274725274725276,0.00952380952380949,-0.11111111111111116,0.24285714285714283
30,guardian_other,-0.35160542320387156,-0.3734668708579745,0.04928756744165218,0.8333333333333334,0.3333333333333333,1.0576923076923077,0.5166666666666666,0.08333333333333337,-0.25999999999999995
0,school_MS,-0.047324852428030105,-0.05,0.0011092419680316656,0.7272727272727273,0.6818181818181818,1.0212765957446808,0.045454545454545414,0.0,-0.023809523809523808
1,sex_M,0.07181273985655465,0.056362148019067804,0.0026010114590029054,0.6842105263157895,0.75,0.9608062709966403,-0.048872180451127845,0.016917293233082775,-0.023809523809523808
2,address,0.2877161817792752,0.39223227027636803,0.041121034166719084,0.5555555555555556,0.8205128205128205,0.7801418439716311,-0.3418803418803419,-0.07692307692307687,0.42857142857142855
3,famsize,0.02540755344026729,0.05368754921931593,0.00032628863560460464,0.7058823529411765,0.7333333333333333,0.9912390488110137,-0.05490196078431375,-0.027450980392156876,0.11666666666666667
4,Pstatus,0.07089670885204362,-0.028342171556262064,0.0023718451659065637,0.6,0.7213114754098361,0.8425531914893616,0.04590163934426239,0.16721311475409828,-0.38235294117647056
5,schoolsup,0.0016466422130770242,0.08002723507351042,1.3575080581029741e-06,0.711864406779661,0.7142857142857143,0.9996393797331409,-0.1113801452784503,-0.10895883777239712,0.38235294117647056
6,famsup,-0.1583456392852274,-0.2871023730312698,0.012802281952338096,0.7931034482758621,0.6486486486486487,1.1137197358767426,0.24790307548928237,0.10344827586206895,-0.5
7,paid,0.10525986425253592,0.13805369799252667,0.00583929053274948,0.6862745098039216,0.8,0.9637046307884855,-0.14117647058823535,-0.027450980392156876,0.20833333333333331
8,activities,0.08116145233485186,0.05359330785703401,0.0033055695698498977,0.6764705882352942,0.75,0.9499374217772216,-0.045955882352941124,0.02757352941176472,-0.05681818181818182
9,nursery,0.02167272802478068,-0.1023667671036694,0.00023254167557310024,0.6923076923076923,0.7169811320754716,0.972176759410802,0.11030478955007261,0.13497822931785197,-0.43333333333333335
10,higher,0.1481502218759098,0.19006577808748212,0.010032450314594238,0.5,0.7333333333333333,0.7021276595744681,-0.2833333333333333,-0.050000000000000044,0.1875
11,internet,0.06858022659924022,0.06900655593423542,0.0023174975939899423,0.6666666666666666,0.7333333333333333,0.9361702127659575,-0.06349206349206349,0.0031746031746032743,0.023809523809523808
12,romantic,-0.047324852428030105,-0.05,0.0011092419680316656,0.7272727272727273,0.6818181818181818,1.0212765957446808,0.045454545454545414,0.0,-0.023809523809523808
13,course,-0.02443844870873123,0.019364916731037088,0.00029826002486621483,0.7222222222222222,0.7,1.0141843971631206,-0.01666666666666672,-0.03888888888888886,0.1222222222222222
14,Mjob_at_home,-0.10581390741510566,-0.1643255998243114,0.005371980806446824,0.7358490566037735,0.6153846153846154,1.0333199518265757,0.17706821480406387,0.05660377358490565,-0.21428571428571427
15,Mjob_health,0.18203209029578768,0.16195526603578322,0.026955968889406018,0.6885245901639344,1.0,0.9668643181025461,-0.2622950819672131,0.049180327868852514,-0.15789473684210525
16,Mjob_other,0.04276728524027965,0.0903696114115064,0.0009172997686824891,0.6944444444444444,0.7333333333333333,0.975177304964539,-0.07777777777777783,-0.03888888888888886,0.1590909090909091
17,Mjob_services,-0.054444757372001336,-0.030678599553894816,0.001452737549939992,0.7254901960784313,0.6666666666666666,1.0187734668335418,0.03137254901960784,-0.027450980392156876,0.05714285714285716
18,Mjob_teacher,-0.02190714979832005,-0.046291004988627565,0.00023346217353498178,0.7142857142857143,0.6666666666666666,1.0030395136778114,0.09523809523809523,0.04761904761904767,-0.16666666666666666
19,Fjob_at_home,0.05556769072187202,0.028342171556262064,0.0016502102106085784,0.7049180327868853,0.8,0.9898848971049877,-0.04590163934426239,0.049180327868852514,-0.16666666666666666
20,Fjob_health,0.0788626185355985,0.07016464154456234,0.005191021040201221,0.7076923076923077,1.0,0.9937806873977088,-0.24615384615384617,0.0461538461538461,-0.15789473684210525
21,Fjob_other,-0.0041035851346602654,-0.056362148019067804,8.423062394513625e-06,0.7142857142857143,0.7105263157894737,1.0030395136778114,0.048872180451127845,0.045112781954887216,-0.1590909090909091
22,Fjob_services,0.003265725076154296,0.08280786712108251,5.336755233120716e-06,0.7111111111111111,0.7142857142857143,0.9985815602836879,-0.07619047619047625,-0.07301587301587298,0.2564102564102564
23,Fjob_teacher,-0.19508121427227001,-0.2192645048267573,0.019157446492367447,0.7230769230769231,0.0,1.0153846153846156,0.7692307692307693,0.0461538461538461,-1.1666666666666667
24,reason_course,0.1701772294715547,0.09428373707550564,0.01499576202465866,0.65,0.8076923076923077,0.9127659574468083,-0.08269230769230773,0.07499999999999996,-0.21428571428571427
25,reason_home,0.08201782545403924,0.23904572186687872,0.003571927585917692,0.6964285714285714,0.8,0.9779635258358662,-0.2857142857142857,-0.18214285714285705,0.9411764705882353
26,reason_other,-0.23491606219223948,-0.29034160159032507,0.02511767004091625,0.7543859649122807,0.4444444444444444,1.0593505039193727,0.36257309941520466,0.052631578947368474,-0.21428571428571427
27,reason_reputation,-0.06858022659924022,-0.06900655593423542,0.0023174975939899423,0.7333333333333333,0.6666666666666666,1.0297872340425531,0.06349206349206349,-0.0031746031746032743,-0.023809523809523808
28,guardian_father,0.0024804962600203204,0.03406925719346234,3.079805311806405e-06,0.7115384615384616,0.7142857142857143,0.9991816693944353,-0.0357142857142857,-0.03296703296703296,0.11666666666666667
29,guardian_mother,-0.03471444568868981,-0.047324852428030105,0.000609114007051853,0.7368421052631579,0.7021276595744681,1.0347144456886896,0.044792833146696576,0.010078387458006821,-0.05714285714285716
30,guardian_other,0.05556769072187202,0.028342171556262064,0.0016502102106085784,0.7049180327868853,0.8,0.9898848971049877,-0.04590163934426239,0.049180327868852514,-0.16666666666666666
0,school_MS,0.08834522085987724,0.0668153104781061,0.003953188507361205,0.5909090909090909,0.6818181818181818,0.9512195121951219,-0.06818181818181812,0.022727272727272707,-0.05555555555555555
1,sex_M,0.17163338707009804,0.20654211314635684,0.014875643271230227,0.5428571428571428,0.7096774193548387,0.8738675958188153,-0.19907834101382493,-0.032258064516129004,0.1111111111111111
2,address,-0.05081826849863567,-0.03416333590378282,0.001307448998772609,0.6666666666666666,0.6078431372549019,1.0731707317073171,0.039215686274509776,-0.019607843137254943,0.05
3,famsize,-0.11146866280727534,-0.0589306176660993,0.006117733769660877,0.6530612244897959,0.5294117647058824,1.051269288203086,0.06482593037214879,-0.05882352941176472,0.125
4,Pstatus,0.03535011878687296,0.046496039636008527,0.0006165672051654525,0.5714285714285714,0.6271186440677966,0.9198606271777003,-0.07263922518159804,-0.016949152542372836,0.047619047619047616
5,schoolsup,-0.13056026044458194,-0.02164218276749025,0.008217223340656082,0.639344262295082,0.4,1.0291883246701319,0.03934426229508203,-0.19999999999999996,0.3333333333333333
6,famsup,-0.14149504006257524,-0.11647609296910202,0.010148436309530218,0.7037037037037037,0.5641025641025641,1.132791327913279,0.11396011396011396,-0.02564102564102566,0.0625
7,paid,-0.028833820132910797,-0.04984447862792268,0.0004141054097324681,0.6304347826086957,0.6,1.0148462354188759,0.05217391304347829,0.021739130434782594,-0.058823529411764705
8,activities,-0.09853658536585366,-0.059028133610095526,0.00482667988949953,0.6585365853658537,0.56,1.0600832837596668,0.05853658536585371,-0.040000000000000036,0.1
9,nursery,0.07010859338507926,0.09221388919541469,0.002439075821702774,0.5714285714285714,0.6444444444444445,0.9198606271777003,-0.09523809523809523,-0.022222222222222254,0.06666666666666667
10,higher,0.012519477028932514,0.02164218276749025,7.787278056411995e-05,0.6,0.6229508196721312,0.9658536585365854,-0.03934426229508203,-0.016393442622950838,0.043478260869565216
11,internet,-0.12535172896330132,-0.10932267489210502,0.008150309378891857,0.7333333333333333,0.5882352941176471,1.180487804878049,0.12549019607843137,-0.019607843137254943,0.05
12,romantic,-0.059028133610095526,-0.08333333333333331,0.001734070668399812,0.6428571428571429,0.5833333333333334,1.034843205574913,0.08333333333333326,0.023809523809523836,-0.06666666666666667
13,course,0.18208712839312405,0.15822244044174222,0.01694714738802927,0.55,0.7307692307692307,0.8853658536585366,-0.15576923076923077,0.025000000000000022,-0.05555555555555555
14,Mjob_at_home,0.12751534261266767,0.10929820622314844,0.008370082069828783,0.5833333333333334,0.7222222222222222,0.9390243902439024,-0.11805555555555558,0.02083333333333337,-0.05
15,Mjob_health,0.02044794529772991,0.013746434980705373,0.00021255268209584288,0.6190476190476191,0.6666666666666666,0.9965156794425086,-0.031746031746031744,0.015873015873015928,-0.041666666666666664
16,Mjob_other,-0.1653771250685383,-0.1322625655406179,0.013685229936590992,0.6944444444444444,0.5333333333333333,1.1178861788617886,0.12777777777777777,-0.033333333333333326,0.07692307692307693
17,Mjob_services,-0.018478728707195913,-0.031943828249996996,0.00016976682155869782,0.625,0.6,1.0060975609756095,0.04285714285714293,0.017857142857142905,-0.047619047619047616
18,Mjob_teacher,0.10552130638671689,0.09738982245370613,0.006072719410401106,0.6065573770491803,0.8,0.9764094362255097,-0.17704918032786887,0.016393442622950838,-0.041666666666666664
19,Fjob_at_home,-0.09280236649051865,-0.008773280079294954,0.00419582607604127,0.6379310344827587,0.5,1.0269133725820017,0.012931034482758674,-0.125,0.25
20,Fjob_health,0.02044794529772991,0.013746434980705373,0.00021255268209584288,0.6190476190476191,0.6666666666666666,0.9965156794425086,-0.031746031746031744,0.015873015873015928,-0.041666666666666664
21,Fjob_other,-0.014438269394140333,-0.05241424183609591,0.0001043296934742366,0.6296296296296297,0.6153846153846154,1.0135501355013548,0.05128205128205121,0.03703703703703709,-0.1
22,Fjob_services,0.09955677708107759,0.08404977220207886,0.005105902151000319,0.5961538461538461,0.7142857142857143,0.9596622889305817,-0.09890109890109888,0.019230769230769273,-0.047619047619047616
23,Fjob_teacher,-0.044172610429938614,-0.05011148285857957,0.000947288089874064,0.625,0.5,1.0060975609756098,0.140625,0.015625,-0.041666666666666664
24,reason_course,-0.17163338707009804,-0.20654211314635684,0.014875643271230227,0.7096774193548387,0.5428571428571428,1.142407553107789,0.19907834101382493,0.032258064516129004,-0.1111111111111111
25,reason_home,-0.1296553375939615,-0.07004147683506572,0.008228457608627726,0.6538461538461539,0.5,1.052532833020638,0.08241758241758246,-0.0714285714285714,0.16666666666666666
26,reason_other,0.06608935251458857,0.05579524756321023,0.0022623493548266926,0.6101694915254238,0.7142857142857143,0.9822240595287309,-0.0871670702179177,0.016949152542372836,-0.043478260869565216
27,reason_reputation,0.32997729834278416,0.31943828249996997,0.08022222570816107,0.5535714285714286,1.0,0.8911149825783972,-0.4285714285714286,0.017857142857142905,-0.04
28,guardian_father,0.15155851457193384,0.2023695813318006,0.011876026706183679,0.574468085106383,0.7368421052631579,0.9247535028541775,-0.2150055991041433,-0.052631578947368474,0.2
29,guardian_mother,0.024896632074408186,-0.011587244366483038,0.0003095705356989109,0.6071428571428571,0.631578947368421,0.9773519163763066,0.011278195488721887,0.0357142857142857,-0.09090909090909091
30,guardian_other,-0.23581720907847456,-0.2503130871608794,0.026953447116738707,0.6666666666666666,0.3333333333333333,1.0731707317073171,0.3508771929824562,0.01754385964912286,-0.05263157894736842
