,variable,correlation_true,correlation_pred,mutual_info,unpriv_prob,priv_prob,unbalance,statistical_parity,equal_opportunity,average_odds
3,status=A11,-0.2947546762632109,-0.19493341940015826,0.03986138724998706,0.7974683544303798,0.47619047619047616,1.0924224033292873,0.04761904761904767,-0.27365883062085594,-0.09090909090909094
4,status=A12,-0.17679009150855957,0.06736568097271474,0.01508043789231689,0.782608695652174,0.6129032258064516,1.0720667063728413,-0.01449275362318836,-0.18419822346891068,0.06666666666666665
5,status=A13,-0.009710886512941665,0.027573376341531484,4.663603190407928e-05,0.7311827956989247,0.7142857142857143,1.0016202680807187,-0.010752688172043001,-0.027649769585253448,0.040000000000000036
6,status=A14,0.415380438765258,0.0837815373599509,0.10128072106376262,0.576271186440678,0.9512195121951219,0.7894125841653123,-0.016949152542372836,0.3579991732120711,0.040000000000000036
7,credit_history=A30,-0.2891707145898478,0.017674908041006732,0.040557502302148565,0.7525773195876289,0.0,1.0309278350515465,-0.010309278350515427,-0.7628865979381443,-0.9583333333333334
8,credit_history=A31,-0.22069490362729816,-0.492365963917331,0.02092369550978932,0.75,0.25,1.0273972602739725,0.25,-0.25,-0.33333333333333337
9,credit_history=A32,-0.0018034096476699875,0.09656090991705352,1.6260639251197695e-06,0.7307692307692307,0.7291666666666666,1.0010537407797682,-0.019230769230769273,-0.02083333333333337,0.0714285714285714
10,credit_history=A33,-0.05267909689785024,0.037113480951260276,0.0013361382882662864,0.7386363636363636,0.6666666666666666,1.0118306351183064,-0.011363636363636354,-0.08333333333333337,0.04347826086956519
11,credit_history=A34,0.23520351550119112,0.07053456158585983,0.030441963581323936,0.6567164179104478,0.8787878787878788,0.8996115313841749,-0.014925373134328401,0.2071460877431026,0.04347826086956519
12,purpose=A40,-0.04995243122788154,0.04867620301279785,0.0012170526811608462,0.7407407407407407,0.6842105263157895,1.0147133434804667,-0.012345679012345734,-0.06887589343729694,0.04761904761904767
13,purpose=A41,0.11255136708409279,0.0316069770620507,0.007438625890140646,0.7142857142857143,0.8888888888888888,0.9784735812133073,-0.01098901098901095,0.1636141636141636,0.038461538461538436
14,purpose=A410,-0.0740093319199437,0.0143576830751316,0.002432472997382931,0.7346938775510204,0.5,1.0064299692479732,-0.010204081632653073,-0.24489795918367352,0.038461538461538436
15,purpose=A42,0.07883602747994004,0.050251890762960605,0.0032599400112530985,0.7125,0.8,0.976027397260274,-0.012499999999999956,0.07500000000000007,0.04347826086956519
16,purpose=A43,0.11542493577831575,0.06736568097271474,0.006940040094533473,0.6956521739130435,0.8064516129032258,0.9529481834425254,-0.01449275362318836,0.09630668536699383,0.04761904761904767
17,purpose=A44,-0.2348991839198213,0.0143576830751316,0.026745059286812214,0.7448979591836735,0.0,1.0204081632653061,-0.010204081632653073,-0.7551020408163265,-0.96
18,purpose=A45,-0.16525779382906433,0.010101010101010102,0.01323068041926373,0.7373737373737373,0.0,1.0101010101010102,-0.010101010101010055,-0.7474747474747475,-0.9615384615384616
19,purpose=A46,-0.06717740751335793,-0.43808582711518057,0.002090835409222072,0.7368421052631579,0.6,1.0093727469358327,0.19999999999999996,0.06315789473684219,-0.5
20,purpose=A49,-0.07414853360824783,0.03533326266687867,0.0026052753389851357,0.7415730337078652,0.6363636363636364,1.015853470832692,-0.011235955056179803,-0.11644535240040854,0.04347826086956519
21,savings=A61,-0.20974226693085354,-0.08729295648355141,0.022870178381904638,0.8372093023255814,0.6491228070175439,1.1468620579802484,0.01754385964912286,-0.1705426356589148,-0.050000000000000044
22,savings=A62,0.033844117374937,0.0316069770620507,0.0005942172375661553,0.7252747252747253,0.7777777777777778,0.9935270209242812,-0.01098901098901095,0.04151404151404148,0.040000000000000036
23,savings=A63,0.19125861679324863,0.0316069770620507,0.029937816369622977,0.7032967032967034,1.0,0.9634201415023333,-0.01098901098901095,0.2857142857142857,-0.9629629629629629
24,savings=A64,0.1395223079123588,0.02305714879553582,0.01621698644900485,0.7157894736842105,1.0,0.980533525594809,-0.010526315789473717,0.27368421052631575,-0.9629629629629629
25,savings=A65,0.022524579279982866,0.050251890762960605,0.0002567893214834027,0.725,0.75,0.9931506849315068,-0.012499999999999956,0.012499999999999956,0.045454545454545414
26,employment=A71,-0.15276912940790996,0.02963694829829247,0.010458732634498313,0.75,0.5,1.0273972602739725,-0.010869565217391353,-0.26086956521739135,0.04347826086956519
27,employment=A72,-0.05992736755705296,0.042220033092074914,0.0017323642331015243,0.7411764705882353,0.6666666666666666,1.0153102336825142,-0.0117647058823529,-0.0862745098039216,0.045454545454545414
28,employment=A73,0.09084051847041129,0.06423211571437587,0.0042707891865651215,0.704225352112676,0.7931034482758621,0.9646922631680495,-0.014084507042253502,0.07479358912093248,0.04761904761904767
29,employment=A74,0.09235277849147507,0.051817744397510426,0.004503984167471775,0.7088607594936709,0.8095238095238095,0.9710421362927,-0.012658227848101222,0.08800482218203742,0.04347826086956519
30,employment=A75,-0.036022323693556575,-0.16525779382906433,0.0006410148314456299,0.7397260273972602,0.7037037037037037,1.0133233252017266,0.03703703703703709,0.0010147133434804667,-0.125
31,other_debtors=A101,-0.033844117374937,-0.0316069770620507,0.0005942172375661553,0.7777777777777778,0.7252747252747253,1.0654490106544903,0.01098901098901095,-0.04151404151404148,-0.040000000000000036
32,other_debtors=A103,0.033844117374937,0.0316069770620507,0.0005942172375661553,0.7252747252747253,0.7777777777777778,0.9935270209242812,-0.01098901098901095,0.04151404151404148,0.040000000000000036
33,property=A121,0.09149464655952648,0.07053456158585983,0.004301927686694518,0.7014925373134329,0.7878787878787878,0.9609486812512777,-0.014925373134328401,0.07146087743102669,0.050000000000000044
34,property=A122,-0.05807836426796787,0.06423211571437587,0.0016586340081778117,0.7464788732394366,0.6896551724137931,1.0225737989581325,-0.014084507042253502,-0.07090820786789698,0.05555555555555558
35,property=A123,0.10373027361421185,0.05957351382119028,0.0056432522167224886,0.7027027027027027,0.8076923076923077,0.9626064420584969,-0.013513513513513487,0.09147609147609148,0.045454545454545414
36,property=A124,-0.19130829926061402,-0.2721655269759087,0.016518548634447905,0.7613636363636364,0.5,1.042963885429639,0.08333333333333337,-0.17803030303030298,-0.16666666666666663
37,installment_plans=A141,0.03537897062161421,0.04548496000826951,0.0006404650796242584,0.7228915662650602,0.7647058823529411,0.9902624195411784,-0.012048192771084376,0.02976612331679651,0.04347826086956519
38,installment_plans=A142,-0.1862724594755174,0.027573376341531484,0.015248083265292187,0.7526881720430108,0.42857142857142855,1.0310796877301516,-0.010752688172043001,-0.3348694316436252,0.04347826086956519
39,installment_plans=A143,0.08016556518882005,-0.05647824947249051,0.0031207298275480466,0.6666666666666666,0.75,0.9132420091324202,0.013157894736842146,0.09649122807017552,-0.052631578947368474
40,housing=A151,-0.05267909689785024,0.037113480951260276,0.0013361382882662864,0.7386363636363636,0.6666666666666666,1.0118306351183064,-0.011363636363636354,-0.08333333333333337,0.04347826086956519
41,housing=A152,0.04995243122788154,0.20751433915982237,0.0012170526811608462,0.6842105263157895,0.7407407407407407,0.9372746935832733,-0.052631578947368474,0.003898635477582846,0.16666666666666663
42,housing=A153,-0.009710886512941665,-0.36633199996606114,4.663603190407928e-05,0.7311827956989247,0.7142857142857143,1.0016202680807187,0.1428571428571429,0.12596006144393235,-0.5
43,skill_level=A171,0.10695355197158754,0.017674908041006732,0.009611814236036645,0.7216494845360825,1.0,0.9885609377206609,-0.010309278350515427,0.2680412371134021,-0.9629629629629629
44,skill_level=A172,0.003154071976686998,0.042220033092074914,4.9847907745426134e-06,0.7294117647058823,0.7333333333333333,0.9991941982272362,-0.0117647058823529,-0.007843137254902044,0.04347826086956519
45,skill_level=A173,0.0389905277860236,-0.07213564069235202,0.0007537751683372451,0.7058823529411765,0.7424242424242424,0.9669621273166801,0.015151515151515138,0.05169340463458105,-0.05882352941176472
46,skill_level=A174,-0.10322058954755539,0.04386344633065127,0.005047200543521535,0.75,0.625,1.0273972602739727,-0.011904761904761862,-0.13690476190476186,0.04761904761904767
47,telephone=A191,0.2064272324085223,-0.08036182459019627,0.020957934489920615,0.6153846153846154,0.8032786885245902,0.8429926238145415,0.016393442622950838,0.2042875157629256,-0.08333333333333337
48,telephone=A192,-0.2064272324085223,0.08036182459019627,0.020957934489920615,0.8032786885245902,0.6153846153846154,1.1003817651021783,-0.016393442622950838,-0.2042875157629256,0.08333333333333337
49,foreign_worker=A201,-0.1241408832903552,-0.02051524849655546,0.012894018312752997,1.0,0.71875,1.36986301369863,0.01041666666666663,-0.27083333333333337,0.9629629629629629
50,foreign_worker=A202,0.1241408832903552,0.02051524849655546,0.012894018312752997,0.71875,1.0,0.9845890410958904,-0.01041666666666663,0.27083333333333337,-0.9629629629629629
0,age,0.06611394640818899,0.17320508075688773,0.0021273329024008025,0.65,0.725,0.915492957746479,-0.18749999999999997,0.03749999999999998,0.3273450687243791
1,people_liable_for,-0.08370256854121247,0.13245323570650436,0.003383401318017204,0.0,0.71,0.0,-0.25,,0.4133074307916464
2,sex,0.2391241941122538,0.07312724241271307,0.02778267050117783,0.5588235294117647,0.7878787878787878,0.7870753935376967,-0.06684491978609625,-0.07486631016042783,0.0018604202814729298
3,status=A11,-0.15869970490407517,-0.22677868380553634,0.012202495727533347,0.7571428571428571,0.6,1.0663983903420524,0.21428571428571427,0.02857142857142858,-0.3682944876063633
4,status=A12,-0.05807836426796787,-0.14305029101749292,0.0016586340081778117,0.726027397260274,0.6666666666666666,1.0225737989581325,0.13952308472856417,0.0020294266869609334,-0.2674004192872117
5,status=A13,-0.024127127690009607,0.14586499149789456,0.00028374597430397275,0.7127659574468085,0.6666666666666666,1.003895714713815,-0.26595744680851063,-0.33333333333333337,0.8995301271420675
6,status=A14,0.21590456782767986,0.27504013461143384,0.0246942301410093,0.6349206349206349,0.8378378378378378,0.894254415381176,-0.2466752466752467,0.053196053196053195,0.3313230481533427
7,credit_history=A30,-0.20693027624338006,-0.11785113019775793,0.01893578231894151,0.7291666666666666,0.25,1.0269953051643192,0.2604166666666667,0.28125,-0.4296703296703297
8,credit_history=A31,-0.11692377265158502,-0.14586499149789456,0.006236095830618252,0.723404255319149,0.5,1.018879232843872,0.26595744680851063,0.021276595744680826,-0.43891402714932126
9,credit_history=A32,-0.022037982136063,-0.11547005383792516,0.0002428728414965442,0.72,0.7,1.0140845070422535,0.09999999999999998,-0.03999999999999998,-0.18015873015873018
10,credit_history=A33,0.1003694589342441,-0.07106690545187014,0.005536951754791186,0.6931818181818182,0.8333333333333334,0.9763124199743918,0.0946969696969697,-0.16666666666666669,-0.23897996357012746
11,credit_history=A34,0.1040548730570617,0.3086066999241838,0.005625337682487658,0.6805555555555556,0.7857142857142857,0.9585289514866979,-0.29761904761904767,0.07738095238095238,0.5653652765454007
12,purpose=A40,-0.206997247006347,0.16905943483885527,0.020479880174317594,0.7671232876712328,0.5555555555555556,1.0804553347482155,-0.16489091831557584,0.2557077625570776,0.3911764705882353
13,purpose=A41,0.06611394640818899,-0.19245008972987526,0.002333568389456961,0.7,0.8,0.9859154929577465,0.2777777777777778,-0.31111111111111106,-0.4603174603174603
14,purpose=A410,0.09130021170654672,0.08247860988423227,0.00693283236370687,0.7040816326530612,1.0,0.9916642713423397,-0.25510204081632654,0.020408163265306145,0.0922038980509745
15,purpose=A42,0.02021607227404313,-0.08362420100070908,0.00020614328958123984,0.7051282051282052,0.7272727272727273,0.9931383170819792,0.0874125874125874,-0.03263403263403264,-0.20770750988142292
16,purpose=A43,0.28621702324829484,0.13937366833451512,0.05226793552101829,0.6410256410256411,0.9545454545454546,0.9028530155290719,-0.1456876456876457,-0.20745920745920748,0.9619047619047619
17,purpose=A44,0.06423211571437587,0.17407765595569785,0.0034454910900653876,0.7070707070707071,1.0,0.9958742353108551,-0.7575757575757576,0.5252525252525253,0.596551724137931
18,purpose=A45,0.017993937064641745,-0.11785113019775793,0.00016651536761443791,0.7083333333333334,0.75,0.9976525821596245,0.2604166666666667,-0.23958333333333331,-0.43067226890756305
19,purpose=A46,-0.055614458292483446,-0.026490647141300876,0.0014592455626255274,0.7157894736842105,0.6,1.0081541882876206,0.05263157894736842,0.12631578947368421,-0.08660130718954251
20,purpose=A49,-0.2565297758777082,-0.15839698777049716,0.029221690214800887,0.7419354838709677,0.2857142857142857,1.0449795547478418,0.26881720430107525,0.25192012288786486,-0.4438405797101449
21,savings=A61,-0.12949462290075792,-0.2699909919442097,0.008561240897072081,0.7804878048780488,0.6610169491525424,1.0992785984197873,0.23770152955766846,0.028110789582472095,-0.5088141025641025
22,savings=A62,-0.15426587495244098,0.11547005383792516,0.01091331026039441,0.7333333333333333,0.5,1.0328638497652582,-0.16666666666666669,0.2444444444444444,0.4287878787878788
23,savings=A63,0.12398117611115064,0.14121975762272057,0.009066783512196135,0.6923076923076923,0.8888888888888888,0.9750812567713976,-0.21367521367521364,-0.1611721611721612,1.001984126984127
24,savings=A64,0.13045604371865266,0.23570226039551587,0.014037264471581518,0.6979166666666666,1.0,0.9829812206572771,-0.5208333333333334,0.28125,0.36296963458569226
25,savings=A65,0.12734491926104569,0.03005565448891441,0.00884292893732698,0.6829268292682927,0.8333333333333334,0.9618687736173138,-0.03387533875338755,-0.1788617886178862,0.2016483516483516
26,employment=A71,-0.03003270725673836,-0.18156825980064073,0.000440081833562464,0.7142857142857143,0.6666666666666666,1.0060362173038229,0.27472527472527475,-0.1611721611721612,-0.4538461538461539
27,employment=A72,-0.027526348043754433,-0.16188728808572758,0.0003740616706915667,0.7160493827160493,0.6842105263157895,1.0085202573465482,0.17868745938921377,-0.07277452891487979,-0.3214162149694384
28,employment=A73,0.04717388337186141,-0.18725147156828453,0.001127351185973846,0.6956521739130435,0.7419354838709677,0.9797917942437233,0.17531556802244042,-0.13464235624123422,-0.343944099378882
29,employment=A74,0.021601543234105854,0.08084520834544433,0.0002365324135071012,0.7058823529411765,0.7333333333333333,0.9942004971002486,-0.0980392156862745,-0.01568627450980392,0.23363636363636364
30,employment=A75,-0.023111446316621778,0.3948735948694923,0.00026507959624921806,0.7162162162162162,0.6923076923076923,1.008755234107347,-0.38981288981288975,0.28690228690228686,0.6803683737646001
31,other_debtors=A101,-0.032552256951646735,0.07106690545187014,0.0005434871111442141,0.75,0.7045454545454546,1.056338028169014,-0.0946969696969697,0.07196969696969696,0.2157430383236835
32,other_debtors=A102,-0.024127127690009607,-0.14586499149789456,0.00028374597430397275,0.7127659574468085,0.6666666666666666,1.003895714713815,0.26595744680851063,-0.15602836879432624,-0.439469320066335
33,other_debtors=A103,0.0686695172715658,0.04862166383263152,0.0026103073133962942,0.7021276595744681,0.8333333333333334,0.9889121965837581,-0.08865248226950354,0.021276595744680826,-0.010173160173160153
34,property=A121,0.08175439343543267,0.27717394687343333,0.003429003731676039,0.6857142857142857,0.7666666666666667,0.9657947686116701,-0.2619047619047619,0.17142857142857143,0.3653538490495012
35,property=A122,-0.06964888801686972,0.06859620607619771,0.002367350334960744,0.7272727272727273,0.6521739130434783,1.0243277848911654,-0.07058159232072278,0.11067193675889325,0.1440476190476191
36,property=A123,-0.02015328798938958,-0.2578483140393151,0.00020220255731517867,0.7164179104477612,0.696969696969697,1.0090393104898043,0.23744911804613297,-0.12844866576209857,-0.42329328756674295
37,property=A124,0.0038107445186291457,-0.09983374884595828,7.278775497415735e-06,0.7093023255813954,0.7142857142857143,0.9990173599737964,0.1245847176079734,-0.2259136212624585,-0.07426229508196722
38,installment_plans=A141,-0.007345994045354332,0.03849001794597506,2.682232572706611e-05,0.7111111111111111,0.7,1.001564945226917,-0.05555555555555555,-0.08888888888888885,0.22962454212454209
39,installment_plans=A142,-0.09446816958936916,-0.11785113019775793,0.0040609735544372,0.71875,0.5,1.0123239436619718,0.2604166666666667,0.020833333333333315,-0.429951690821256
40,installment_plans=A143,0.05970166412518995,0.03327791628198609,0.0017233272619557594,0.6428571428571429,0.7209302325581395,0.9054325955734406,-0.04152823920265783,0.059800664451827246,-0.01630824372759858
41,housing=A151,-0.1398787890386705,-0.10301918332728119,0.00928471386376778,0.7407407407407407,0.5789473684210527,1.043296817944705,0.11371020142949967,0.12215724496426256,-0.1867965367965368
42,housing=A152,0.1434276656053564,0.137317745816742,0.010007367198258621,0.6129032258064516,0.7536231884057971,0.8632439800090869,-0.12856474988312297,-0.005610098176718092,0.16994125585456854
43,housing=A153,-0.03526494503095062,-0.07106690545187014,0.0006074195001971316,0.7159090909090909,0.6666666666666666,1.0083226632522406,0.0946969696969697,-0.16666666666666669,-0.03833333333333333
44,skill_level=A171,0.06423211571437587,0.17407765595569785,0.0034454910900653876,0.7070707070707071,1.0,0.9958742353108551,-0.7575757575757576,0.5252525252525253,0.596551724137931
45,skill_level=A172,-0.14186791802030962,0.12598815766974242,0.009467956866849536,0.7380952380952381,0.5625,1.0395707578806173,-0.1488095238095238,0.0982142857142857,0.39438160405902334
46,skill_level=A173,0.11753590472566931,0.048112522432468816,0.0067974583261479204,0.6388888888888888,0.75,0.8998435054773084,-0.04340277777777779,0.01215277777777779,-0.018882385730211837
47,skill_level=A174,-0.027526348043754433,-0.22075539284417395,0.0003740616706915667,0.7160493827160493,0.6842105263157895,1.0085202573465482,0.24366471734892786,-0.13775178687459394,-0.41558067120286013
48,telephone=A191,-0.015034013918520356,0.023168268228563865,0.00011310307131889852,0.717391304347826,0.7037037037037037,1.0104102878138397,-0.020128824476650542,0.003220611916264049,0.06083609373083054
49,telephone=A192,0.015034013918520356,-0.023168268228563865,0.00011310307131889852,0.7037037037037037,0.717391304347826,0.9911319770474699,0.020128824476650542,-0.003220611916264049,-0.06083609373083054
50,foreign_worker=A201,-0.14661993549836547,-0.29139711855430966,0.01765655600568486,1.0,0.6947368421052632,1.4084507042253522,0.5789473684210527,-0.33684210526315794,-0.4238244514106584
51,foreign_worker=A202,0.14661993549836547,0.29139711855430966,0.01765655600568486,0.6947368421052632,1.0,0.9785025945144552,-0.5789473684210527,0.33684210526315794,0.4238244514106584
0,age,0.19040186781476817,,0.01757154600371258,0.4,0.6588235294117647,0.6451612903225806,0.0,0.2588235294117647,0.0
1,people_liable_for,0.004495755762078418,,1.0119988702456117e-05,0.0,0.62,0.0,-1.0,,2.0
2,sex,0.0904616001544641,,0.00406007407606368,0.5588235294117647,0.6515151515151515,0.9013282732447817,0.0,0.09269162210338677,0.0
3,status=A11,-0.2325291840481517,,0.026635096795003338,0.6956521739130435,0.45161290322580644,1.1220196353436185,0.0,-0.24403927068723702,0.0
4,status=A12,-0.05434590125263315,,0.0014673330339982082,0.6376811594202898,0.5806451612903226,1.0285179990649838,0.0,-0.05703599812996718,0.0
5,status=A13,0.1340386208667935,,0.010275030141438685,0.6021505376344086,0.8571428571428571,0.9712105445716269,0.0,0.2549923195084485,0.0
6,status=A14,0.21292902294064464,,0.023760008805404714,0.5507246376811594,0.7741935483870968,0.8882655446470314,0.0,0.22346891070593733,0.0
7,credit_history=A30,-0.1824761067595729,,0.01968613403910452,0.6326530612244898,0.0,1.0204081632653061,0.0,-0.6326530612244898,-1.0
8,credit_history=A31,-0.04175403006813158,,0.0008572347752041354,0.6263736263736264,0.5555555555555556,1.0102800425381069,0.0,-0.07081807081807079,0.0
9,credit_history=A32,-0.21217226477735268,,0.02262689938632595,0.7169811320754716,0.5106382978723404,1.1564211807668898,0.0,-0.20634283420313126,0.0
10,credit_history=A33,0.10222538395990835,,0.0056084874406444885,0.6043956043956044,0.7777777777777778,0.9748316199929103,0.0,0.17338217338217343,0.0
11,credit_history=A34,0.2427324002297775,,0.03099423784227487,0.5373134328358209,0.7878787878787878,0.8666345690900336,0.0,0.25056535504296695,0.0
12,purpose=A40,-0.0721074938001538,,0.0025619194677689028,0.6375,0.55,1.028225806451613,0.0,-0.08749999999999991,0.0
13,purpose=A41,-0.11374373708215155,,0.006259875140877072,0.6373626373626373,0.4444444444444444,1.0280042538107053,0.0,-0.1929181929181929,0.0
14,purpose=A410,-0.03531795614701411,,0.0006057386798321157,0.6224489795918368,0.5,1.0039499670836076,0.0,-0.12244897959183676,0.0
15,purpose=A42,0.13492236873148258,,0.009629868961872859,0.5903614457831325,0.7647058823529411,0.9521958802953752,0.0,0.17434443656980858,0.0
16,purpose=A43,0.10789813828988205,,0.005938504557932656,0.5857142857142857,0.7,0.944700460829493,0.0,0.11428571428571421,0.0
17,purpose=A44,0.07868253729267151,,0.004811272772610682,0.6161616161616161,1.0,0.9938090583251873,0.0,0.38383838383838387,-1.0
18,purpose=A45,-0.12837677137225353,,0.009758421337184,0.6262626262626263,0.0,1.0101010101010102,0.0,-0.6262626262626263,-1.0
19,purpose=A46,-0.11374373708215155,,0.006259875140877072,0.6373626373626373,0.4444444444444444,1.0280042538107053,0.0,-0.1929181929181929,0.0
20,purpose=A48,-0.03531795614701411,,0.0006057386798321157,0.6224489795918368,0.5,1.0039499670836076,0.0,-0.12244897959183676,0.0
21,purpose=A49,0.030235676945888385,,0.0004644688202200542,0.6153846153846154,0.6666666666666666,0.9925558312655087,0.0,0.05128205128205121,0.0
22,savings=A61,-0.12355645121688603,,0.007711599435236527,0.6904761904761905,0.5689655172413793,1.1136712749615976,0.0,-0.12151067323481113,0.0
23,savings=A62,0.030235676945888385,,0.0004644688202200542,0.6153846153846154,0.6666666666666666,0.9925558312655087,0.0,0.05128205128205121,0.0
24,savings=A63,0.10222538395990835,,0.0056084874406444885,0.6043956043956044,0.7777777777777778,0.9748316199929103,0.0,0.17338217338217343,0.0
25,savings=A64,0.05329246371812272,,0.0014737672405058105,0.6129032258064516,0.7142857142857143,0.9885535900104058,0.0,0.10138248847926268,0.0
26,savings=A65,0.025229386022960158,,0.00032076335019826097,0.6144578313253012,0.6470588235294118,0.991061018266615,0.0,0.03260099220411061,0.0
27,employment=A71,-0.02745369343054807,,0.00037179824076534473,0.6236559139784946,0.5714285714285714,1.0058966354491847,0.0,-0.05222734254992323,0.0
28,employment=A72,-0.00858003700352713,,3.672390760547928e-05,0.6219512195121951,0.6111111111111112,1.003147128245476,0.0,-0.010840108401083959,0.0
29,employment=A73,-0.1541723067537724,,0.011692714835058376,0.6666666666666666,0.5,1.0752688172043012,0.0,-0.16666666666666663,0.0
30,employment=A74,0.025229386022960158,,0.00032076335019826097,0.6144578313253012,0.6470588235294118,0.991061018266615,0.0,0.03260099220411061,0.0
31,employment=A75,0.15285569591066622,,0.012053901848347842,0.5714285714285714,0.7333333333333333,0.9216589861751152,0.0,0.16190476190476188,0.0
32,other_debtors=A101,-0.11104084923811042,,0.0069122090423828775,0.8333333333333334,0.6063829787234043,1.3440860215053765,0.0,-0.22695035460992907,0.0
33,other_debtors=A102,0.08507619569689338,,0.003957532161971006,0.6105263157894737,0.8,0.9847198641765704,0.0,0.18947368421052635,0.0
34,other_debtors=A103,0.07868253729267151,,0.004811272772610682,0.6161616161616161,1.0,0.9938090583251873,0.0,0.38383838383838387,-1.0
35,property=A121,0.1822390944349191,,0.01745960914684591,0.5675675675675675,0.7692307692307693,0.9154315605928509,0.0,0.20166320166320173,0.0
36,property=A122,-0.11583049954761626,,0.006558356185333014,0.6463414634146342,0.5,1.0424862313139263,0.0,-0.14634146341463417,0.0
37,property=A123,-0.013734760723838819,,9.42021837659901e-05,0.625,0.6111111111111112,1.0080645161290323,0.0,-0.01388888888888884,0.0
38,property=A124,-0.0721074938001538,,0.0025619194677689028,0.6375,0.55,1.028225806451613,0.0,-0.08749999999999991,0.0
39,installment_plans=A141,-0.19040186781476817,,0.01757154600371258,0.6588235294117647,0.4,1.062618595825427,0.0,-0.2588235294117647,0.0
40,installment_plans=A142,0.07897811954924762,,0.003295588765370297,0.6086956521739131,0.75,0.9817671809256663,0.0,0.14130434782608692,0.0
41,installment_plans=A143,0.11063983399816595,,0.00601501659069037,0.5217391304347826,0.6493506493506493,0.8415147265077139,0.0,0.12761151891586675,0.0
42,housing=A151,0.030903211628637343,,0.00048147048267874193,0.6125,0.65,0.9879032258064516,0.0,0.03749999999999998,0.0
43,housing=A152,0.09957701524783144,,0.004923365056726303,0.5555555555555556,0.65625,0.896057347670251,0.0,0.10069444444444442,0.0
44,housing=A153,-0.16409508531586228,,0.013076784945428077,0.6547619047619048,0.4375,1.0560675883256532,0.0,-0.21726190476190477,0.0
45,skill_level=A171,-0.1824761067595729,,0.01968613403910452,0.6326530612244898,0.0,1.0204081632653061,0.0,-0.6326530612244898,-1.0
46,skill_level=A172,0.011553557440318852,,6.694975070964393e-05,0.6172839506172839,0.631578947368421,0.9956192751891677,0.0,0.014294996751137101,0.0
47,skill_level=A173,0.16812699162396777,,0.014022448181043146,0.5135135135135135,0.6825396825396826,0.8282476024411508,0.0,0.16902616902616907,0.0
48,skill_level=A174,-0.16409508531586228,,0.013076784945428077,0.6547619047619048,0.4375,1.0560675883256532,0.0,-0.21726190476190477,0.0
49,telephone=A191,-0.008410788878156113,,3.539130972279869e-05,0.625,0.6166666666666667,1.0080645161290323,0.0,-0.008333333333333304,0.0
50,telephone=A192,0.008410788878156113,,3.539130972279869e-05,0.6166666666666667,0.625,0.9946236559139785,0.0,0.008333333333333304,0.0
51,foreign_worker=A201,-0.054670127708014736,,0.0015831765529705222,0.75,0.6145833333333334,1.2096774193548387,0.0,-0.13541666666666663,0.0
52,foreign_worker=A202,0.054670127708014736,,0.0015831765529705222,0.6145833333333334,0.75,0.9912634408602151,0.0,0.13541666666666663,0.0
0,age,0.2587322233542986,0.23055106080245386,0.02957067351604814,0.5294117647058824,0.8192771084337349,0.6875477463712757,-0.2657689581856839,0.1814316087880935,0.4866013071895424
1,people_liable_for,0.10297049891304745,-0.03849001794597506,0.006233920119249628,0.0,0.77,0.0,-0.75,,1.4313946922642575
2,sex,0.08256007025952902,0.0,0.003308003832644485,0.7142857142857143,0.7916666666666666,0.9276437847866419,0.0,0.001984126984126977,0.013596491228070051
3,status=A11,-0.11128427674115914,-0.13937366833451512,0.005872871825865461,0.7948717948717948,0.6818181818181818,1.0323010323010322,0.1456876456876457,-0.23076923076923073,-0.1332949308755761
4,status=A12,-0.2563792783019009,-0.11704114719613058,0.030569526324022073,0.8356164383561644,0.5925925925925926,1.0852161537093044,0.11415525114155256,-0.1704718417047184,-0.14608171882762044
5,status=A13,-0.009700968496029852,0.0,4.618061309111937e-05,0.7708333333333334,0.75,1.001082251082251,0.0,-0.1875,0.2465192465192465
6,status=A14,0.32422833609377255,0.2197890793355209,0.056626063114844805,0.6415094339622641,0.9148936170212766,0.8331291350159274,-0.19068647129666805,0.3227619429947812,0.052451580387356866
7,credit_history=A30,0.0568106894839023,-0.2941658344309233,0.001782723022497129,0.7634408602150538,0.8571428571428571,0.9914816366429268,0.49923195084485406,-0.2703533026113672,-1.1653862569355526
8,credit_history=A31,-0.130963074696403,-0.23570226039551587,0.0072419875396815825,0.78125,0.5,1.0146103896103897,0.5208333333333334,0.07291666666666663,-1.000952380952381
9,credit_history=A32,-0.08223443150958361,0.10394383930128558,0.003386613695807228,0.803921568627451,0.7346938775510204,1.0440539852304558,-0.09003601440576225,-0.1328531412565026,0.4434438190535751
10,credit_history=A33,0.04025086733699371,-0.1660697516425646,0.0008495994407557994,0.7640449438202247,0.8181818181818182,0.9922661608054867,0.2298263534218591,0.053115423901940795,-0.8417366946778712
11,credit_history=A34,0.08745386690840033,0.2671963332916949,0.00398428361078601,0.7464788732394366,0.8275862068965517,0.9694530821291386,-0.25497814473045166,0.20786789703739683,0.4491090146750525
12,purpose=A40,-0.001083473219508668,0.07897471897389846,5.866601117676673e-07,0.7702702702702703,0.7692307692307693,1.0003510003510003,-0.077962577962578,-0.03534303534303529,0.27316821465428287
13,purpose=A41,0.10297049891304745,0.11547005383792516,0.006233920119249628,0.7555555555555555,0.9,0.9812409812409812,-0.16666666666666674,0.13333333333333341,0.48781937017231136
