,variable,importance,correlation,unbalance,statistical_parity,equalized_odds,average_odds
194,git://github.com/magnusja/libaums.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
195,git://github.com/patloew/RxFit.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
196,git://github.com/williewheeler/kite.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
197,git://github.com/hank/litecoin-wallet.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
198,git://github.com/inmite/android-validation-komensky.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
199,git://github.com/bristleback/bristleback.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-1.0,-0.4285714285714286
200,git://github.com/uwolfer/gerrit-rest-java-client.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
201,git://github.com/Teradata/kylo.git,0.0625,1.0,1.1428571428571428,1.0,-2.0,-0.4285714285714286
202,git://github.com/opacapp/opacclient.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
203,git://github.com/impetus-opensource/Kundera.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
204,git://github.com/naver/volley-extensions.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
205,git://github.com/pmellaaho/RxApp.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
206,git://github.com/opentable/otj-pg-embedded.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
207,git://github.com/imglib/imglib2.git,0.0,-0.14285714285714285,0.9795918367346939,-0.1428571428571429,-0.41666666666666663,0.1428571428571429
208,git://github.com/GoogleCloudPlatform/google-cloud-java.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
209,git://github.com/SAP/cloud-odata-java.git,0.0,-0.2548235957188128,0.935064935064935,-0.18181818181818177,-0.38888888888888884,0.18181818181818177
210,git://github.com/uber/hoodie.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
211,git://github.com/twitter/bookkeeper.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
212,git://github.com/softwaremill/softwaremill-common.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
213,git://github.com/apache/hbase.git,0.0625,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
214,git://github.com/a-pavlov/jed2k.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
215,git://github.com/Raizlabs/DBFlow.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
216,git://github.com/hubrick/vertx-rest-client.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
217,git://github.com/WhisperSystems/WebSocket-Resources.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
218,git://github.com/apache/activemq-apollo.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
219,git://github.com/ragnor/simple-spring-memcached.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
220,git://github.com/threerings/tripleplay.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
221,git://github.com/ebayopensource/turmeric-monitoring.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
222,git://github.com/HubSpot/Rosetta.git,0.0625,1.0,1.1428571428571428,1.0,-2.0,-0.4285714285714286
223,git://github.com/shred/cilla.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
224,git://github.com/Kegbot/kegbot-android.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
225,git://github.com/netty/netty.git,0.0,0.30261376633440124,1.054945054945055,0.2564102564102565,-0.9166666666666666,0.15384615384615385
226,git://github.com/rinde/RinSim.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
227,git://github.com/rodrigodealer/mybatis-crlf-fixed.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
228,git://github.com/nmoskalenko/RxFirebase.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
229,git://github.com/infinitest/infinitest.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
230,git://github.com/ISA-tools/BioInvIndex.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
231,git://github.com/spotify/apollo.git,0.0625,0.6546536707079772,1.1428571428571428,0.5,-1.3333333333333335,-0.16666666666666663
232,git://github.com/4thline/cling.git,0.0,-0.14285714285714285,0.9795918367346939,-0.1428571428571429,-0.41666666666666663,0.1428571428571429
233,git://github.com/google/google-http-java-client.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
234,git://github.com/Karumi/HeaderRecyclerView.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
235,git://github.com/forcedotcom/java-sdk.git,0.0,-0.14285714285714285,0.9795918367346939,-0.1428571428571429,-0.41666666666666663,0.1428571428571429
236,git://github.com/krasserm/ipf.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
237,git://github.com/liquibase/liquibase.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
238,git://github.com/structurizr/java.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
239,git://github.com/eldur/jwbf.git,0.0625,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
240,git://github.com/cglib/cglib.git,0.0,-0.14285714285714285,0.9795918367346939,-0.1428571428571429,-0.41666666666666663,0.1428571428571429
241,git://github.com/ssaarela/javersion.git,0.0,0.30261376633440124,1.054945054945055,0.2564102564102565,-0.8333333333333334,-0.2564102564102565
242,git://github.com/fcrepo3/fcrepo.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
243,git://github.com/ModeShape/modeshape.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
244,git://github.com/zxing/zxing.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
245,git://github.com/cryptomator/cryptolib.git,0.0,0.30261376633440124,1.054945054945055,0.2564102564102565,-0.9166666666666666,0.15384615384615385
246,git://github.com/cpesch/RouteConverter.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
247,git://github.com/tkaczmarzyk/specification-arg-resolver.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
248,git://github.com/airbnb/DeepLinkDispatch.git,0.0625,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
249,git://github.com/OpenSmpp/opensmpp.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
250,git://github.com/killbilling/recurly-java-library.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,0.0,-1.0
251,git://github.com/zsoltherpai/fluent-jdbc.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
252,git://github.com/doanduyhai/Achilles.git,0.0,1.0,1.1428571428571428,1.0,-2.0,-0.4285714285714286
253,git://github.com/Netflix-Skunkworks/WSPerfLab.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
254,git://github.com/psaravan/JamsMusicPlayer.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
255,git://github.com/societies/SOCIETIES-Platform.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
256,git://github.com/SchibstedSpain/Leku.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
257,git://github.com/dCache/dcache.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
258,git://github.com/zalando/logbook.git,0.0,1.0,1.1428571428571428,1.0,-2.0,-0.4285714285714286
259,git://github.com/QianmiOpen/dubbo-rpc-jsonrpc.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
260,git://github.com/joel-costigliola/assertj-core.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
261,git://github.com/atlassian/commonmark-java.git,0.0,-0.14285714285714285,0.9795918367346939,-0.1428571428571429,-0.41666666666666663,0.1428571428571429
262,git://github.com/rubenlagus/TelegramBots.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
263,git://github.com/docusign/docusign-java-client.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
264,git://github.com/uber/hudi.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
265,git://github.com/Azure/azure-sdk-for-java.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
266,git://github.com/google/caliper.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
267,git://github.com/fcrepo4/fcrepo4.git,0.0,1.0,1.1428571428571428,1.0,-2.0,-0.4285714285714286
268,git://github.com/dschulten/spring-hateoas-rest-service-sample.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
269,git://github.com/caskdata/cdap.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.4285714285714286,-0.4285714285714286
270,git://github.com/threerings/playn.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
271,git://github.com/deegree/deegree3.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
272,git://github.com/nhaarman/ListViewAnimations.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
273,git://github.com/korpling/ANNIS.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
274,git://github.com/jakenjarvis/Android-OrmLiteContentProvider.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
275,git://github.com/impetus-opensource/jumbune.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
276,git://github.com/OfficeDev/ews-java-api.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
277,git://github.com/GoogleCloudPlatform/bigdata-interop.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
278,git://github.com/eBay/parallec.git,0.0625,0.7867957924694432,1.1428571428571428,0.6666666666666667,-0.5,-0.6666666666666667
279,git://github.com/NationalSecurityAgency/qonduit.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
280,git://github.com/PSDev/LicensesDialog.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
281,git://github.com/davidkarlsen/mycila.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
282,git://github.com/crawler-commons/crawler-commons.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
283,git://github.com/Plastix/Forage.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
284,git://github.com/spring-projects/spring-data-mongodb.git,0.0,-0.18156825980064073,0.967032967032967,-0.15384615384615385,-0.40909090909090906,0.15384615384615385
285,git://github.com/italiangrid/voms-admin-server.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
286,git://github.com/yahoo/elide.git,0.0,0.30261376633440124,1.054945054945055,0.2564102564102565,-0.9166666666666666,0.15384615384615385
287,git://github.com/GoogleCloudPlatform/cloud-bigtable-client.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
288,git://github.com/inthepocket/ibeacon-scanner-android.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
289,git://github.com/apache/cayenne.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
290,git://github.com/terrymanu/miracle-framework.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
291,git://github.com/mifos/head.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
292,git://github.com/ContainX/openstack4j.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
293,git://github.com/kiennguyen/gatein-trunk-shindig2.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
294,git://github.com/eleme/Amigo.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
295,git://github.com/OpenConext/Mujina.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
296,git://github.com/StylingAndroid/Prism.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
297,git://github.com/Omertron/api-imdb.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
298,git://github.com/docdoku/docdoku-plm.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
299,git://github.com/EmiteGWT/emite.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
300,git://github.com/Yubico/java-u2flib-server.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
301,git://github.com/spotify/flo.git,0.0,1.0,1.1428571428571428,1.0,-2.0,-0.4285714285714286
302,git://github.com/christophd/citrus.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-1.0,-0.4285714285714286
303,git://github.com/OpenHFT/Chronicle-Wire.git,0.0,-0.14285714285714285,0.9795918367346939,-0.1428571428571429,-0.41666666666666663,0.1428571428571429
304,git://github.com/platformlayer/platformlayer.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-1.0,-0.4285714285714286
305,git://github.com/SundeepK/CompactCalendarView.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
306,git://github.com/martypitt/JsonViewExample.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
307,git://github.com/fabric8io/fabric8.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-1.0,-0.4285714285714286
308,git://github.com/devnied/EMV-NFC-Paycard-Enrollment.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
309,git://github.com/maxcom/lorsource.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
310,git://github.com/linkedin/Spyglass.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
311,git://github.com/stephanenicolas/robospice.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
312,git://github.com/opentripplanner/OpenTripPlanner.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,0.0714285714285714,-0.9333333333333333
313,git://github.com/AsyncHttpClient/async-http-client.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
314,git://github.com/eclipse/tycho.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
315,git://github.com/magro/memcached-session-manager.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
316,git://github.com/orfjackal/dimdwarf.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
317,git://github.com/itm/testbed-runtime.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
318,git://github.com/sonalgoyal/hiho.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
319,git://github.com/awslabs/emr-dynamodb-connector.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
320,git://github.com/deeplearning4j/DataVec.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
321,git://github.com/terasolunaorg/terasoluna-gfw.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
322,git://github.com/graphhopper/graphhopper.git,0.0,0.30261376633440124,1.054945054945055,0.2564102564102565,-0.8333333333333334,-0.2564102564102565
323,git://github.com/apache/felix.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
324,git://github.com/fedefernandez/MyAppList.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
325,git://github.com/kohsuke/jenkins.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
326,git://github.com/shilad/wikibrain.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
327,git://github.com/dropwizard/dropwizard.git,0.0625,0.5606119105813882,1.1428571428571428,0.4,-1.25,-0.10909090909090902
328,git://github.com/MeteoGroup/jbrotli.git,0.0,0.30261376633440124,1.054945054945055,0.2564102564102565,-0.9166666666666666,0.15384615384615385
329,git://github.com/zalando-stups/java-sproc-wrapper.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
330,git://github.com/spring-projects/spring-hateoas.git,0.0,1.0,1.1428571428571428,1.0,-2.0,-0.4285714285714286
331,git://github.com/jprante/elasticsearch-client.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-1.0,-0.4285714285714286
332,git://github.com/seam/solder.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
333,git://github.com/comunes/kune.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
334,git://github.com/umlet/umlet.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
335,git://github.com/ExampleDriven/cxf-example.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
336,git://github.com/pircbotx/pircbotx.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
337,git://github.com/google/tink.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
338,git://github.com/spotify/spydra.git,0.0,1.0,1.1428571428571428,1.0,-2.0,-0.4285714285714286
339,git://github.com/marklogic/java-client-api.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
340,git://github.com/jpenninkhof/odata-boilerplate.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
341,git://github.com/dougm/hudson-plugins.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
342,git://github.com/hceylan/guava.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
343,git://github.com/kanban/kanban-app.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
344,git://github.com/brettwooldridge/SansOrm.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
345,git://github.com/AlejandroRivera/embedded-rabbitmq.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
346,git://github.com/lviggiano/owner.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
347,git://github.com/emmaguy/rxjava-mvp-giphy.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
348,git://github.com/satyagraha/logviewer.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
349,git://github.com/apache/reef.git,0.0625,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
350,git://github.com/zauberlabs/commons.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
351,git://github.com/OpenSilk/Orpheus.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
352,git://github.com/grundid/nfctools.git,0.0,-0.18156825980064073,0.967032967032967,-0.15384615384615385,-0.40909090909090906,0.15384615384615385
353,git://github.com/miltonio/milton2.git,0.0,-0.14285714285714285,0.9795918367346939,-0.1428571428571429,1.0769230769230769,-0.4285714285714286
354,git://github.com/searchbox-io/Jest.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
355,git://github.com/NashLegend/SourceWall.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
356,git://github.com/voghDev/PdfViewPager.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
357,git://github.com/relayrides/pushy.git,0.0,-0.14285714285714285,0.9795918367346939,-0.1428571428571429,-0.41666666666666663,0.1428571428571429
358,git://github.com/jesperfj/force-rest-api.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
359,git://github.com/apache/oozie.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
360,git://github.com/Instagram/ig-lazy-module-loader.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
361,git://github.com/hakko/subsonic.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
362,git://github.com/hopshadoop/hops.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
363,git://github.com/s7/scale7-pelops.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
364,git://github.com/eBay/Winder.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
365,git://github.com/patloew/RxLocation.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
366,git://github.com/inovait/neatle.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
367,git://github.com/mxro/osgi-maven.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
368,git://github.com/swapnildipankar/java_jersey_spring_hibernate_maven.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.5,-0.9333333333333333
369,git://github.com/Yarikx/reductor.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
370,git://github.com/owlike/genson.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
371,git://github.com/thucydides-webtests/thucydides.git,0.0625,1.0,1.1428571428571428,1.0,-2.0,-0.4285714285714286
372,git://github.com/visallo/vertexium.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
373,git://github.com/openshift/openshift-java-client.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
374,git://github.com/urbanairship/java-library.git,0.0625,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.4285714285714286,-0.4285714285714286
375,git://github.com/baoyongzhang/Treasure.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
376,git://github.com/google/google-api-java-client.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
377,git://github.com/MewX/light-novel-library_Wenku8_Android.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
378,git://github.com/johanlindquist/jahspotify.git,0.0,-0.09759000729485333,0.9904761904761905,-0.1333333333333333,-0.42307692307692313,0.1333333333333333
379,git://github.com/futuresimple/android-autoprovider.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
380,git://github.com/OpenTSDB/opentsdb-elasticsearch.git,0.0,1.0,1.1428571428571428,1.0,-2.0,-0.4285714285714286
381,git://github.com/zauberlabs/gnip4j.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
382,git://github.com/markmc/rhevm-api.git,0.0,0.42857142857142855,1.0612244897959184,0.4285714285714286,-0.9230769230769231,0.1428571428571429
383,git://github.com/testcontainers/testcontainers-java.git,0.0,0.6831300510639733,1.0666666666666667,0.9333333333333333,-1.9285714285714286,0.1333333333333333
