,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
6,job_housemaid,-0.014568608273186932,0.00011404737472152891,0.14964847673250753,0.11290322580645161,1.005018073915012,0.7582421486428875,0.0,0.03674525092605596,0.0,44.27271187142109,6.800269956960318,0.9796654640865857,-0.9999998879678978,-34852.52647838632,0.020756611985269503,0.03674525092605592
7,job_management,0.018519468810738637,0.0001649984076537367,0.14708994708994708,0.17289719626168223,0.9878353495093581,1.1611531969204165,0.0,-0.025807249171735158,0.0,9.340425937531446,3.36664513846476,0.9298130534601509,-0.9999998762838795,-34171.66604630673,0.07548500881834215,-0.025807249171735158
8,job_retired,0.012366919051833986,7.369310785392685e-05,0.1480218281036835,0.17094017094017094,0.9940937310311256,1.1480100907413682,0.0,-0.022918342836487415,0.0,21.13634597527969,4.808584194749166,0.9616267628730731,-0.9999998838602034,-34573.639318199595,0.03990450204638472,-0.022918342836487443
9,job_self-employed,-0.006104688978928288,1.9023072511486355e-05,0.14931972789115647,0.13761467889908258,1.0028102430399473,0.9242007840601381,0.0,0.011705048992073919,0.0,23.04929988602678,5.003416938558009,0.964250573958675,-0.9999998844662705,-34611.23738418844,0.03707482993197279,0.011705048992073891
10,job_services,0.001252616799549678,7.825452349938256e-07,0.14876917588298252,0.15040650406504066,0.9991128133639067,1.0101088786218257,0.0,-0.0016373281820580843,0.0,7.496326714607058,3.0808131893512063,0.9193178091177435,-0.9999998736947138,-34055.933717691536,0.08776311095255084,-0.0016373281820581398
11,job_student,-0.0015135938352892225,1.1533340003519466e-06,0.14897890860395044,0.14516129032258066,1.0005213487520814,0.9748827625408554,0.0,0.003817618281369839,0.0,44.27271187142109,6.800269956960318,0.9796654640865857,-0.9999998879678978,-34852.52647838632,0.020756611985269503,0.0038176182813697834
12,job_technician,-0.03174412773229378,0.0005222358073797978,0.15434343434343434,0.1254355400696864,1.0365487473857518,0.8424074045649205,0.0,0.02890789427374796,0.0,0.546629090592516,1.5957039067645802,0.8117415546080682,-0.9999998450837563,-33161.85828030132,0.2319191919191919,0.02890789427374793
13,job_unemployed,-0.009603273559973176,4.8108117762259844e-05,0.1494291470785762,0.1267605633802817,1.0035450868779272,0.8513060743314512,0.0,0.022668583698294498,0.0,38.031809736336,6.325097872000448,0.9767136766152837,-0.999999887305214,-34803.13334438233,0.02384150436534587,0.022668583698294525
14,marital_divorced,-0.008584546711467503,3.736666248052578e-05,0.15,0.14040114613180515,1.0073788546255507,0.9429143051891494,0.0,0.009598853868194812,0.0,3.8739660878325757,2.423102428480763,0.8855362413906199,-0.9999998650800258,-33724.64001418029,0.12925925925925927,0.00959885386819484
15,marital_married,0.015923050949291348,0.0001273083621491644,0.1420500403551251,0.15359116022099448,0.9539880463497278,1.0314965804268992,0.0,-0.011541119865869365,0.0,-1.8556885846993556,-0.3814827519664441,0.4063627418825845,-0.9999997921525534,-32318.086932348928,0.6845303867403315,-0.011541119865869365
16,marital_single,-0.011190430128087108,6.304662813311213e-05,0.15145900880037055,0.14269662921348314,1.0171773520535896,0.9583304459733701,0.0,0.008762379586887414,0.0,-1.1618666564529896,0.915912607064463,0.7081010167267957,-0.9999998166275197,-32633.321271010434,0.412227883279296,0.008762379586887414
17,education_basic.4y,0.007182132206903478,2.540971467242248e-05,0.14817440623892236,0.15789473684210525,0.9951184242785776,1.060398794342685,0.0,-0.009720330603182892,0.0,8.469479204100828,3.2347989203294025,0.9252213840603477,-0.9999998751564446,-34120.17539483146,0.08082240340304857,-0.009720330603182892
18,education_basic.6y,-0.02872602588591839,0.0004494924064599691,0.1513157894736842,0.10559006211180125,1.016215511245073,0.7091279722001805,0.0,0.04572572736188296,0.0,14.018581599704996,4.001173140553894,0.947195801902263,-0.9999998804752067,-34380.3069350266,0.05574792243767313,0.04572572736188296
19,education_basic.9y,0.005116419428806153,1.2997278600074269e-05,0.14817629179331307,0.15347721822541965,0.9951310873960607,1.0307313620469263,0.0,-0.005300926432106667,0.0,2.4762112931419336,2.1153220666242207,0.8632338471630042,-0.9999998591809712,-33534.16380259758,0.15843465045592706,-0.005300926432106584
20,education_high.school,-0.0032682219108051383,5.35431112044793e-06,0.14956521739130435,0.14686248331108145,1.0044589159164912,0.9863077348358752,0.0,0.002702734080222924,0.0,-0.6026073495436819,1.1822809999816806,0.7543456871105281,-0.9999998290890738,-32837.1293448486,0.32565217391304346,0.002702734080222896
21,education_illiterate,-0.007576205811773401,5.288811028122172e-05,0.1489501312335958,0.0,1.0003280839895015,0.0,0.0,0.1489501312335958,0.0,3049.000000000002,55.21775076911414,0.9996720236142997,-0.9999998923609075,-35276.47662747964,0.00032808398950131233,0.1489501312335958
22,education_professional.course,-0.01633837370684808,0.0001365015453396179,0.15130568356374807,0.1348314606741573,1.0161476413785635,0.9055090828094836,0.0,0.016474222889590773,0.0,2.0278674800418393,2.0066234636516405,0.8540505083633978,-0.9999998567097316,-33461.281140168234,0.17089093701996927,0.016474222889590773
23,education_university.degree,0.021243625289836813,0.0002236867759413952,0.14342828585707146,0.15935114503816794,0.9632441488506847,1.0701798264787974,0.0,-0.015922859181096483,0.0,-1.5675128669069014,0.65841915079904,0.6562807477861594,-0.9999998040101483,-32459.004714874634,0.5237381309345327,-0.015922859181096483
24,contact_cellular,0.018094120475072514,0.00016516649868392186,0.13974231912784935,0.15343137254901962,0.9384897159048736,1.0304234689470502,0.0,-0.013689053421170216,0.0,-1.4840537333406958,-0.7189716033637152,0.33092817317153167,-0.9999998069379176,-32496.999864430378,0.4946078431372549,-0.013689053421170272
25,contact_telephone,-0.018094120475072514,0.00016516649868392186,0.15343137254901962,0.13974231912784935,1.0304234689470502,0.9384897159048736,0.0,0.013689053421170216,0.0,-1.4840537333406958,0.7189716033637152,0.6690718268284683,-0.9999998069379176,-32496.999864430378,0.4946078431372549,0.013689053421170272
26,month_apr,0.006296484564200501,1.955124689103499e-05,0.14829165199013739,0.15714285714285714,0.9959058302157021,1.0553492762743863,0.0,-0.008851205152719754,0.0,9.610737780016304,3.4065281473947766,0.9311249590029518,-0.9999998766044659,-34186.635051353434,0.07396970764353646,-0.008851205152719754
27,month_aug,-0.003976835008659152,7.94551163627033e-06,0.14952904238618525,0.14570858283433133,1.0042159696816713,0.9785583018984059,0.0,0.0038204595518539497,0.0,1.2865291475920917,1.8126460425206912,0.835683830764185,-0.9999998517047649,-33324.30314801985,0.19662480376766092,0.003820459551853922
28,month_dec,-0.027370330265470585,0.0006890182433282703,0.14953886693017127,0.0,1.004281949934124,0.0,0.0,0.14953886693017127,0.0,229.92158186286625,15.224019330058553,0.995736306985897,-0.9999998915103013,-35168.42036129719,0.004281949934123847,0.14953886693017127
29,month_jul,-0.0010218069670399996,5.226912615091672e-07,0.14906103286384975,0.14807302231237324,1.0010728837045768,0.994437544119881,0.0,0.0009880105514765702,0.0,1.3816956684436472,1.838692408088136,0.8383076418497868,-0.9999998524243361,-33343.18575247483,0.1928794992175274,0.0009880105514765147
30,month_jun,-0.020159685649340106,0.0002102326126209239,0.1514814814814815,0.12893982808022922,1.0173282754119757,0.865941708847178,0.0,0.02254165340125225,0.0,3.8739660878325757,2.423102428480764,0.8855362413906199,-0.9999998650800258,-33724.64001418029,0.12925925925925927,0.022541653401252276
31,month_mar,-0.006420170690275999,2.1349564919059816e-05,0.14918414918414918,0.13043478260869565,1.0018997155561034,0.8759816127178701,0.0,0.018749366575453563,0.0,61.400537333133876,7.959915948190178,0.9849130862577894,-0.9999998891367914,-34945.30669492874,0.015318015318015318,0.018749366575453535
32,month_may,0.03399068057701066,0.0005686040559939876,0.14057971014492754,0.16649642492339123,0.94411351592926,1.118166518923832,0.0,-0.02591671477846369,0.0,-1.412999564240477,0.7667644536325599,0.6789111183994753,-0.9999998092819063,-32528.43574200246,0.47294685990338164,-0.02591671477846369
33,month_nov,-0.0023690474366790575,2.816890824999807e-06,0.14920399851906702,0.14655172413793102,1.0020330208912673,0.9842207200364573,0.0,0.0026522743811359106,0.0,3.8986930973316354,2.428196072942738,0.8858642177763201,-0.9999998651656002,-33727.59401065407,0.12884116993706035,0.002652274381135994
34,month_oct,-0.016919342982994703,0.0001565441357901324,0.1497326203208556,0.10526315789473684,1.0055831703927065,0.7069325295617899,0.0,0.04446946242611882,0.0,48.59189447491427,7.110557004245278,0.9813053460150869,-0.9999998883344446,-34880.7829547912,0.019050802139037433,0.04446946242611877
35,month_sep,-0.02743461671856682,0.00044500355921360535,0.15020026702269693,0.07547169811320754,1.0087238197185087,0.506857285346189,0.0,0.07472856890948942,0.0,52.634233658954535,7.38916155666531,0.9826172515578878,-0.9999998886268526,-34903.85022183427,0.017690253671562083,0.07472856890948938
36,day_of_week_fri,0.014259338796067802,0.00010014321707067786,0.1465172137710168,0.15970961887477314,0.9839889532771591,1.0725872862316812,0.0,-0.0131924051037563,0.0,0.7573604033835437,1.660380691599483,0.8192850114791735,-0.9999998471790397,-33211.176876719386,0.22057646116893515,-0.013192405103756327
37,day_of_week_mon,0.01742699687315545,0.00014948003381932973,0.14570361145703611,0.1609375,0.9785249148293019,1.0808335627753303,0.0,-0.015233888542963814,0.0,0.031752161664432066,1.4253882854004396,0.7900951131518531,-0.9999998390440763,-33029.26677660439,0.26567040265670405,-0.015233888542963897
38,day_of_week_thu,-0.006586191814997011,2.1830620668433776e-05,0.15008223684210525,0.14424635332252836,1.0079311456642708,0.9687381746264073,0.0,0.005835883519576979,0.0,0.1976449971345633,1.4824020310760284,0.7976385700229583,-0.9999998411516632,-33074.010873729996,0.25370065789473684,0.0058358835195768954
39,day_of_week_tue,-0.026868400368685135,0.00037090772624637225,0.1537825547747003,0.13015873015873017,1.0327819592688572,0.8741276833787845,0.0,0.023623824615970124,0.0,0.10225556046698792,1.4498927257040675,0.7933748770088553,-0.9999998399605919,-33048.532887161426,0.260438197602315,0.023623824615970124
40,day_of_week_wed,0.002350631463537827,2.7563823964960044e-06,0.14848236259228875,0.15057283142389524,0.9971866157354371,1.0112259097168648,0.0,-0.0020904688316064624,0.0,0.24316107665938969,1.49766551835122,0.7996064283371597,-0.9999998417011429,-33085.93657325132,0.2506152584085316,-0.00209046883160649
41,poutcome_failure,0.008682245159356002,3.7217340814618693e-05,0.1477315335583052,0.15706806282722513,0.9921441537869439,1.054846968194294,0.0,-0.009336529268919924,0.0,3.132008468073472,2.2649402748001886,0.8747130206625123,-0.999999862236429,-33629.710438481976,0.1432320959880015,-0.009336529268919924
42,poutcome_nonexistent,-0.0043441602808571185,9.388572706173215e-06,0.15234375,0.14820654316121404,1.0231191492290748,0.9953342513183734,0.0,0.004137206838785934,0.0,1.1607611406635745,-1.777638930274609,0.16792390947851754,-0.9999998507131359,-33298.69909891021,0.2018131651556957,0.004137206838785962
43,poutcome_success,-0.0061887815758171144,1.951673866734671e-05,0.14936622130866736,0.13846153846153847,1.0031224862778123,0.9298881735005083,0.0,0.010904682847128977,0.0,18.5307234153545,4.529742659773679,0.9573630698589701,-0.9999998828691574,-34514.27136406482,0.044535799931483384,0.010904682847128894
0,age,-0.030419519200184725,0.000530981147884569,0.16610625420309347,0.09333333333333334,1.0108941498308024,0.5680106453759148,-0.00033624747814386957,-0.07310916834790405,-0.00020161290322578962,35.73910010720493,6.141307464279279,0.9754017710724828,-0.9999998870094927,-34781.73528571109,0.025218560860793545,0.07277292086976013
1,housing,0.0508443823837669,0.0013027371455878733,0.14358230601885424,0.181437125748503,0.8738172675678375,1.104195202409552,-0.0007251631617113397,0.03712965656793735,-0.00042337002540221436,-1.9644818432385036,-0.1918520126648399,0.4522794358806166,-0.9999997868049763,-32260.557983441344,0.8257485029940119,-0.03785481972964874
2,y,0.017660408674608455,0.00015232435844775294,0.16186915887850467,0.18181818181818182,0.9851079150110994,1.1065142442387952,0.002673796791443861,0.022622819731120986,0.0016339869281045694,3.299595176895196,2.301614917453377,0.8773368317481142,-0.9999998629292217,-33652.278024268424,0.13981308411214954,-0.019949022939677152
3,job_admin.,0.0027380717911833067,3.742772740816802e-06,0.1636698939603504,0.16590909090909092,0.9960668796109947,1.0096942478679005,-0.0004610419548178868,0.0017781549939226426,-0.0002756339581036493,-1.129394362566356,0.9334596388545692,0.711380780583798,-0.9999998174836433,-32646.220846312863,0.4057169202397418,-0.0022391969487405294
4,job_blue-collar,0.010612576570619986,5.574759339666002e-05,0.16243450221684805,0.17253521126760563,0.9885484975232927,1.0500196789519551,0.0017605633802817433,0.011861272431039266,0.0010638297872340163,0.5998481317081792,1.6122825713857925,0.8137094129222696,-0.9999998456310103,-33174.56399923178,0.22893994357114067,-0.010100709050757578
5,job_entrepreneur,0.013883579566283444,9.266813081446751e-05,0.16332085743450153,0.19090909090909092,0.9939427032291321,1.161839956450735,-0.0003402517863219101,0.027247981688267503,-0.00020333468889793815,22.79494057880309,4.977950240968057,0.9639225975729747,-0.9999998843906712,-34606.49081117898,0.0374276964954066,-0.027588233474589385
6,job_housemaid,-0.011551046926692994,6.989285699783923e-05,0.16498655913978494,0.136986301369863,1.0040798778786513,0.8336751155223798,-0.00033602150537637154,-0.028336279275298276,-0.0002012072434607881,36.85402858231064,6.231360566147457,0.9760577238438832,-0.9999998871574453,-34792.39381465574,0.024529569892473117,0.028000257769921932
7,job_management,-0.0047192794212490416,1.1237053354262727e-05,0.16482734069063723,0.15833333333333333,1.0031109017280497,0.963589487691284,-0.0003559985760056561,-0.006850005933309616,-0.0002131287297527651,7.804365901476023,3.1303749033218877,0.921285667431945,-0.9999998741834665,-34077.1108566821,0.08543965824136704,0.006494007357303905
8,job_retired,-0.015552527200498538,0.0001269312685158834,0.16547253497099965,0.13559322033898305,1.007037443366423,0.8251970635001183,-0.0003411804844762889,-0.030220495116492885,-0.00020441537203597093,20.915492754473274,4.785579756570618,0.9612987864873729,-0.9999998837842408,-34568.99840745774,0.04025929716820198,0.029879314632016596
9,job_self-employed,0.020868393641105817,0.00020515158440390785,0.16287750254496097,0.20588235294117646,0.9912445214762198,1.2529646589174592,-0.000339328130302019,0.04266552226591347,-0.00020267531414674966,24.969664048740714,5.191655377169928,0.9665464086585766,-0.9999998849941917,-34644.85475896152,0.034611469290804206,-0.04300485039621549
10,job_services,-0.025100064261522347,0.00032915500127085606,0.16739446870451238,0.1362126245847176,1.018734002155805,0.8289666514147784,-0.0003639010189228076,-0.03154574513871761,-0.00021853146853145766,5.249674420363336,2.6918824847219036,0.9012791079042309,-0.999999869146001,-33871.92848437681,0.10953420669577875,0.03118184411979477
11,job_student,-0.008926438322197867,4.149500027916461e-05,0.16477272727272727,0.14035087719298245,1.0027785338414081,0.8541513464299471,-0.0003342245989305104,-0.0247560746786753,-0.0002000800320128282,48.59189447491425,7.110557004245278,0.9813053460150869,-0.9999998883344446,-34880.7829547912,0.019050802139037433,0.024421850079744817
12,job_technician,-0.001858019301555057,1.7295525852056848e-06,0.1646269245953415,0.16279069767441862,1.0018912037748426,0.9907162419347353,-0.00039478878799836803,-0.0022310157089212856,-0.00023629489603022025,1.1164229177246514,1.7651320141211564,0.8307641849786815,-0.9999998503519348,-33289.49050301617,0.20371101460718516,0.0018362269209228899
13,job_unemployed,0.022697161046957383,0.00023995967589481026,0.16290050590219224,0.21428571428571427,0.991384515959649,1.3041060735671512,-0.0003372681281619272,0.051047940255360136,-0.00020145044319097583,31.37935159262642,5.775705034536484,0.9724499836011807,-0.9999998863414342,-34734.72025818335,0.02833052276559865,-0.051385208383522035
14,marital_divorced,-0.007581260122473872,2.9050630788396425e-05,0.16536020903322135,0.15675675675675677,1.0063538469906026,0.9539947132761505,-0.00037327360955585753,-0.008976725886020387,-0.00022361359570660655,3.386169358008693,2.3203337304730884,0.8786487372909151,-0.9999998632748063,-33663.66702198277,0.13811123553564764,0.008603452276464585
15,marital_married,0.031517864141530245,0.0004998965866191696,0.15076923076923077,0.17438536306460833,0.9175556579149394,1.0612793851975866,0.0005717552887364308,0.024187887584114,0.0003462603878116588,-1.912501132451564,-0.2979157744260135,0.42636930141029844,-0.9999997894293979,-32288.362870079534,0.743281875357347,-0.023616132295377568
16,marital_single,-0.028477727723723,0.0004118223345985217,0.171307220386975,0.14838709677419354,1.0425463372452828,0.9030583993303716,-0.00047192071731949614,-0.023392044330100947,-0.00028473804100226374,-1.2827544963777684,0.8474003543694888,0.6949819612987865,-0.9999998132607639,-32583.99754413234,0.438886267107126,0.02292012361278145
17,education_basic.4y,-0.014277857086227023,0.00010490879276245368,0.16583806818181818,0.1459227467811159,1.0092620157412446,0.8880607882946553,0.0042918454935622075,-0.015623475907140055,0.0025125628140703626,8.18396016772956,3.1903906196007576,0.9235815021318465,-0.9999998747517737,-34102.114809787076,0.08274147727272728,0.01991532140070229
18,education_basic.6y,0.008331059497339007,3.39948802284204e-05,0.1636238374095763,0.1780821917808219,0.9957865873488986,1.0837776501790937,-0.0003444712366517111,0.014113883134593858,-0.00020593080724878865,15.961985412688323,4.23692288486371,0.9521154476877665,-0.9999998816389455,-34443.87805638368,0.050292800551153975,-0.014458354371245596
19,education_basic.9y,0.008173656117583722,3.304546773816308e-05,0.1631578947368421,0.17223650385604114,0.9929509402248137,1.0482017969202981,-0.0003759398496240296,0.00870266926957497,-0.0002246181491464272,2.991156979635608,2.2336506781316925,0.8724171859626106,-0.9999998616284861,-33610.19065903317,0.1462406015037594,-0.009078609119199027
20,education_high.school,0.020925557739324568,0.00021603660871485908,0.15973451327433627,0.17743979721166034,0.972116828290322,1.0798681471024998,-0.0004424778761061843,0.017262806061217856,-0.0002632964718272679,-0.7858205060708063,1.1021321996903102,0.7412266316825189,-0.9999998254836154,-32774.40444512438,0.3491150442477876,-0.017705283937324068
21,education_professional.course,0.0034337898000614373,5.870774068453266e-06,0.16379640260237274,0.16743119266055045,0.9968367894902885,1.01895749784834,-0.00038270187523914423,0.0032520881829385118,-0.00022883295194509046,2.1654940210946205,2.0406062798589133,0.8570022958346999,-0.9999998575065209,-33484.375418155956,0.16685801760428626,-0.0036347900581777115
22,education_university.degree,-0.023285407451817387,0.0002737215635356116,0.17059708981435023,0.15246212121212122,1.0382246044789498,0.9278582985544064,-0.0005017561465128217,-0.018636724748741812,-0.0003024803387779995,-1.5834631907418393,0.6462011428072275,0.6536569367005576,-0.9999998034276324,-32451.60709775677,0.5298544907175113,0.018134968602229018
23,contact_cellular,0.01450302862514566,0.00010588386254078985,0.15656565656565657,0.1680427391937834,0.9528317103167402,1.0226792650735441,-0.0010101010101010166,0.010466981618025839,-0.0005988023952095967,-1.4397788604882782,-0.749110136805001,0.3246966218432273,-0.9999998084137405,-32516.68405584511,0.48081593006313744,-0.011477082628126828
24,contact_telephone,-0.01450302862514566,0.00010588386254078985,0.1680427391937834,0.15656565656565657,1.0226792650735441,0.9528317103167402,0.0010101010101010166,-0.010466981618025839,0.0005988023952095967,-1.4397788604882773,0.7491101368050015,0.6753033781567727,-0.9999998084137405,-32516.68405584511,0.48081593006313744,0.011477082628126828
25,month_apr,0.020766891446452232,0.00020654990193937767,0.16236033519553073,0.1945945945945946,0.9880971297628208,1.1842692992393593,-0.00034916201117318746,0.03188509738789069,-0.00020842017507294308,11.566602421171636,3.682256876569077,0.9393243686454575,-0.9999998785924642,-34282.95395628035,0.06459497206703911,-0.03223425939906388
26,month_aug,-0.013207194447940029,8.859785598706871e-05,0.16640806826997673,0.15286624203821655,1.0127309384334513,0.9303177085319806,0.002123142250530785,-0.011418683981229388,0.0012531328320802282,1.6608500499340901,1.913050192995938,0.8455231223351919,-0.9999998543956143,-33396.27393224395,0.182699767261443,0.013541826231760173
27,month_dec,0.007824843887741994,2.902404548791454e-05,0.16408055463849455,0.2,0.9985660900055288,1.2171656686626746,-0.0003301419610431955,0.03558930340046221,-0.0001974723538704648,147.70067052320962,12.231262660437276,0.9934404722859954,-0.9999998910110373,-35115.69030030493,0.006602839220864972,-0.03591944536150546
28,month_jul,0.01922317048387794,0.00018127968870053357,0.1610337972166998,0.1797752808988764,0.9800240473327699,1.0940814999215054,-0.00039761431411533543,0.01834386936806129,-0.00023696682464452445,0.9255481775423191,1.7102460325739202,0.8248606100360774,-0.9999998487227892,-33248.71347952377,0.21232604373757455,-0.018741483682176596
29,month_jun,-0.003420686359383404,5.880993959164749e-06,0.1647622558053815,0.16071428571428573,1.0027148062886393,0.9780795551753635,-0.00036859565057134613,-0.0044165657416671,-0.00022065313327451763,4.207116120177384,2.4908546486136327,0.8897999344047228,-0.9999998661896775,-33763.41040453436,0.12384813859196461,0.004047970091095782
30,month_mar,0.001957421230304522,1.9009702795849681e-06,0.16420911528150134,0.16923076923076924,0.9993484880105741,1.0299094119453402,-0.00033512064343166337,0.004686533305836266,-0.000200481154771448,42.0002862550998,6.631194196780652,0.9786815349294851,-0.9999998877474173,-34835.86085948847,0.0217828418230563,-0.005021653949267901
31,month_may,-0.02163829375037382,0.00023662780917924064,0.1697931697931698,0.15257731958762888,1.0333320852282928,0.9285593760931745,-0.0004810004810005264,-0.017696850686541393,-0.00028968713789107037,-1.3904424659855992,0.7813258150189436,0.6818629058707774,-0.9999998099993901,-32538.246044064803,0.4665704665704666,0.017215850205540922
32,month_nov,-0.0005066668545723907,1.2845113350756776e-07,0.1643835616438356,0.16379310344827586,1.000410138626856,0.9968167114047766,-0.0003702332469456282,-0.0009606914425053237,-0.00022153300841826207,3.8986930973316345,2.428196072942738,0.8858642177763201,-0.9999998651656002,-33727.59401065407,0.12884116993706035,0.000590458195559751
33,month_oct,0.018056659979703182,0.00015285340509414366,0.16331321260898726,0.208955223880597,0.9938961781333376,1.271665623975929,-0.0003353454057679617,0.04530666586584181,-0.00020040080160321772,40.59844413408847,6.524707954907128,0.9780255821580847,-0.9999998876002002,-34824.8644408499,0.022468142186452045,-0.045642011271609745
34,month_sep,0.0019723571177749505,1.9282790321116516e-06,0.16421895861148197,0.16981132075471697,0.9994083928271629,1.0334425488645351,-0.00033377837116155273,0.005258583772073444,-0.00019968051118213204,52.63423365895452,7.38916155666531,0.9826172515578878,-0.9999998886268526,-34903.85022183427,0.017690253671562083,-0.005592362143234997
35,day_of_week_fri,0.02004352708370263,0.00019718082138829585,0.16074313408723748,0.17975567190226877,0.9782551214211319,1.0939621629341665,-0.00040387722132473325,0.018608660593706555,-0.0002406159769008931,0.5554161882313537,1.5984530933938266,0.8120695309937684,-0.9999998451749949,-33163.96813503222,0.231421647819063,-0.01901253781503129
36,day_of_week_mon,0.02590713175054202,0.00032835226287505903,0.15945611866501855,0.1832797427652733,0.9704225664863104,1.1154090532760845,-0.0004120313143799459,0.023411592785874874,-0.0002450980392156854,0.16044293780149843,1.4698088736990411,0.7959986880944572,-0.9999998406936327,-33064.153439199035,0.25628347754429337,-0.023823624100254764
37,day_of_week_thu,-0.028584809057618954,0.0004199990901961326,0.16960262187628022,0.14309210526315788,1.0321724433149269,0.870833989914907,0.00164473684210531,-0.02486577977101706,0.0009596928982725794,0.2662845661018416,1.5053605303648805,0.8005903574942604,-0.999999841975808,-33091.939239419495,0.24907824662023761,0.026510516613122342
38,day_of_week_tue,0.00011977433256230913,7.17214045098391e-09,0.1642944286295242,0.16440677966101694,0.9998676904020344,1.0005514394938935,-0.0004066693777958763,-0.00029431834630311293,-0.00024330900243307862,0.4103714079106764,1.5524505319029396,0.8064939324368645,-0.9999998436224791,-33128.5189272938,0.23993493289955267,-0.00011235103149273562
39,day_of_week_wed,-0.016781526877706288,0.00014287458716132073,0.16757208524864187,0.1524390243902439,1.0198149459543093,0.927717735261185,-0.00041788549937316066,-0.015550946357771156,-0.00025100401606426015,-0.0761588798760604,1.3870441619423326,0.7848474909806494,-0.9999998375775668,-32999.03311795109,0.27413288758880067,0.015133060858397968
40,poutcome_failure,-0.005542481519963308,1.548535475889845e-05,0.1650593471810089,0.15864022662889518,1.0045228534029864,0.9654571876077873,-0.00037091988130566467,-0.006790040433419353,-0.00022212350066636022,3.7764858468637255,2.402916785989166,0.884224335847819,-0.9999998647373707,-33712.870593831016,0.13093471810089022,0.006419120552113716
41,poutcome_nonexistent,-0.0150226513089666,0.00011093308730175666,0.1774891774891775,0.1619636644762273,1.0801686669950143,0.9856830598563213,0.00038654812524163695,-0.015138964887708606,0.00023062730627304573,1.7830421829170429,-1.944703839050879,0.15152509019350607,-0.9999998551986508,-33418.49350131164,0.17858523386161576,0.015525513012950215
42,poutcome_success,0.038563427856339885,0.0006732437417329776,0.16156462585034015,0.23853211009174313,0.9832545792768206,1.4516654763866759,-0.0003401360544217358,0.07662734818698122,-0.00020283975659229903,23.049299886026784,5.00341693855801,0.964250573958675,-0.9999998844662705,-34611.23738418844,0.03707482993197279,-0.07696748424140298
0,age,0.010218084295698263,5.038178526096948e-05,0.1522105973675329,0.1744186046511628,0.9959015265528065,1.141206707256213,0.004387445156935539,-0.020520528377116154,0.006225991074328809,30.534530260275346,5.70214884728841,0.9717940308297802,-0.9999998861924724,-34724.47231408266,0.0290246371920351,-0.0222080072836299
1,housing,0.051492045002083715,0.0013345820386746754,0.1330049261083744,0.17014742014742015,0.8702403856318316,1.1132606953422406,-0.0027133364571788215,-0.0402137471102989,-9.808827568502892e-05,-1.9827606027592906,-0.13616323016258458,0.4660544440800262,-0.9999997858500415,-32250.638436949437,0.8728501228501229,-0.037142494039045765
2,y,0.007491585074932431,2.7777301419534828e-05,0.151778955336866,0.1597051597051597,0.9930773279444302,1.0449378367833304,-0.01492801038599676,-0.003198195098270795,-0.03381650759583543,2.651764250681729,2.1563917196588736,0.8665136110200066,-0.9999998600579109,-33560.94596139048,0.15404996214988645,-0.007926204368293693
3,job_admin.,0.01549310785690801,0.00011888774642035416,0.1493624772313297,0.16178194607268465,0.9772665087517687,1.0585260806343681,-0.0022186774632338025,-0.015025720856635894,-0.0005088907068386205,-1.0368556698774438,0.9817458372890715,0.7202361429977042,-0.9999998198206315,-32682.205343869922,0.38843351548269583,-0.012419468841354947
4,job_blue-collar,-0.0005948284268290143,1.7701671022052334e-07,0.15294117647058825,0.1523972602739726,1.0006816460489776,0.9971228467282026,-0.0053162077301397645,0.000454305482230688,-0.0101769565833882,0.4605293268060562,1.5685112915335073,0.808461790751066,-0.9999998441707633,-33140.92935295483,0.23691683569979716,0.0005439161966156458
5,job_entrepreneur,-0.0209015307700582,0.0002357438850895087,0.15426435609921849,0.11320754716981132,1.0093391024603373,0.7407077496153536,0.004417261297995243,0.042755755582482236,0.006213241345621174,23.84121465487839,5.081887087598631,0.9652345031157756,-0.9999998846927957,-34625.559954869284,0.036017669045191984,0.04105680892940716
6,job_housemaid,-0.00242530416313207,2.971331043925829e-06,0.15296880241529687,0.14705882352941177,1.000862400352447,0.9621938904317092,0.004360952700436095,0.007587268386052837,0.0061681431301024835,39.92846154868567,6.473196334767996,0.9776976057723844,-0.9999998875265227,-34819.3994206387,0.022811137202281114,0.005909978885885098
7,job_management,0.01785695246066565,0.00015393634830695307,0.1510102800425381,0.17543859649122806,0.9880479481753188,1.14788043069046,0.004608294930875576,-0.022655895321430086,0.006573750085761612,8.469479204100832,3.2347989203294034,0.9252213840603477,-0.9999998751564446,-34120.17539483146,0.08082240340304857,-0.024428316448689952
8,job_retired,-0.03547896532047975,0.0007086681817440911,0.1556166265888011,0.09420289855072464,1.0181868980026922,0.6163618834359643,0.004465819306080384,0.06313135084810739,0.006245767750302207,17.171723172805645,4.377266242918284,0.9547392587733683,-0.9999998822554903,-34478.72412535676,0.047406389556853314,0.06141372803807646
9,job_self-employed,-0.011657731422301225,7.073706402063729e-05,0.15363698164513936,0.1308411214953271,1.0052342425665879,0.8560827884962496,-0.005266936472740903,0.014809685063883027,0.0006548603778516859,23.572302179421442,5.055377363715417,0.9649065267300755,-0.9999998846173328,-34620.771832496626,0.03636981645139361,0.022795860149812275
