,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
24, Widowed,-0.08333733679953924,0.004764943055053687,0.24716477651767846,0.041666666666666664,1.026480293349929,0.17304250559284115,0.19405297976428731,0.13003808094285074,0.3134702045447816,27.30723600213717,5.411985280852783,0.9689722042663219,-0.9999998888545573,-35258.41083457691,0.032021347565043365,0.2054981098510118
25, ?,-0.08013579830665905,0.0038129973550051106,0.24922865958176207,0.1016949152542373,1.035051641269761,0.42234103059947675,0.1265947329990374,0.045071846510519875,0.17820761215138914,12.563136613009183,3.8151036764243944,0.942792501616031,-0.9999998829069703,-34897.222812374675,0.06067877956804937,0.14753374432752478
26, Adm-clerical,-0.09291808111712947,0.0049054852097299845,0.25432900432900435,0.12422360248447205,1.0562334756965628,0.5159031222643711,0.07591442374051069,0.0670525127046866,0.006421321886998302,4.73444342527703,2.5944909789073805,0.8959276018099548,-0.9999998715918552,-34385.119629557266,0.11616161616161616,0.1301054018445323
27, Armed-Forces,-0.01432293045442767,0.00017813678380624795,0.2409443725743855,0.0,1.000646830530401,0.0,0.19857697283311773,0.17820181112548517,0.3158789029547931,1544.4974120502932,39.312835435307015,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.2409443725743855
28, Craft-repair,0.005075940450402,1.2826062865720078e-05,0.2399403874813711,0.24634146341463414,0.9964772602246471,1.0230610574562122,0.11911053760314055,-0.07586965213914432,0.2151961338932507,2.705407197203099,2.1687920153929925,0.8674854557207499,-0.999999864350791,-34129.80031923853,0.1527570789865872,-0.006401075933263056
29, Exec-managerial,0.196806472711653,0.01720269524427645,0.20817843866171004,0.45792079207920794,0.8645692472742695,1.90175426938667,-0.3610751223821267,-0.06278479149030147,-0.27176347142462326,2.8150875366399775,2.1939161895391064,0.8694246929541047,-0.9999998648523728,-34146.13776955605,0.15018587360594796,-0.2497423534174979
30, Farming-fishing,-0.05249725854938743,0.0016176600602425227,0.24467376830892143,0.1111111111111111,1.0161350861044334,0.46144668158090973,0.1929501405533363,0.08042609853528626,0.27042555232758597,29.457258750606833,5.606979367445328,0.9709114414996768,-0.9999998892839729,-35288.484747602546,0.02996005326231691,0.13356265719781032
31, Handlers-cleaners,-0.09183048459552064,0.00575528582449839,0.2485723883103796,0.042735042735042736,1.032326133466194,0.17747949291573453,0.18848206621132385,0.1229052364423543,0.3105352374853939,21.520446341281385,4.848353913726852,0.9621848739495799,-0.9999998873394051,-35157.351390261894,0.039301310043668124,0.20583734557533684
32, Machine-op-inspct,-0.05091678065564905,0.0014134297801955686,0.24654218533886585,0.15841584158415842,1.0238946596489273,0.6579041796797128,0.17523588458430905,0.015748462813086284,0.2698358548539113,10.405426034250558,3.52117881600715,0.9347123464770524,-0.9999998810156693,-34798.7462319785,0.0698478561549101,0.08812634375470743
33, Other-service,-0.17612332413979456,0.02184249844684664,0.2672476397966594,0.026470588235294117,1.1098848289004888,0.10993288590604026,0.20642701525054466,0.16042120551924477,0.26321995657635794,4.2322317245244285,2.4958959062475743,0.8901098901098901,-0.9999998701318266,-34330.01249103451,0.12345679012345678,0.24077705156136528
34, Priv-house-serv,-0.026705474680680713,0.0004549253715973238,0.24155844155844156,0.07142857142857142,1.003197071384991,0.29664429530201336,0.19935064935064936,0.1071428571428572,0.3164540064810723,216.3559638451203,14.772139623413626,0.995475113122172,-0.9999998945881114,-35746.544046502175,0.004545454545454545,0.17012987012987013
35, Prof-specialty,0.1961355137931054,0.017016155467734162,0.20936232952451161,0.4645669291338583,0.8694859698642132,1.9293558103894728,-0.27355795416837175,-0.0722844126607286,-0.17231015021516755,3.268387888494599,2.294836721760781,0.8768584356819651,-0.9999998667649054,-34210.15132891566,0.14043494286767416,-0.25520459960934666
36, Protective-serv,0.05035334919909595,0.0011349196720012306,0.2378129117259552,0.39655172413793105,0.9876418105773227,1.6468872946077298,0.04410294852573712,-0.09964336013811281,0.13119936566633103,48.4441220696696,7.1001977155117055,0.9812540400775694,-0.9999998915478935,-35460.07754267875,0.019104084321475624,-0.15873881241197585
37, Sales,0.011117497232911394,6.111449732756902e-05,0.23914616497829233,0.2545454545454545,0.9931788381783038,1.0571323978035387,-0.01191290619655308,-0.014353374555979515,-0.0008568463491417516,4.50436427108912,2.5497946998720815,0.8933419521654816,-0.999999870944362,-34360.43214337426,0.11939218523878437,-0.015399289567162189
38, Tech-support,0.03296670824884822,0.0005094539375998935,0.23834886817576564,0.32222222222222224,0.989867648504455,1.3381953765846382,-0.12748187601716232,-0.0454579079745524,-0.09699237770166014,29.457258750606833,5.606979367445328,0.9709114414996768,-0.9999998892839729,-35288.484747602546,0.02996005326231691,-0.0838733540464566
39, Transport-moving,-0.023434262318474137,0.0002864621094860187,0.24310520939734423,0.19745222929936307,1.0096208293629303,0.8200230838284956,0.05472892526495904,-0.09420982891246976,0.1578867801528343,14.786285173338099,4.095940374453019,0.9492566257272139,-0.9999998844013226,-34979.870072880076,0.05345590738849166,0.04565298009798116
40, Husband,0.42655517771988455,0.09105215126378115,0.09453000531067446,0.4682080924855491,0.39258501534392853,1.944477635101059,-0.3360582516522951,-0.23518920428906032,-0.19842517405237045,-1.8029377031612228,0.44522820707400074,0.6085972850678733,-0.9999998004872103,-32887.85454120843,0.6431226765799256,-0.37367808717487466
41, Not-in-family,-0.19059662560673016,0.020579827191287633,0.28927789934354486,0.103831891223733,1.2013769403609766,0.43121593482715426,0.22017078111940885,0.09887074568651899,0.26136634918978807,-0.8208645316655128,1.0861245340432584,0.7385261797026503,-0.9999998298076861,-33310.91743510117,0.35404814004376367,0.18544600811981188
42, Other-relative,-0.0940790716459397,0.007598356961173017,0.24750830564784054,0.0,1.027906976744186,0.0,0.20398671096345514,0.18305647840531558,0.3174985554913552,31.914730784123577,5.821864058849184,0.9728506787330317,-0.9999998897118346,-35319.15345617109,0.027906976744186046,0.24750830564784054
43, Own-child,-0.23654773015701283,0.04327822634607306,0.2840214067278288,0.0041841004184100415,1.179546620692486,0.017376653281289487,0.22976085371003033,0.20072965849039703,0.32529584802916717,1.6601453031239353,1.9128702471301198,0.8455074337427279,-0.9999998585960854,-33954.446429717784,0.1827217125382263,0.2798373063094187
44, Unmarried,-0.13625480393633765,0.011445084283046015,0.2613595056343148,0.07580174927113703,1.085431289171235,0.3148061909327489,0.18384409379891542,0.12815376968671865,0.16591614992745446,4.153738240987641,2.480131776833474,0.8891402714932126,-0.9999998698873875,-34320.98012209117,0.12468193384223919,0.18555775636317778
45, Wife,0.08418414069137596,0.0031972718416253126,0.23213675213675214,0.3905325443786982,0.96406860551827,1.6218895198760972,-0.30958579881656806,-0.13083497698882318,-0.23566605520749379,13.38903600546689,3.9217829596492773,0.9453781512605042,-0.9999998835067181,-34929.84478460422,0.057777777777777775,-0.15839579224194608
46, Canada,0.018347272681383694,0.0001539173115907115,0.24025974025974026,0.35714285714285715,0.9978035387431361,1.4832214765100666,-0.0159090909090909,-0.10811688311688306,0.06072418572418572,216.35596384512021,14.772139623413622,0.995475113122172,-0.9999998945881114,-35746.544046502175,0.004545454545454545,-0.1168831168831169
47, Columbia,-0.02026223667825894,0.0003564062897890227,0.24110032362459546,0.0,1.001294498381877,0.0,0.19870550161812298,0.17831715210355992,0.31591705900030054,769.7466047695343,27.771370713826677,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.24110032362459546
48, Cuba,-0.02681744096481401,0.0006240598386670019,0.24133462908973113,0.0,1.002267573696145,0.0,0.19889860706187237,0.1784904437965662,0.31597441525914294,437.7112411349946,20.962545158331586,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,0.24133462908973113
49, Dominican-Republic,-0.017544772970489637,0.00026725493408752583,0.2410223228728567,0.0,1.000970559689421,0.0,0.19864121643481075,0.17825946295697181,0.3158979728453973,1027.9967656388983,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.2410223228728567
50, Ecuador,0.000775132544067624,2.978588797895691e-07,0.2407766990291262,0.25,0.9999504789209618,1.038255033557047,-0.30194174757281556,-0.07200647249190939,-0.35128942881500425,769.7466047695343,27.771370713826677,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,-0.009223300970873788
51, El-Salvador,0.0013443102842212189,8.959161245060063e-07,0.24075275794938353,0.25,0.9998510511347553,1.038255033557047,0.0319056889465715,0.095122215011897,-0.017572050590918493,253.24823738751428,15.97136609584618,0.9961215255332903,-0.9999998947242976,-35762.32438356722,0.003893575600259572,-0.009247242050616472
52, England,0.04256318559244771,0.0007599426913373602,0.239701589361012,0.5454545454545454,0.99548552682278,2.2652837095790117,0.016689764986878186,-0.3686786777931767,0.13391434247615003,276.7252280867558,16.689707901741453,0.9964447317388494,-0.9999998947923253,-35770.391161577434,0.0035679532922478106,-0.3057529560935334
53, France,0.05531902242641632,0.0013820623570113743,0.24005176318343577,1.0,0.9969398057577856,4.153020134228188,-0.46867249002480316,-0.15539739027283517,-0.017743973176634183,1027.9967656388983,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.7599482368165642
54, Germany,0.004461971524639855,9.67631579117112e-06,0.24067466753162503,0.2727272727272727,0.9995267400575139,1.1326418547895059,0.1991566655854687,-0.09497832689529084,0.3170898238479421,276.7252280867558,16.689707901741453,0.9964447317388494,-0.9999998947923253,-35770.391161577434,0.0035679532922478106,-0.032052605195647677
55, Greece,0.009540897797842287,4.2262422193206986e-05,0.24060880829015543,0.3333333333333333,0.9992532253016657,1.3843400447427292,-0.30213730569948183,0.011442141623488777,-0.3099122011553461,511.4967689934019,22.65317045101106,0.9980607627666451,-0.9999998951318089,-35813.01710608816,0.0019430051813471502,-0.09272452504317788
56, Guatemala,-0.016381701372116465,0.00015816241471020313,0.24116693679092382,0.1111111111111111,1.0015711442028434,0.4614466815809097,0.0875922924545291,0.1786061588330632,-0.1843140395842233,339.33075468514994,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,0.13005582567981272
57, Haiti,-0.017544772970489637,0.00026725493408752583,0.2410223228728567,0.0,1.000970559689421,0.0,0.19864121643481075,0.17825946295697181,0.3158979728453973,1027.9967656388983,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.2410223228728567
58, Hungary,-0.0101262038987049,8.90518140608163e-05,0.24086647268024572,0.0,1.0003233107015843,0.0,0.19851277077271257,0.1781441965729066,0.3158598493077073,3093.999999999999,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24086647268024572
59, Italy,0.0010969131625287538,5.964965686510587e-07,0.24076474400518472,0.25,0.9999008294658275,1.038255033557047,-0.051685029163966306,-0.072099805573558,-0.017534547798229487,382.3721767252878,19.59910730035718,0.9974143503555268,-0.9999998949961464,-35795.43796151729,0.002592352559948153,-0.009235255994815283
60, Jamaica,-0.022979058250167387,0.00032811762011152783,0.24140168721609345,0.08333333333333333,1.0025460674450914,0.3460850111856823,0.19922128487994809,0.095122215011897,0.3164155559848046,253.2482373875141,15.97136609584617,0.9961215255332903,-0.9999998947242976,-35762.32438356722,0.003893575600259572,0.15806835388276014
61, Japan,-0.017544772970489637,0.00026725493408752583,0.2410223228728567,0.0,1.000970559689421,0.0,0.19864121643481075,0.17825946295697181,0.3158979728453973,1027.9967656388985,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.2410223228728567
62, Mexico,-0.0510443535335584,0.0016423338170031589,0.2436698454455771,0.07547169811320754,1.0119657742397525,0.3134354818285424,0.20190726734626768,0.10440334299169218,0.3182567623071056,53.48311685526131,7.446377986343404,0.9828700711053652,-0.9999998918976184,-35488.9536213265,0.017428477474514963,0.16819814733236954
63, Nicaragua,-0.024824105446073937,0.0005348087171252198,0.24125647668393782,0.0,1.0019430051813472,0.0,0.19883419689119172,0.1784326424870466,0.3159552801863039,511.49676899340176,22.65317045101106,0.9980607627666451,-0.9999998951318089,-35813.01710608816,0.0019430051813471502,0.24125647668393782
64, Outlying-US(Guam-USVI-etc),-0.0101262038987049,8.90518140608163e-05,0.24086647268024572,0.0,1.0003233107015843,0.0,-0.8018105399288716,-0.8221791141286776,-0.18435309788138982,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24086647268024572
65, Peru,-0.017544772970489637,0.00026725493408752583,0.2410223228728567,0.0,1.000970559689421,0.0,0.19864121643481075,0.17825946295697181,0.3158979728453973,1027.9967656388985,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.2410223228728567
66, Philippines,0.03192812477591653,0.0004603573476618908,0.2405431619786615,1.0,0.9989805948482935,4.153020134228188,0.19851277077271257,-0.8221791141286776,0.3162052486301652,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7594568380213385
67, Poland,0.021203989380598236,0.00020049321396298746,0.24027237354085604,0.4,0.9978560050139712,1.6612080536912752,0.09876783398184175,-0.12230869001297018,0.191744165150392,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,-0.15972762645914398
68, Portugal,-0.024824105446073937,0.0005348087171252198,0.24125647668393782,0.0,1.0019430051813472,0.0,0.19883419689119172,0.1784326424870466,0.3159552801863039,511.49676899340176,22.65317045101106,0.9980607627666451,-0.9999998951318089,-35813.01710608816,0.0019430051813471502,0.24125647668393782
69, Puerto-Rico,-0.017541601853156355,0.00017486648000369226,0.2413121143228321,0.13333333333333333,1.002174069415896,0.5537360178970917,0.06543249972934936,0.17895420591101008,-0.18452647080514023,201.59912003961588,14.26424916555726,0.9951519069166128,-0.999999894519953,-35738.81326108012,0.004871711594673595,0.10797878098949876
70, Scotland,-0.0101262038987049,8.90518140608163e-05,0.24086647268024572,0.0,1.0003233107015843,0.0,0.19851277077271257,0.1781441965729066,0.3158598493077073,3093.9999999999995,55.62373594069352,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24086647268024572
71, Trinadad&Tobago,0.015418778824766432,0.00010124572545085718,0.240620957309185,0.5,0.9993036804223066,2.076510067114094,0.19857697283311773,-0.32212160413971536,0.31622428605447783,1544.4974120502936,39.31283543530704,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.259379042690815
72, United-States,0.030445732920384713,0.00048314443418912,0.19678714859437751,0.2446397188049209,0.817260990269804,1.0159936778287588,-0.09352559623379282,-0.023338344591017912,-0.10696884639512323,7.52732227364625,-3.085847847200726,0.08047834518422754,-0.9999998773912687,-34626.17628740172,0.0875219683655536,-0.0478525702105434
73, Yugoslavia,0.03192812477591653,0.0004603573476618908,0.2405431619786615,1.0,0.9989805948482935,4.153020134228188,0.19851277077271257,-0.8221791141286776,0.3162052486301652,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7594568380213385
74,Not known,-0.0026476998162622365,3.5387331764509533e-06,0.2409165302782324,0.23076923076923078,1.0005312009138938,0.9583892617449665,0.019203491543917067,-0.02738679759956364,0.04414821481023179,74.46832658645651,8.7418642030084,0.9873949579831933,-0.999999892871062,-35573.73329721273,0.01276595744680851,0.010147299509001617
75,age between 10 and 20,-0.1391402788269233,0.01639769541198316,0.2554869684499314,0.0,1.061042524005487,0.0,0.21056241426611796,0.18895747599451307,0.3195057484411662,12.465138544379744,3.8022468805192746,0.9424692954104719,-0.9999998828318144,-34893.184463329366,0.061042524005486966,0.2554869684499314
76,age between 20 and 30,-0.24094326978991704,0.035678542936905054,0.29906143344709896,0.058666666666666666,1.2420081544769452,0.24364384787472035,0.21442662116040953,0.14883048919226394,0.20302073710775487,-0.5536565070312305,1.202789175818187,0.7575953458306399,-0.9999998348972962,-33403.57015580318,0.3199658703071672,0.24039476678043228
77,age between 30 and 40,0.03905512725030997,0.0007500078320430981,0.23106880138468194,0.26947637292464877,0.9596333845425584,1.1191408024548501,0.019467116290405206,-0.030021889867605234,0.058074265231509714,-0.7089234371732069,1.1364573189588223,0.7469295410471881,-0.9999998320403237,-33350.686902643574,0.3388143660752921,-0.03840757153996682
78,age between 40 and 50,0.170363822328007,0.013574375904009867,0.20125523012552302,0.375,0.8358170228300245,1.5573825503355705,-0.18442373526055533,-0.08206304678585008,-0.11699801680157887,-0.30911366754026215,1.300417842617068,0.7724628312863607,-0.9999998389101563,-33481.91967737544,0.29456066945606696,-0.17374476987447698
79,age between 50 and 60,0.12305919338325272,0.006968463091504423,0.22002241314904744,0.37410071942446044,0.9137575117894667,1.5536478199990345,-0.19192714562007473,-0.09905232332624747,-0.12233106135322046,2.581544233426197,2.1400644637088138,0.8652230122818358,-0.9999998637642642,-34110.92440121278,0.1557713858797161,-0.154078306275413
80,age between 60 and 70,0.029448752763062653,0.0004172692751221174,0.23746975458002073,0.2885572139303483,0.9862166720410525,1.1983839193295267,-0.016557379022619362,-0.09154194461498244,0.046525680702358393,10.48138206303493,3.5319409938661095,0.9350355526826115,-0.9999998810918149,-34802.589698667296,0.06947805046664363,-0.051087459350327546
81,age>70,-0.014616585591903868,0.00011169567950520057,0.2416749093306957,0.19672131147540983,1.003680764388151,0.8169875673891518,0.0686546350796971,-0.019009475009864163,0.1101509115420295,45.817370983856,6.912868758945283,0.980284421460892,-0.9999998913375371,-35443.05980829045,0.020112100230794593,0.044953597855285854
82,hour<10,-0.05309156376795995,0.0020356425360643143,0.2432167374959137,0.02857142857142857,1.0100840078018214,0.11865771812080536,0.14292252370055575,0.09342922523700548,0.28701801768571983,83.54833588193245,9.24631437965351,0.9886877828054299,-0.999999893147621,-35599.20989936962,0.011441647597254004,0.2146453089244851
83,hours between 10 and 20,-0.0830144358197397,0.004544563502656402,0.24757118927973198,0.05504587155963303,1.0281681337335447,0.22860661289329476,0.15814854086948504,0.11802437262766441,0.1368413245168456,23.461673264381275,5.044453167828223,0.964770523594053,-0.9999998879188389,-35195.1250116149,0.036515912897822446,0.19252531772009895
84,hours between 20 and 30,-0.12918872122087294,0.010938203667809399,0.25702247191011235,0.052845528455284556,1.0674195007917955,0.2194685436787254,0.1537635881976797,0.13605896592673794,0.034890498823881,7.677952984669435,3.1101431281397804,0.9204912734324499,-0.9999998776252444,-34636.74737970576,0.08637640449438203,0.2041769434548278
85,hours between 30 and 40,-0.07520214498430965,0.003086328617161696,0.2525659824046921,0.15300546448087432,1.0489116101478084,0.635434774636007,0.09492332099418298,0.053236623239267256,0.071729765055064,3.595462496534179,2.3649817678898004,0.8817065287653523,-0.9999998680031785,-34253.1231311899,0.13416422287390029,0.09956051792381776
86,hour between 40 and 50,-0.013826758132976928,9.547164684053921e-05,0.24743777452415813,0.2355324074074074,1.0276140595674432,0.9781708302261993,0.024798682284041,-0.0016598544005205218,0.030697559381085766,-1.9456876786651929,-0.23573386741301527,0.4414996767937944,-0.9999997938968742,-32812.34885922274,0.7905092592592593,0.01190536711675072
87,hour>70,0.2187291840821693,0.02181119535083742,0.19444444444444445,0.42950819672131146,0.807531692766592,1.783756188799648,-0.21633404609170823,-0.12734880282991468,-0.1120308166527423,0.3201585689423343,1.523138874958807,0.8028442146089205,-0.9999998471498647,-33659.79436801433,0.24557165861513688,-0.23506375227686702
0,race,0.0935345276311007,0.004962837844482947,0.12903225806451613,0.2640086206896552,0.5151300728407908,1.0539905450500555,-0.1065651649981461,-0.07531516499814606,-0.05061835373485658,5.102175891182213,-2.664372008308403,0.10019392372333549,-0.9999998725588001,-34422.75325807787,0.11135057471264367,-0.13497636262513907
1,sex,0.22831182760521007,0.0287454968058342,0.11196172248803828,0.3211322596388482,0.44698008951998763,1.2820428533194794,-0.19823230377287554,-0.1254279716327955,-0.13354561785612126,-1.5297619831402898,-0.6864599712893097,0.33775048480930836,-0.9999998109793049,-33021.04819938586,0.5100048804294778,-0.20917053715080997
