,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
10,summerhouserisk,-0.010702688317798926,5.8203453496247226e-05,0.8556701030927835,0.8666666666666667,0.9982817869415809,1.0111111111111113,-0.05154639175257736,0.06254295532646048,-0.03012048192771083,2.7977513907637803,2.179014756260347,0.8660714285714286,-0.9998962009549512,-698.7949046262792,0.15463917525773196,-0.010996563573883233
11,outTBEarea,0.03258824778252296,0.0005201542478655286,0.8641975308641975,0.8387096774193549,1.0082304526748973,0.978494623655914,0.027479091995221028,-0.05296694544006375,0.017032967032967028,-0.9951582511511479,1.0114035264513985,0.7232142857142857,-0.999867056633874,-667.1079358556477,0.38271604938271603,0.025487853444842612
12,worktickrisk,0.0,0.0,0.8571428571428571,0.8571428571428571,1.0000000000000002,1.0,-0.04761904761904767,0.04761904761904756,-0.02777777777777779,11.632627189324436,3.664040131145485,0.9375,-0.9999096983926314,-724.647263809346,0.06666666666666667,0.0
13,tickbiteever,0.03803628871563654,0.0007358423593077368,0.875,0.8472222222222222,1.0208333333333333,0.9884259259259257,0.030555555555555558,-0.05833333333333335,0.01850117096018733,-1.664742841256602,-0.6044098731538399,0.35714285714285715,-0.9998525943396226,-657.111723899341,0.5555555555555556,0.02777777777777779
14,diseaseexperience,-0.09575404328567833,0.004714069158412493,0.828125,0.8958333333333334,0.9661458333333335,1.045138888888889,-0.00520833333333337,0.07291666666666663,-0.005046072838964466,-1.9495204336947454,0.29260867162601967,0.5714285714285714,-0.99984375,-652.0782000346154,0.75,-0.06770833333333337
15,healthrisktickbite,0.029739982449698037,0.0004390270549175235,0.8656716417910447,0.8444444444444444,1.009950248756219,0.9851851851851852,0.0739635157545605,-0.0951907131011609,0.04401088929219599,-1.8687626089734817,0.40612230101668206,0.5982142857142857,-0.999846484494934,-653.561365095506,0.6716417910447762,0.02122719734660028
16,buy,-0.18966484746404372,0.01879380601767719,0.7931034482758621,0.9259259259259259,0.925287356321839,1.080246913580247,-0.014687100893997385,0.14750957854406122,-0.012608695652173874,-2.0313530751999593,0.07244808830817523,0.5178571428571429,-0.9998407643312102,-650.5268228342264,0.9310344827586207,-0.13282247765006383
17,swedishborne,-0.0353002254809104,0.0005681459663545371,0.8,0.8598130841121495,0.9333333333333332,1.0031152647975077,0.04672897196261683,0.013084112149532645,0.02717391304347827,18.306949248984758,-4.469933852187172,0.044642857142857144,-0.9999128464354192,-732.9466080193595,0.04672897196261682,-0.05981308411214947
18,hightrusthealthcare,-0.210818510677892,0.02147063131128793,0.7619047619047619,0.9142857142857143,0.888888888888889,1.0666666666666667,-0.080952380952381,0.2333333333333334,-0.0546875,-1.7577314428690578,-0.523434304449355,0.375,-0.9998499399759904,-655.5271429428556,0.6,-0.1523809523809524
19,outdoorpet,0.0719608639321375,0.0024933010683027,0.8734177215189873,0.8181818181818182,1.018987341772152,0.9545454545454547,0.06559263521288838,-0.12082853855005748,0.041062801932367166,-1.1876010983452843,0.913198378487118,0.7053571428571429,-0.9998635743519781,-664.4636850448201,0.4177215189873418,0.0552359033371691
20,certainanswer,0.12067769800636945,0.012958640530665866,1.0,0.8446601941747572,1.1666666666666667,0.9854368932038836,0.04854368932038833,-0.2038834951456311,-0.47126436781609193,7.934750371803901,-3.129434039021151,0.08035714285714286,-0.9999064546304958,-717.2388793128523,0.08737864077669903,0.15533980582524276
0,age1830,0.19085145962800223,0.01574588152157058,0.8709677419354839,0.6842105263157895,1.037748798901853,0.8152295632698767,0.009620826259196469,-0.19637804187889085,0.01377018043684708,1.2052737779502154,1.7843960801836454,0.8303571428571429,-0.999889012208657,-688.8523921884749,0.20430107526881722,0.18675721561969438
1,age3145,-0.04509413850736122,0.0010498811038640726,0.8292682926829268,0.8666666666666667,0.9880643487285937,1.0326241134751772,-0.015447154471544766,0.05284552845528456,-0.010180995475113142,-0.8868138082548462,1.0627071575562226,0.7321428571428571,-0.9998688352570829,-668.5259822469384,0.36585365853658536,-0.03739837398373991
2,age4665,0.0009703009575226779,4.704619321060921e-07,0.8395061728395061,0.8387096774193549,1.0002626740215392,0.9993136582017844,0.07208283552369577,-0.07287933094384702,0.04298642533936653,-0.9951582511511479,1.0114035264513985,0.7232142857142857,-0.999867056633874,-667.1079358556477,0.38271604938271603,0.0007964954201512553
3,age66plus,-0.11531640100361062,0.007260127155348614,0.8125,0.90625,0.9680851063829787,1.0797872340425534,-0.0625,0.15625,-0.038461538461538436,-1.095187656380318,0.961610219827157,0.7142857142857143,-0.9998653017241379,-665.7542475909889,0.4,-0.09375
4,female,-0.10413781543488344,0.005378595443511214,0.7959183673469388,0.873015873015873,0.9483282674772036,1.0401891252955082,0.04308390022675734,0.03401360544217691,0.023543123543123545,-1.9702768179832402,-0.25540978794794517,0.4375,-0.9998430141287284,-651.68941754214,0.7777777777777778,-0.07709750566893425
5,lowincome,0.06912111241859104,0.0021903349511707138,0.8484848484848485,0.7692307692307693,1.0109606705351386,0.916530278232406,0.03651903651903643,-0.11577311577311578,0.026190476190476153,3.975048360035844,2.4298921240372744,0.8839285714285714,-0.9998996990972919,-704.4120217237155,0.13131313131313133,0.07925407925407923
6,university,-0.06109916130426803,0.0019010791995234533,0.8208955223880597,0.8666666666666667,0.9780882819942839,1.032624113475177,-0.03747927031509113,0.0832504145936982,-0.023543123543123545,-1.868762608973482,0.406122301016682,0.5982142857142857,-0.999846484494934,-653.561365095506,0.6716417910447762,-0.04577114427860696
7,urban,-0.08522986957860482,0.003824499423887351,0.8181818181818182,0.8857142857142857,0.9748549323017408,1.0553191489361704,0.10129870129870133,-0.03376623376623378,0.0565796210957501,-1.3519629994692548,0.8200639508881034,0.6875,-0.9998602180598267,-662.0674692265812,0.45454545454545453,-0.06753246753246744
8,lowtberiskhome,-0.04090010719729333,0.0008542774485244264,0.8289473684210527,0.8611111111111112,0.9876819708846584,1.0260047281323879,-0.024853801169590684,0.05701754385964919,-0.015616999487967242,-1.424930131835009,0.7751393070529665,0.6785714285714286,-0.9998585972850679,-660.9597910736358,0.47368421052631576,-0.032163742690058506
9,hightberiskhome,0.07797474046087668,0.002483809635227374,0.8440366972477065,0.6666666666666666,1.0056607456568416,0.7943262411347518,-0.04587155963302747,-0.13149847094801226,-0.02717391304347827,33.908942467346655,5.941687471701383,0.9732142857142857,-0.9999158957106813,-742.4869789028485,0.027522935779816515,0.17737003058103984
10,summerhouserisk,-0.006776579648881475,2.319610777602732e-05,0.8383838383838383,0.8461538461538461,0.9989254244573395,1.0081833060556464,0.03651903651903643,-0.028749028749028738,0.021358159912376773,3.975048360035844,2.429892124037274,0.8839285714285714,-0.9998996990972919,-704.4120217237155,0.13131313131313133,-0.007770007770007803
11,outTBEarea,-0.03278071906869416,0.0005468104350913605,0.8311688311688312,0.8571428571428571,0.990328820116054,1.021276595744681,0.018181818181818188,0.007792207792207795,0.009895833333333326,-1.3519629994692548,0.8200639508881034,0.6875,-0.9998602180598267,-662.0674692265812,0.45454545454545453,-0.02597402597402587
12,worktickrisk,0.14084055506774573,0.007744316392311171,0.8504672897196262,0.6,1.0133227281765758,0.7148936170212765,-0.04672897196261683,-0.20373831775700935,-0.027472527472527486,18.306949248984758,4.469933852187172,0.9553571428571429,-0.9999128464354192,-732.9466080193595,0.04672897196261682,0.2504672897196262
13,tickbiteever,0.03766217885773547,0.0007187009564212921,0.8571428571428571,0.8285714285714286,1.021276595744681,0.9872340425531917,0.033333333333333326,-0.06190476190476191,0.020593869731800774,-1.7577314428690578,-0.523434304449355,0.375,-0.9998499399759904,-655.5271429428556,0.6,0.02857142857142847
14,diseaseexperience,0.004463145523399238,9.946944523581136e-06,0.8405797101449275,0.8372093023255814,1.0015417823003392,0.9975259772389906,0.0407819346140883,-0.044152342433434466,0.02442528735632188,-1.7983493153630727,0.4838295510163206,0.6160714285714286,-0.9998487140695915,-654.8175719698839,0.6231884057971014,0.003370407819346055
15,healthrisktickbite,-0.06882932894384797,0.002415254367405001,0.8181818181818182,0.8695652173913043,0.9748549323017408,1.0360777058279371,0.034914361001317507,0.016469038208168696,0.018981481481481433,-1.8988682927472498,0.36792299140705953,0.5892857142857143,-0.9998454882571075,-653.0138618562805,0.696969696969697,-0.05138339920948609
16,buy,-0.0035555681975982883,6.32717620910328e-06,0.8382352941176471,0.8409090909090909,0.9987484355444306,1.001934235976789,-0.03609625668449201,0.03877005347593587,-0.021574205784732126,-1.835304821754314,0.44474212076683084,0.6071428571428571,-0.9998475609756098,-654.1624644250642,0.6470588235294118,-0.002673796791443861
17,swedishborne,0.104110616527352,0.009671962052439448,1.0,0.8301886792452831,1.1914893617021276,0.9891609795262946,0.047169811320754707,-0.21698113207547165,-0.4715909090909091,14.411758226194785,-4.019289215082682,0.05357142857142857,-0.9999112845990064,-728.669343188026,0.05660377358490566,0.16981132075471694
18,hightrusthealthcare,-0.1721242578991203,0.014296614016200332,0.7560975609756098,0.8873239436619719,0.9008822003113649,1.0572370392568176,-0.08347646856750257,0.21470285125386457,-0.0565796210957501,-1.7132655777215016,-0.5636090623428092,0.36607142857142855,-0.999851234751562,-656.2916776741739,0.5774647887323944,-0.1312263826863621
19,outdoorpet,-0.03766217885773547,0.0007187009564212921,0.8285714285714286,0.8571428571428571,0.9872340425531917,1.021276595744681,0.004761904761904856,0.023809523809523836,0.0019157088122605526,-1.7577314428690578,0.523434304449355,0.625,-0.9998499399759904,-655.5271429428556,0.6,-0.02857142857142847
20,certainanswer,-0.0070921985815602835,2.495069636809788e-05,0.8333333333333334,0.8404255319148937,0.9929078014184397,1.0013580805794478,-0.0791962174940899,0.08628841607565008,-0.04767932489451476,1.53446075038892,-1.8727992574723678,0.16071428571428573,-0.9998908296943232,-691.1900020836596,0.19148936170212766,-0.007092198581560294
0,age1830,-0.015251771419349176,0.00011893565926315852,0.8282828282828283,0.8461538461538461,0.9975019007277072,1.019023986765922,0.0,0.017871017871017858,0.0,3.9750483600358466,2.4298921240372744,0.8839285714285714,-0.9998996990972919,-704.4120217237155,0.13131313131313133,-0.017871017871017858
1,age3145,0.18807095675956262,0.01644648651719266,0.875,0.71875,1.053763440860215,0.8655913978494623,0.0,-0.15625,0.0,-1.095187656380317,0.9616102198271572,0.7142857142857143,-0.9998653017241379,-665.7542475909889,0.4,0.15625
2,age4665,0.07314941580724645,0.0025876479727080515,0.8481012658227848,0.7878787878787878,1.0213692663672247,0.9488432714239166,0.0,-0.06022247794399693,0.0,-1.187601098345282,0.9131983784871187,0.7053571428571429,-0.9998635743519781,-664.4636850448201,0.4177215189873418,0.06022247794399693
3,age66plus,-0.24668129655504514,0.03882454198882694,0.7692307692307693,0.9705882352941176,0.9263854425144749,1.1688804554079697,0.0,0.20135746606334837,0.0,-1.2730125783552653,0.8660515278369865,0.6964285714285714,-0.9998618784530386,-663.2351096737668,0.4358974358974359,-0.20135746606334837
4,female,0.055260422476873024,0.0015336503978940486,0.8518518518518519,0.8103448275862069,1.0258861011549183,0.9758991472005932,0.0,-0.04150702426564501,0.0,-2.031353075199959,-0.07244808830817578,0.48214285714285715,-0.9998407643312102,-650.5268228342264,0.9310344827586207,0.04150702426564501
5,lowincome,0.09982637913799076,0.00459481458168956,0.8478260869565217,0.75,1.0210378681626928,0.9032258064516129,0.0,-0.09782608695652173,0.0,0.9106371251405161,1.70138030243828,0.8214285714285714,-0.9998871841155235,-686.6062618549925,0.21739130434782608,0.09782608695652173
6,university,-0.023789303403490326,0.000283075001217048,0.8214285714285714,0.8392857142857143,0.9892473118279569,1.010752688172043,0.0,0.017857142857142905,0.0,-2.0366972477064222,0.0,0.5,-0.9998405612244898,-650.4237512704516,1.0,-0.017857142857142905
7,urban,0.0794519497396862,0.0031647455118312406,0.8596491228070176,0.8,1.0352763629503867,0.9634408602150538,0.0,-0.05964912280701751,0.0,-2.0353624830899752,0.0362067079271296,0.5089285714285714,-0.9998406120497291,-650.4495150512465,0.9649122807017544,0.05964912280701751
8,lowtberiskhome,0.045480337488176543,0.0010152831868229795,0.8421052631578947,0.8055555555555556,1.014148273910583,0.9701314217443249,0.0,-0.03654970760233911,0.0,-1.4249301318350094,0.775139307052966,0.6785714285714286,-0.9998585972850679,-660.9597910736358,0.47368421052631576,0.03654970760233911
9,hightberiskhome,-0.08698681791764586,0.006773081236985626,0.8240740740740741,1.0,0.9924332935085622,1.204301075268817,0.0,0.17592592592592593,0.5,24.155092206468336,5.0718836415176725,0.9642857142857143,-0.9999143835616439,-737.5278502336547,0.037037037037037035,-0.17592592592592593
10,summerhouserisk,-0.03804346482255874,0.0007629983683938857,0.8247422680412371,0.8666666666666667,0.9932380002217049,1.0437275985663084,0.0,0.041924398625429626,0.0,2.7977513907637785,2.179014756260347,0.8660714285714286,-0.9998962009549512,-698.7949046262792,0.15463917525773196,-0.041924398625429626
11,outTBEarea,0.0895500490259661,0.0037900516835343845,0.8488372093023255,0.7692307692307693,1.0222555638909727,0.9263854425144746,0.0,-0.07960644007155626,0.0,-0.3524224868368271,1.2861545733465745,0.7678571428571429,-0.9998761149653121,-674.8702015760488,0.3023255813953488,0.07960644007155626
12,worktickrisk,0.025325647420742448,0.0003081480168797557,0.8333333333333334,0.8,1.003584229390681,0.9634408602150537,0.0,-0.033333333333333326,0.0,6.644062208703334,2.9198837224869,0.9107142857142857,-0.9999047981721249,-713.8066658299662,0.09803921568627451,0.033333333333333326
13,tickbiteever,0.23050403637961753,0.03114210155202532,0.9487179487179487,0.7671232876712328,1.1425420457678523,0.9238474002062158,0.0,-0.18159466104671584,0.0,-1.6119284510889382,-0.6458966009163702,0.3482142857142857,-0.9998540145985402,-657.9878793338688,0.5342465753424658,0.18159466104671584
14,diseaseexperience,0.10621013203647137,0.0055583846638272705,0.8636363636363636,0.782608695652174,1.0400782013685237,0.9424964936886396,0.0,-0.0810276679841897,0.0,-1.89886829274725,0.36792299140705953,0.5892857142857143,-0.9998454882571075,-653.0138618562805,0.696969696969697,0.0810276679841897
15,healthrisktickbite,0.10097087152505287,0.004971257526384637,0.8591549295774648,0.7804878048780488,1.0346812055126458,0.9399423026488329,0.0,-0.07866712469941595,0.0,-1.7132655777215016,0.5636090623428093,0.6339285714285714,-0.999851234751562,-656.2916776741739,0.5774647887323944,0.07866712469941595
16,buy,-0.2060652172392931,0.022011429341917438,0.7543859649122807,0.9090909090909091,0.9085078287115639,1.0948191593352885,0.0,0.15470494417862835,0.0,-2.0353624830899752,0.03620670792712959,0.5089285714285714,-0.9998406120497291,-650.4495150512465,0.9649122807017544,-0.15470494417862835
17,swedishborne,0.08698681791764586,0.006773081236985626,1.0,0.8240740740740741,1.204301075268817,0.9924332935085622,0.0,-0.17592592592592593,-0.5,24.15509220646833,-5.071883641517673,0.03571428571428571,-0.9999143835616439,-737.5278502336547,0.037037037037037035,0.17592592592592593
18,hightrusthealthcare,-0.23349093230525994,0.024566717474362898,0.6785714285714286,0.8809523809523809,0.8172043010752688,1.0609318996415769,0.0,0.20238095238095233,0.0,-0.6418682235195998,-1.1704346865040784,0.25,-0.9998724489795918,-671.5606013310287,0.3333333333333333,-0.20238095238095233
19,outdoorpet,0.08275122097420755,0.003292597041581191,0.85,0.78125,1.0236559139784944,0.9408602150537634,0.0,-0.06874999999999998,0.0,-1.0951876563803171,0.961610219827157,0.7142857142857143,-0.9998653017241379,-665.7542475909889,0.4,0.06874999999999998
20,certainanswer,-0.044957557620784176,0.0009575651035488714,0.7857142857142857,0.8367346938775511,0.9462365591397849,1.0076804915514592,0.0,0.05102040816326536,0.0,3.343357559871321,-2.298688091531506,0.125,-0.9998979591836735,-701.5445336320968,0.14285714285714285,-0.05102040816326536
0,age1830,-0.0027469521447677637,3.78846878511252e-06,0.83,0.8333333333333334,0.9995698924731182,1.003584229390681,0.0,0.0033333333333334103,0.0,4.714275229357798,2.5749563103089734,0.8928571428571429,-0.9999014195583596,-707.4051689861263,0.12,-0.0033333333333334103
1,age3145,-0.15618282660670924,0.015334554905834477,0.8021978021978022,0.9523809523809523,0.9660876757650951,1.146953405017921,0.0,0.1501831501831501,0.0,0.6456662603451591,1.6231008756815675,0.8125,-0.9998853473973859,-684.4479781364353,0.23076923076923078,-0.1501831501831501
2,age4665,0.1722249695248451,0.014488534546404586,0.8823529411764706,0.75,1.062618595825427,0.903225806451613,0.0,-0.13235294117647056,0.0,-1.8353048217543142,0.4447421207668308,0.6071428571428571,-0.9998475609756098,-654.1624644250642,0.6470588235294118,0.13235294117647056
3,age66plus,-0.048116235248188546,0.001187338143639749,0.8181818181818182,0.8571428571428571,0.9853372434017595,1.032258064516129,0.0,0.03896103896103886,0.0,-1.3519629994692548,0.8200639508881034,0.6875,-0.9998602180598267,-662.0674692265812,0.45454545454545453,-0.03896103896103886
4,female,0.1516192786914593,0.011529762872662913,0.8833333333333333,0.7692307692307693,1.0637992831541219,0.9263854425144746,0.0,-0.11410256410256403,0.0,-2.0152383396420097,0.14517455569453666,0.5357142857142857,-0.9998413705583756,-650.8363010798479,0.8666666666666667,0.11410256410256403
5,lowincome,0.03771218767435207,0.0006870808716670229,0.8369565217391305,0.8,1.007947639083684,0.9634408602150537,0.0,-0.036956521739130443,0.0,0.9106371251405161,1.70138030243828,0.8214285714285714,-0.9998871841155235,-686.6062618549925,0.21739130434782608,0.036956521739130443
6,university,0.06294058066909784,0.002005177011013076,0.8571428571428571,0.8095238095238095,1.032258064516129,0.9749103942652328,0.0,-0.04761904761904756,0.0,-1.9702768179832402,-0.25540978794794517,0.4375,-0.9998430141287284,-651.68941754214,0.7777777777777778,0.04761904761904756
7,urban,0.016633985812145886,0.00013812943688690238,0.8360655737704918,0.8235294117647058,1.0068746694870438,0.9917773561037317,0.0,-0.012536162005786,0.0,-2.003070704211079,0.1817304952050193,0.5446428571428571,-0.999841822208162,-651.0686700318823,0.8360655737704918,0.012536162005786
8,lowtberiskhome,-0.03227778592839724,0.0005338598632125963,0.8235294117647058,0.8518518518518519,0.9917773561037317,1.0258861011549183,0.0,0.028322440087146017,0.0,-0.503296974057903,1.227197506552464,0.7589285714285714,-0.9998742770932864,-673.1801921301184,0.3176470588235294,-0.028322440087146017
9,hightberiskhome,0.017484521667914532,0.00014652911439252264,0.8317757009345794,0.8,1.001708371017988,0.9634408602150537,0.0,-0.031775700934579376,0.0,18.306949248984758,4.469933852187172,0.9553571428571429,-0.9999128464354192,-732.9466080193595,0.04672897196261682,0.031775700934579376
10,summerhouserisk,-0.1637907626338803,0.023083806539141938,0.8080808080808081,1.0,0.9731725860758119,1.204301075268817,0.0,0.19191919191919193,0.5,3.975048360035844,2.429892124037274,0.8839285714285714,-0.9998996990972919,-704.4120217237155,0.13131313131313133,-0.19191919191919193
11,outTBEarea,-0.03972769944519453,0.0008064498241841522,0.8205128205128205,0.8529411764705882,0.9881444720154398,1.0271979759645795,0.0,0.03242835595776772,0.0,-1.273012578355266,0.8660515278369865,0.6964285714285714,-0.9998618784530386,-663.2351096737668,0.4358974358974359,-0.03242835595776772
12,worktickrisk,-0.15657627225176254,0.02119181831657313,0.81,1.0,0.9754838709677418,1.204301075268817,0.0,0.18999999999999995,0.5,4.714275229357794,2.5749563103089725,0.8928571428571429,-0.9999014195583596,-707.4051689861263,0.12,-0.18999999999999995
13,tickbiteever,0.11515701844790541,0.007067522833110559,0.8918918918918919,0.8,1.074106364428945,0.9634408602150537,0.0,-0.09189189189189184,0.0,-1.4923369474562134,-0.7311894532396682,0.33035714285714285,-0.999857020303117,-659.9111763154622,0.49333333333333335,0.09189189189189184
14,diseaseexperience,0.002204604181769713,2.428402281678954e-06,0.8309859154929577,0.8292682926829268,1.0007572315614115,0.998688696564385,0.0,-0.001717622810030961,0.0,-1.7132655777215016,0.5636090623428093,0.6339285714285714,-0.999851234751562,-656.2916776741739,0.5774647887323944,0.001717622810030961
15,healthrisktickbite,0.1689768467850581,0.01369915397624799,0.8767123287671232,0.7435897435897436,1.0558256002356752,0.8955059277639924,0.0,-0.13312258517737963,0.0,-1.611928451088939,0.6458966009163701,0.6517857142857143,-0.9998540145985402,-657.9878793338688,0.5342465753424658,0.13312258517737963
16,buy,-0.0794519497396862,0.0031647455118312406,0.8,0.8596491228070176,0.9634408602150538,1.0352763629503867,0.0,0.05964912280701751,0.0,-2.0353624830899752,-0.036206707927129454,0.49107142857142855,-0.9998406120497291,-650.4495150512465,0.9649122807017544,-0.05964912280701751
17,swedishborne,-0.041204282171516456,0.0007663301928497943,0.75,0.8333333333333334,0.9032258064516128,1.003584229390681,0.0,0.08333333333333337,0.0,24.155092206468346,-5.071883641517673,0.03571428571428571,-0.9999143835616439,-737.5278502336547,0.037037037037037035,-0.08333333333333337
18,hightrusthealthcare,-0.14590689523223013,0.010505845350503334,0.7659574468085106,0.8769230769230769,0.9224433768016472,1.056079404466501,0.0,0.11096563011456628,0.0,-1.9257501272882889,-0.3300993836139579,0.41964285714285715,-0.9998445756916382,-652.5195838756985,0.7230769230769231,-0.11096563011456628
19,outdoorpet,0.048923142272843174,0.00116446071457052,0.8414634146341463,0.8,1.013375295043273,0.9634408602150537,0.0,-0.04146341463414627,0.0,-0.8868138082548471,1.0627071575562226,0.7321428571428571,-0.9998688352570829,-668.5259822469384,0.36585365853658536,0.04146341463414627
20,certainanswer,0.12536134702678714,0.013828785828320478,1.0,0.8173076923076923,1.204301075268817,0.9842845326716293,0.0,-0.1826923076923077,-0.5,9.551113107076414,-3.3735518189880143,0.07142857142857142,-0.9999080882352941,-720.8457306866735,0.07692307692307693,0.1826923076923077
0,age1830,0.1672872242835976,0.012926274075702765,0.7741935483870968,0.5789473684210527,1.0446949086669257,0.7812301838934685,0.04187889077532547,-0.15336728919071874,0.038690476190476164,1.2052737779502172,1.784396080183645,0.8303571428571429,-0.999889012208657,-688.8523921884749,0.20430107526881722,0.1952461799660441
1,age3145,0.048078294504211715,0.0011333334762792246,0.7529411764705882,0.7037037037037037,1.0160170092133238,0.9495760821062026,-0.02352941176470591,-0.07276688453159041,-0.047619047619047616,-0.5032969740579034,1.2271975065524643,0.7589285714285714,-0.9998742770932864,-673.1801921301184,0.3176470588235294,0.049237472766884505
2,age4665,0.06506973584390763,0.002077021686035241,0.759493670886076,0.696969696969697,1.0248589293884398,0.9404892296458561,0.017644802454929054,-0.04487917146144993,0.023684210526315752,-1.1876010983452834,0.9131983784871184,0.7053571428571429,-0.9998635743519781,-664.4636850448201,0.4177215189873418,0.06252397391637898
3,age66plus,-0.24790371754028612,0.0352958385511305,0.6708860759493671,0.9090909090909091,0.9052920542931218,1.2267250821467688,-0.025316455696202556,0.2128883774453394,-0.038461538461538436,-1.1876010983452834,0.9131983784871184,0.7053571428571429,-0.9998635743519781,-664.4636850448201,0.4177215189873418,-0.23820483314154195
4,female,-0.021894544187137276,0.00023945276052472764,0.7307692307692307,0.75,0.9860982391102873,1.0120481927710845,-0.002564102564102555,0.01666666666666672,-0.0023809523809523725,-2.0152383396420097,-0.1451745556945367,0.4642857142857143,-0.9998413705583756,-650.8363010798479,0.8666666666666667,-0.019230769230769273
5,lowincome,0.04992724245184222,0.001205073143175417,0.75,0.6875,1.0120481927710845,0.9277108433734941,0.05208333333333337,-0.01041666666666663,0.07916666666666666,2.3221434528774,2.069055759407462,0.8571428571428571,-0.9998944256756757,-696.1564000692309,0.16666666666666666,0.0625
6,university,-0.10363417581911645,0.005362118182090564,0.6923076923076923,0.7833333333333333,0.9341983317886932,1.0570281124497993,-0.038461538461538436,0.0525641025641026,-0.0625,-2.0152383396420097,-0.1451745556945367,0.4642857142857143,-0.9998413705583756,-650.8363010798479,0.8666666666666667,-0.09102564102564104
7,urban,0.14158471907682108,0.010178100050409256,0.8076923076923077,0.6833333333333333,1.0898980537534753,0.9220883534136546,-0.002564102564102555,-0.12692307692307692,-0.023684210526315752,-2.0152383396420097,-0.14517455569453666,0.4642857142857143,-0.9998413705583756,-650.8363010798479,0.8666666666666667,0.12435897435897436
8,lowtberiskhome,0.022850020772746154,0.00025876019837500763,0.7469879518072289,0.7241379310344828,1.0079837421977065,0.9771499792272537,-0.02409638554216864,-0.04694640631491487,-0.047619047619047616,-0.7693557122279926,1.1156642843002225,0.7410714285714286,-0.9998706338939198,-670.0097216604943,0.3493975903614458,0.022850020772746116
